_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.100582000	68	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:39.733517000
5.100979000	69	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:39.733914000
5.164371000	70	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:39.797306000
5.164743000	71	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:39.797678000
5.221420000	72	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:39.854355000
5.221790000	73	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:39.854725000
5.270442000	74	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:39.903377000
5.270810000	75	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:39.903745000
5.283467000	76	46.105.63.44	192.168.1.5	9001	37727	1506	TLSv1.2	10:01:39.916402000
5.283969000	77	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:39.916904000
5.284497000	79	192.168.1.5	46.105.63.44	37727	9001	1506	TLSv1.2	10:01:39.917432000
5.298465000	80	46.105.63.44	192.168.1.5	9001	37727	1356	TLSv1.2	10:01:39.931400000
5.298742000	81	192.168.1.5	46.105.63.44	37727	9001	1283	TLSv1.2	10:01:39.931677000
5.326458000	82	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:39.959393000
5.332359000	83	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:39.965294000
5.582949000	85	46.105.63.44	192.168.1.5	9001	37727	1123	TLSv1.2	10:01:40.215884000
5.684430000	87	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:40.317365000
5.684755000	88	46.105.63.44	192.168.1.5	9001	37727	197	TLSv1.2	10:01:40.317690000
5.690226000	91	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:40.323161000
5.711802000	92	46.105.63.44	192.168.1.5	9001	37727	1123	TLSv1.2	10:01:40.344737000
5.732792000	94	46.105.63.44	192.168.1.5	9001	37727	1506	TLSv1.2	10:01:40.365727000
5.735659000	96	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:40.368594000
5.759878000	97	46.105.63.44	192.168.1.5	9001	37727	226	TLSv1.2	10:01:40.392813000
5.830908000	100	46.105.63.44	192.168.1.5	9001	37727	1123	TLSv1.2	10:01:40.463843000
5.868673000	101	46.105.63.44	192.168.1.5	9001	37727	1506	TLSv1.2	10:01:40.501608000
5.896078000	103	46.105.63.44	192.168.1.5	9001	37727	740	TLSv1.2	10:01:40.529013000
5.968925000	105	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:40.601860000
5.970296000	107	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:40.603231000
6.155691000	109	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:40.788626000
6.158190000	110	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:40.791125000
6.335603000	112	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:40.968538000
6.336161000	113	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:40.969096000
6.336243000	114	46.105.63.44	192.168.1.5	9001	37727	813	TLSv1.2	10:01:40.969178000
6.401404000	117	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:41.034339000
6.407499000	119	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:41.040434000
6.537688000	121	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:41.170623000
6.539891000	122	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:41.172826000
6.596132000	124	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:41.229067000
6.623832000	126	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:41.256767000
6.629784000	127	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:41.262719000
6.666386000	128	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:41.299321000
6.673359000	129	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:41.306294000
6.884482000	131	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:41.517417000
6.897741000	132	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:41.530676000
6.978728000	134	46.105.63.44	192.168.1.5	9001	37727	1123	TLSv1.2	10:01:41.611663000
7.046172000	136	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:41.679107000
7.059714000	137	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:41.692649000
7.073963000	140	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:41.706898000
7.203351000	142	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:41.836286000
7.203915000	143	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:41.836850000
7.203920000	144	46.105.63.44	192.168.1.5	9001	37727	299	TLSv1.2	10:01:41.836855000
7.224119000	146	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:41.857054000
7.409751000	148	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:42.042686000
7.416456000	149	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:42.049391000
7.444371000	150	46.105.63.44	192.168.1.5	9001	37727	1123	TLSv1.2	10:01:42.077306000
7.721600000	152	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:42.354535000
7.721973000	154	46.105.63.44	192.168.1.5	9001	37727	197	TLSv1.2	10:01:42.354908000
8.879317000	156	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:43.512252000
8.891802000	157	192.168.1.5	46.105.63.44	37727	9001	1506	TLSv1.2	10:01:43.524737000
8.904758000	158	192.168.1.5	46.105.63.44	37727	9001	1506	TLSv1.2	10:01:43.537693000
8.921605000	160	192.168.1.5	46.105.63.44	37727	9001	357	TLSv1.2	10:01:43.554540000
9.088560000	162	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:43.721495000
9.253906000	164	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:43.886841000
9.448936000	166	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:44.081871000
9.457850000	168	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:44.090785000
9.559319000	170	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.192254000
9.559845000	171	46.105.63.44	192.168.1.5	9001	37727	711	TLSv1.2	10:01:44.192780000
9.607879000	173	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.240814000
9.608512000	174	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.241447000
9.608593000	175	46.105.63.44	192.168.1.5	9001	37727	813	TLSv1.2	10:01:44.241528000
9.634955000	177	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:44.267890000
9.662612000	178	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:44.295547000
9.676036000	179	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:44.308971000
9.759637000	181	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.392572000
9.760039000	182	46.105.63.44	192.168.1.5	9001	37727	711	TLSv1.2	10:01:44.392974000
9.843437000	184	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:44.476372000
9.852521000	185	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.485456000
9.859151000	187	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:44.492086000
9.880716000	188	46.105.63.44	192.168.1.5	9001	37727	711	TLSv1.2	10:01:44.513651000
9.901631000	190	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.534566000
9.902229000	191	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.535164000
9.929814000	193	46.105.63.44	192.168.1.5	9001	37727	813	TLSv1.2	10:01:44.562749000
9.952992000	195	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.585927000
9.953558000	196	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.586493000
9.954301000	198	46.105.63.44	192.168.1.5	9001	37727	1506	TLSv1.2	10:01:44.587236000
9.960339000	199	46.105.63.44	192.168.1.5	9001	37727	1458	TLSv1.2	10:01:44.593274000
10.000290000	201	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:44.633225000
10.000702000	202	46.105.63.44	192.168.1.5	9001	37727	711	TLSv1.2	10:01:44.633637000
10.451370000	204	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:45.084305000
10.451821000	205	46.105.63.44	192.168.1.5	9001	37727	711	TLSv1.2	10:01:45.084756000
10.541479000	207	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:45.174414000
10.541891000	208	46.105.63.44	192.168.1.5	9001	37727	711	TLSv1.2	10:01:45.174826000
12.837738000	210	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:47.470673000
12.862111000	211	192.168.1.5	162.125.67.7	41457	443	776	TLSv1.2	10:01:47.495046000
12.863946000	212	192.168.1.5	162.125.67.7	41457	443	97	TLSv1.2	10:01:47.496881000
12.903904000	215	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:47.536839000
13.079763000	217	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:47.712698000
13.098144000	218	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:47.731079000
13.314368000	220	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:47.947303000
13.314938000	221	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:47.947873000
13.315007000	222	46.105.63.44	192.168.1.5	9001	37727	813	TLSv1.2	10:01:47.947942000
13.383767000	225	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:48.016702000
13.403415000	227	192.168.1.5	46.105.63.44	37727	9001	609	TLSv1.2	10:01:48.036350000
13.613316000	229	46.105.63.44	192.168.1.5	9001	37727	609	TLSv1.2	10:01:48.246251000
13.622656000	230	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:48.255591000
13.857084000	232	46.105.63.44	192.168.1.5	9001	37727	1123	TLSv1.2	10:01:48.490019000
14.399956000	234	46.105.63.44	192.168.1.5	9001	37727	1506	TCP	10:01:49.032891000
14.400313000	236	46.105.63.44	192.168.1.5	9001	37727	197	TLSv1.2	10:01:49.033248000
16.873131000	240	192.168.1.5	46.105.63.44	37727	9001	1123	TLSv1.2	10:01:51.506066000
17.660617000	242	46.105.63.44	192.168.1.5	9001	37727	1123	TLSv1.2	10:01:52.293552000
