_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.672651000	65	192.168.1.5	162.125.67.7	37566	443	192	TLSv1.2	09:37:34.870711000
0.682486000	67	162.125.67.7	192.168.1.5	443	40046	1506	TLSv1.2	09:37:34.880546000
0.683113000	69	162.125.67.7	192.168.1.5	443	40046	1506	TCP	09:37:34.881173000
0.683265000	70	162.125.67.7	192.168.1.5	443	40046	1134	TLSv1.2	09:37:34.881325000
0.689804000	74	162.125.67.7	192.168.1.5	443	36668	1506	TLSv1.2	09:37:34.887864000
0.690490000	76	162.125.67.7	192.168.1.5	443	36668	1506	TCP	09:37:34.888550000
0.690623000	77	162.125.67.7	192.168.1.5	443	36668	1134	TLSv1.2	09:37:34.888683000
0.697294000	81	192.168.1.5	162.125.67.7	40046	443	192	TLSv1.2	09:37:34.895354000
0.697817000	82	192.168.1.5	162.125.67.7	36668	443	192	TLSv1.2	09:37:34.895877000
0.710164000	85	162.125.67.7	192.168.1.5	443	37566	117	TLSv1.2	09:37:34.908224000
0.711568000	86	192.168.1.5	162.125.67.7	37566	443	819	TLSv1.2	09:37:34.909628000
0.729282000	89	192.168.1.5	162.125.67.7	41585	443	263	SSL	09:37:34.927342000
0.734464000	90	162.125.67.7	192.168.1.5	443	40046	117	TLSv1.2	09:37:34.932524000
0.734905000	91	162.125.67.7	192.168.1.5	443	36668	117	TLSv1.2	09:37:34.932965000
0.735955000	92	192.168.1.5	162.125.67.7	36668	443	987	TLSv1.2	09:37:34.934015000
0.737862000	93	192.168.1.5	162.125.67.7	40046	443	568	TLSv1.2	09:37:34.935922000
0.742227000	98	192.168.1.5	162.125.67.7	33420	443	260	SSL	09:37:34.940287000
0.742566000	99	192.168.1.5	162.125.67.7	59255	443	260	SSL	09:37:34.940626000
0.767367000	101	162.125.67.7	192.168.1.5	443	41585	203	TLSv1.2	09:37:34.965427000
0.768402000	103	192.168.1.5	162.125.67.7	41585	443	117	TLSv1.2	09:37:34.966462000
0.782768000	105	162.125.67.7	192.168.1.5	443	59255	203	TLSv1.2	09:37:34.980828000
0.782811000	107	162.125.67.7	192.168.1.5	443	33420	203	TLSv1.2	09:37:34.980871000
0.783255000	110	192.168.1.5	162.125.67.7	59255	443	117	TLSv1.2	09:37:34.981315000
0.783714000	111	192.168.1.5	162.125.67.7	33420	443	117	TLSv1.2	09:37:34.981774000
0.801746000	113	162.125.67.7	192.168.1.5	443	50261	582	TLSv1.2	09:37:34.999806000
0.802100000	114	162.125.67.7	192.168.1.5	443	50261	100	TLSv1.2	09:37:35.000160000
0.810794000	116	192.168.1.5	162.125.67.7	50261	443	570	TLSv1.2	09:37:35.008854000
0.837671000	121	192.168.1.5	162.125.32.136	57493	443	235	SSL	09:37:35.035731000
0.838705000	122	162.125.67.7	192.168.1.5	443	42180	571	TLSv1.2	09:37:35.036765000
0.839068000	123	162.125.67.7	192.168.1.5	443	42180	100	TLSv1.2	09:37:35.037128000
0.845911000	126	192.168.1.5	162.125.67.7	41585	443	595	TLSv1.2	09:37:35.043971000
0.866265000	130	192.168.1.5	162.125.67.7	33420	443	622	TLSv1.2	09:37:35.064325000
0.866280000	131	192.168.1.5	162.125.67.7	59255	443	987	TLSv1.2	09:37:35.064340000
0.978289000	135	162.125.67.7	192.168.1.5	443	37566	719	TLSv1.2	09:37:35.176349000
0.978668000	136	162.125.67.7	192.168.1.5	443	37566	100	TLSv1.2	09:37:35.176728000
1.027629000	139	162.125.32.136	192.168.1.5	443	57493	1506	TLSv1.2	09:37:35.225689000
1.028277000	141	162.125.32.136	192.168.1.5	443	57493	1506	TCP	09:37:35.226337000
1.028340000	142	162.125.32.136	192.168.1.5	443	57493	1121	TLSv1.2	09:37:35.226400000
1.040353000	145	192.168.1.5	162.125.32.136	57493	443	192	TLSv1.2	09:37:35.238413000
1.053306000	146	162.125.67.7	192.168.1.5	443	36668	752	TLSv1.2	09:37:35.251366000
1.053774000	147	162.125.67.7	192.168.1.5	443	36668	100	TLSv1.2	09:37:35.251834000
1.089557000	149	162.125.67.7	192.168.1.5	443	50261	582	TLSv1.2	09:37:35.287617000
1.090106000	150	162.125.67.7	192.168.1.5	443	50261	100	TLSv1.2	09:37:35.288166000
1.150273000	152	162.125.67.7	192.168.1.5	443	33420	611	TLSv1.2	09:37:35.348333000
1.150669000	153	162.125.67.7	192.168.1.5	443	33420	100	TLSv1.2	09:37:35.348729000
1.163855000	155	162.125.67.7	192.168.1.5	443	40046	1120	TLSv1.2	09:37:35.361915000
1.164267000	156	162.125.67.7	192.168.1.5	443	40046	100	TLSv1.2	09:37:35.362327000
1.207003000	158	162.125.67.7	192.168.1.5	443	41585	594	TLSv1.2	09:37:35.405063000
1.207399000	159	162.125.67.7	192.168.1.5	443	41585	100	TLSv1.2	09:37:35.405459000
1.210345000	161	192.168.1.5	162.125.67.7	50261	443	571	TLSv1.2	09:37:35.408405000
1.227933000	162	162.125.32.136	192.168.1.5	443	57493	340	TLSv1.2	09:37:35.425993000
1.228769000	163	192.168.1.5	162.125.32.136	57493	443	762	TLSv1.2	09:37:35.426829000
1.265092000	165	162.125.67.7	192.168.1.5	443	59255	840	TLSv1.2	09:37:35.463152000
1.265520000	166	162.125.67.7	192.168.1.5	443	59255	100	TLSv1.2	09:37:35.463580000
1.277937000	168	192.168.1.5	162.125.67.7	37566	443	645	TLSv1.2	09:37:35.475997000
1.281931000	169	192.168.1.5	162.125.67.7	36668	443	967	TLSv1.2	09:37:35.479991000
1.438001000	172	162.125.32.136	192.168.1.5	443	57493	479	TLSv1.2	09:37:35.636061000
1.463989000	173	192.168.1.5	162.125.67.7	42180	443	837	TLSv1.2	09:37:35.662049000
1.552512000	176	162.125.67.7	192.168.1.5	443	50261	764	TLSv1.2	09:37:35.750572000
1.552871000	177	162.125.67.7	192.168.1.5	443	50261	100	TLSv1.2	09:37:35.750931000
1.587870000	179	162.125.67.7	192.168.1.5	443	37566	809	TLSv1.2	09:37:35.785930000
1.588298000	180	162.125.67.7	192.168.1.5	443	37566	100	TLSv1.2	09:37:35.786358000
1.595369000	182	162.125.67.7	192.168.1.5	443	36668	807	TLSv1.2	09:37:35.793429000
1.595804000	183	162.125.67.7	192.168.1.5	443	36668	100	TLSv1.2	09:37:35.793864000
1.598584000	185	192.168.1.5	162.125.67.7	50261	443	619	TLSv1.2	09:37:35.796644000
1.782956000	187	162.125.67.7	192.168.1.5	443	42180	572	TLSv1.2	09:37:35.981016000
1.783322000	188	162.125.67.7	192.168.1.5	443	42180	100	TLSv1.2	09:37:35.981382000
1.799367000	190	192.168.1.5	162.125.32.136	57493	443	762	TLSv1.2	09:37:35.997427000
1.873883000	191	162.125.67.7	192.168.1.5	443	50261	618	TLSv1.2	09:37:36.071943000
1.874296000	192	162.125.67.7	192.168.1.5	443	50261	100	TLSv1.2	09:37:36.072356000
