_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.605048000	62	162.125.67.7	192.168.1.5	443	33452	1134	TLSv1.2	10:28:03.397479000
0.606102000	66	162.125.67.7	192.168.1.5	443	38632	1506	TLSv1.2	10:28:03.398533000
0.606291000	67	162.125.67.7	192.168.1.5	443	38632	1506	TCP	10:28:03.398722000
0.606426000	69	162.125.67.7	192.168.1.5	443	38632	1134	TLSv1.2	10:28:03.398857000
0.614478000	72	192.168.1.5	162.125.67.7	33452	443	192	TLSv1.2	10:28:03.406909000
0.617771000	73	192.168.1.5	162.125.67.7	38632	443	192	TLSv1.2	10:28:03.410202000
0.618960000	74	162.125.67.7	192.168.1.5	443	35170	572	TLSv1.2	10:28:03.411391000
0.619434000	75	162.125.67.7	192.168.1.5	443	35170	100	TLSv1.2	10:28:03.411865000
0.624140000	78	192.168.1.5	162.125.67.7	54190	443	263	SSL	10:28:03.416571000
0.629170000	84	192.168.1.5	162.125.67.7	48459	443	228	SSL	10:28:03.421601000
0.630123000	85	192.168.1.5	162.125.67.7	49760	443	228	SSL	10:28:03.422554000
0.635521000	86	162.125.67.7	192.168.1.5	443	47097	117	TLSv1.2	10:28:03.427952000
0.638679000	87	192.168.1.5	162.125.67.7	47097	443	819	TLSv1.2	10:28:03.431110000
0.651488000	88	162.125.67.7	192.168.1.5	443	33452	117	TLSv1.2	10:28:03.443919000
0.654470000	89	162.125.67.7	192.168.1.5	443	38632	117	TLSv1.2	10:28:03.446901000
0.654729000	90	192.168.1.5	162.125.67.7	33452	443	568	TLSv1.2	10:28:03.447160000
0.658000000	91	192.168.1.5	162.125.67.7	38632	443	987	TLSv1.2	10:28:03.450431000
0.661498000	93	162.125.67.7	192.168.1.5	443	54190	203	TLSv1.2	10:28:03.453929000
0.661776000	95	192.168.1.5	162.125.67.7	54190	443	117	TLSv1.2	10:28:03.454207000
0.662297000	96	192.168.1.5	162.125.67.7	35170	443	837	TLSv1.2	10:28:03.454728000
0.668747000	99	162.125.67.7	192.168.1.5	443	48459	1506	TLSv1.2	10:28:03.461178000
0.669411000	100	162.125.67.7	192.168.1.5	443	48459	1506	TCP	10:28:03.461842000
0.669546000	101	162.125.67.7	192.168.1.5	443	48459	1134	TLSv1.2	10:28:03.461977000
0.671524000	102	162.125.67.7	192.168.1.5	443	49760	1506	TLSv1.2	10:28:03.463955000
0.672167000	103	162.125.67.7	192.168.1.5	443	49760	1506	TCP	10:28:03.464598000
0.672299000	104	162.125.67.7	192.168.1.5	443	49760	1134	TLSv1.2	10:28:03.464730000
0.690782000	111	192.168.1.5	162.125.67.7	48459	443	192	TLSv1.2	10:28:03.483213000
0.692539000	112	192.168.1.5	162.125.67.7	49760	443	192	TLSv1.2	10:28:03.484970000
0.728533000	116	162.125.67.7	192.168.1.5	443	48459	117	TLSv1.2	10:28:03.520964000
0.729391000	117	192.168.1.5	162.125.67.7	48459	443	622	TLSv1.2	10:28:03.521822000
0.730045000	118	162.125.67.7	192.168.1.5	443	49760	117	TLSv1.2	10:28:03.522476000
0.730718000	119	192.168.1.5	162.125.67.7	49760	443	987	TLSv1.2	10:28:03.523149000
0.739529000	122	192.168.1.5	162.125.67.7	54190	443	595	TLSv1.2	10:28:03.531960000
0.746099000	124	162.125.67.7	192.168.1.5	443	48783	583	TLSv1.2	10:28:03.538530000
0.746514000	125	162.125.67.7	192.168.1.5	443	48783	100	TLSv1.2	10:28:03.538945000
0.757632000	129	192.168.1.5	162.125.67.7	48783	443	570	TLSv1.2	10:28:03.550063000
0.907218000	134	162.125.67.7	192.168.1.5	443	47097	718	TLSv1.2	10:28:03.699649000
0.907685000	135	162.125.67.7	192.168.1.5	443	47097	100	TLSv1.2	10:28:03.700116000
0.932653000	139	192.168.1.5	162.125.33.4	37918	443	235	SSL	10:28:03.725084000
0.951246000	140	162.125.67.7	192.168.1.5	443	35170	571	TLSv1.2	10:28:03.743677000
0.951578000	141	162.125.67.7	192.168.1.5	443	35170	100	TLSv1.2	10:28:03.744009000
0.967264000	143	162.125.67.7	192.168.1.5	443	38632	752	TLSv1.2	10:28:03.759695000
0.967641000	144	162.125.67.7	192.168.1.5	443	38632	100	TLSv1.2	10:28:03.760072000
1.016969000	146	162.125.67.7	192.168.1.5	443	48459	611	TLSv1.2	10:28:03.809400000
1.017488000	147	162.125.67.7	192.168.1.5	443	48459	100	TLSv1.2	10:28:03.809919000
1.029196000	149	162.125.67.7	192.168.1.5	443	49760	839	TLSv1.2	10:28:03.821627000
1.029593000	150	162.125.67.7	192.168.1.5	443	49760	100	TLSv1.2	10:28:03.822024000
1.029759000	151	162.125.67.7	192.168.1.5	443	33452	1120	TLSv1.2	10:28:03.822190000
1.029761000	152	162.125.67.7	192.168.1.5	443	33452	100	TLSv1.2	10:28:03.822192000
1.045714000	156	162.125.67.7	192.168.1.5	443	48783	582	TLSv1.2	10:28:03.838145000
1.046205000	157	162.125.67.7	192.168.1.5	443	48783	100	TLSv1.2	10:28:03.838636000
1.073322000	161	192.168.1.5	162.125.67.7	34818	443	263	SSL	10:28:03.865753000
1.111022000	163	162.125.67.7	192.168.1.5	443	34818	203	TLSv1.2	10:28:03.903453000
1.113027000	165	192.168.1.5	162.125.67.7	34818	443	117	TLSv1.2	10:28:03.905458000
1.118507000	167	162.125.33.4	192.168.1.5	443	37918	1506	TLSv1.2	10:28:03.910938000
1.119112000	169	162.125.33.4	192.168.1.5	443	37918	1506	TCP	10:28:03.911543000
1.119224000	170	162.125.33.4	192.168.1.5	443	37918	1121	TLSv1.2	10:28:03.911655000
1.126897000	173	192.168.1.5	162.125.33.4	37918	443	192	TLSv1.2	10:28:03.919328000
1.190715000	174	162.125.67.7	192.168.1.5	443	54190	593	TLSv1.2	10:28:03.983146000
1.191152000	175	162.125.67.7	192.168.1.5	443	54190	100	TLSv1.2	10:28:03.983583000
1.192007000	178	192.168.1.5	162.125.67.7	34818	443	571	TLSv1.2	10:28:03.984438000
1.311640000	180	162.125.33.4	192.168.1.5	443	37918	340	TLSv1.2	10:28:04.104071000
1.312598000	181	192.168.1.5	162.125.33.4	37918	443	762	TLSv1.2	10:28:04.105029000
1.522976000	182	162.125.67.7	192.168.1.5	443	34818	764	TLSv1.2	10:28:04.315407000
1.523321000	183	162.125.67.7	192.168.1.5	443	34818	100	TLSv1.2	10:28:04.315752000
1.569367000	186	192.168.1.5	162.125.67.7	48783	443	619	TLSv1.2	10:28:04.361798000
1.923408000	188	162.125.67.7	192.168.1.5	443	48783	619	TLSv1.2	10:28:04.715839000
1.923767000	189	162.125.67.7	192.168.1.5	443	48783	100	TLSv1.2	10:28:04.716198000
