_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.760806000	176	162.125.67.7	192.168.1.5	443	46957	421	TLSv1.2	10:17:35.924420000
6.760808000	177	162.125.67.7	192.168.1.5	443	46957	100	TLSv1.2	10:17:35.924422000
7.164044000	180	162.125.67.7	192.168.1.5	443	36902	1506	TCP	10:17:36.327658000
7.176652000	181	162.125.67.7	192.168.1.5	443	36902	409	TLSv1.2	10:17:36.340266000
7.176654000	182	162.125.67.7	192.168.1.5	443	36902	100	TLSv1.2	10:17:36.340268000
7.479736000	185	162.125.67.7	192.168.1.5	443	48938	1506	TCP	10:17:36.643350000
8.552400000	188	162.125.67.7	192.168.1.5	443	48938	394	TLSv1.2	10:17:37.716014000
8.555141000	190	162.125.67.7	192.168.1.5	443	48938	100	TLSv1.2	10:17:37.718755000
8.555753000	192	162.125.67.7	192.168.1.5	443	44756	1506	TCP	10:17:37.719367000
8.555813000	193	162.125.67.7	192.168.1.5	443	44756	395	TLSv1.2	10:17:37.719427000
8.555834000	194	162.125.67.7	192.168.1.5	443	44756	100	TLSv1.2	10:17:37.719448000
8.556190000	196	162.125.67.7	192.168.1.5	443	32999	1506	TCP	10:17:37.719804000
8.556251000	197	162.125.67.7	192.168.1.5	443	32999	395	TLSv1.2	10:17:37.719865000
8.556274000	198	162.125.67.7	192.168.1.5	443	32999	100	TLSv1.2	10:17:37.719888000
8.556689000	204	162.125.67.7	192.168.1.5	443	40714	1506	TCP	10:17:37.720303000
8.557005000	205	162.125.67.7	192.168.1.5	443	40714	1506	TCP	10:17:37.720619000
8.557274000	206	162.125.67.7	192.168.1.5	443	40714	1280	TLSv1.2	10:17:37.720888000
8.557597000	208	162.125.67.7	192.168.1.5	443	40714	1506	TCP	10:17:37.721211000
8.557915000	209	162.125.67.7	192.168.1.5	443	40714	1506	TCP	10:17:37.721529000
8.558187000	211	162.125.67.7	192.168.1.5	443	40714	1311	TLSv1.2	10:17:37.721801000
8.558306000	212	162.125.67.7	192.168.1.5	443	40714	619	TLSv1.2	10:17:37.721920000
8.558322000	213	162.125.67.7	192.168.1.5	443	40714	100	TLSv1.2	10:17:37.721936000
8.558735000	219	162.125.67.7	192.168.1.5	443	48938	1506	TCP	10:17:37.722349000
8.559054000	221	162.125.67.7	192.168.1.5	443	44756	1506	TCP	10:17:37.722668000
8.567635000	223	162.125.67.7	192.168.1.5	443	32999	1506	TCP	10:17:37.731249000
8.567949000	224	162.125.67.7	192.168.1.5	443	40714	1506	TCP	10:17:37.731563000
8.568265000	226	162.125.67.7	192.168.1.5	443	48938	1506	TCP	10:17:37.731879000
8.568586000	228	162.125.67.7	192.168.1.5	443	44756	1506	TCP	10:17:37.732200000
8.568937000	231	162.125.67.7	192.168.1.5	443	32999	1506	TCP	10:17:37.732551000
10.219773000	239	192.168.1.5	162.125.67.7	49084	443	231	SSL	10:17:39.383387000
10.263499000	241	162.125.67.7	192.168.1.5	443	49084	1506	TLSv1.2	10:17:39.427113000
10.265505000	243	162.125.67.7	192.168.1.5	443	49084	1506	TCP	10:17:39.429119000
10.265506000	244	162.125.67.7	192.168.1.5	443	49084	1134	TLSv1.2	10:17:39.429120000
10.270060000	247	192.168.1.5	162.125.67.7	49084	443	192	TLSv1.2	10:17:39.433674000
10.310817000	248	162.125.67.7	192.168.1.5	443	49084	117	TLSv1.2	10:17:39.474431000
10.311602000	249	192.168.1.5	162.125.67.7	49084	443	690	TLSv1.2	10:17:39.475216000
12.198310000	251	162.125.67.7	192.168.1.5	443	49084	859	TLSv1.2	10:17:41.361924000
12.199686000	252	162.125.67.7	192.168.1.5	443	49084	100	TLSv1.2	10:17:41.363300000
13.118876000	254	192.168.1.5	162.125.67.7	40714	443	707	TLSv1.2	10:17:42.282490000
13.744454000	256	162.125.67.7	192.168.1.5	443	40714	876	TLSv1.2	10:17:42.908068000
13.747455000	258	162.125.67.7	192.168.1.5	443	40714	100	TLSv1.2	10:17:42.911069000
16.173324000	260	162.125.67.7	192.168.1.5	443	47134	97	TLSv1.2	10:17:45.336938000
16.222938000	265	192.168.1.5	162.125.67.7	33976	443	583	SSL	10:17:45.386552000
16.279596000	267	162.125.67.7	192.168.1.5	443	33976	218	TLSv1.2	10:17:45.443210000
16.279973000	269	192.168.1.5	162.125.67.7	33976	443	117	TLSv1.2	10:17:45.443587000
16.486963000	272	192.168.1.5	162.125.67.7	33976	443	780	TLSv1.2	10:17:45.650577000
16.815733000	275	162.125.67.7	192.168.1.5	443	33976	576	TLSv1.2	10:17:45.979347000
16.818044000	276	162.125.67.7	192.168.1.5	443	33976	100	TLSv1.2	10:17:45.981658000
