_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.177487000	111	192.168.1.5	162.125.67.7	36725	443	622	TLSv1.2	10:02:22.585537000
2.177624000	112	162.125.34.138	192.168.1.5	443	47193	1506	TCP	10:02:22.585674000
2.177756000	114	162.125.34.138	192.168.1.5	443	47193	1121	TLSv1.2	10:02:22.585806000
2.186849000	117	192.168.1.5	162.125.34.138	47193	443	192	TLSv1.2	10:02:22.594899000
2.200950000	118	162.125.67.7	192.168.1.5	443	44452	718	TLSv1.2	10:02:22.609000000
2.201315000	119	162.125.67.7	192.168.1.5	443	44452	100	TLSv1.2	10:02:22.609365000
2.376293000	125	162.125.34.138	192.168.1.5	443	47193	340	TLSv1.2	10:02:22.784343000
2.377920000	126	192.168.1.5	162.125.34.138	47193	443	762	TLSv1.2	10:02:22.785970000
2.507298000	127	162.125.67.7	192.168.1.5	443	39755	870	TLSv1.2	10:02:22.915348000
2.507704000	128	162.125.67.7	192.168.1.5	443	39755	100	TLSv1.2	10:02:22.915754000
2.572345000	130	162.125.67.7	192.168.1.5	443	46678	595	TLSv1.2	10:02:22.980395000
2.579265000	131	162.125.67.7	192.168.1.5	443	46678	100	TLSv1.2	10:02:22.987315000
2.579431000	132	162.125.67.7	192.168.1.5	443	34562	1120	TLSv1.2	10:02:22.987481000
2.579479000	133	162.125.67.7	192.168.1.5	443	54742	583	TLSv1.2	10:02:22.987529000
2.579482000	134	162.125.67.7	192.168.1.5	443	54742	100	TLSv1.2	10:02:22.987532000
2.579503000	135	162.125.67.7	192.168.1.5	443	34562	100	TLSv1.2	10:02:22.987553000
2.579630000	136	162.125.67.7	192.168.1.5	443	48370	752	TLSv1.2	10:02:22.987680000
2.579632000	137	162.125.67.7	192.168.1.5	443	48370	100	TLSv1.2	10:02:22.987682000
2.605206000	142	162.125.67.7	192.168.1.5	443	36725	612	TLSv1.2	10:02:23.013256000
2.605591000	143	162.125.67.7	192.168.1.5	443	36725	100	TLSv1.2	10:02:23.013641000
2.635161000	147	192.168.1.5	162.125.67.7	46678	443	571	TLSv1.2	10:02:23.043211000
2.964887000	150	162.125.67.7	192.168.1.5	443	46678	764	TLSv1.2	10:02:23.372937000
2.978502000	151	162.125.67.7	192.168.1.5	443	46678	100	TLSv1.2	10:02:23.386552000
3.024607000	153	192.168.1.5	162.125.67.7	46678	443	619	TLSv1.2	10:02:23.432657000
3.301660000	155	162.125.67.7	192.168.1.5	443	46678	618	TLSv1.2	10:02:23.709710000
3.302076000	156	162.125.67.7	192.168.1.5	443	46678	100	TLSv1.2	10:02:23.710126000
7.073487000	158	192.168.1.5	162.125.67.7	44452	443	677	TLSv1.2	10:02:27.481537000
7.075206000	159	192.168.1.5	162.125.67.7	48370	443	676	TLSv1.2	10:02:27.483256000
7.080109000	160	192.168.1.5	162.125.67.7	34562	443	678	TLSv1.2	10:02:27.488159000
7.080941000	161	192.168.1.5	162.125.67.7	36725	443	679	TLSv1.2	10:02:27.488991000
7.094364000	162	192.168.1.5	162.125.67.7	39755	443	680	TLSv1.2	10:02:27.502414000
7.165387000	171	192.168.1.5	162.125.67.7	50979	443	260	SSL	10:02:27.573437000
7.227753000	173	162.125.67.7	192.168.1.5	443	50979	203	TLSv1.2	10:02:27.635803000
7.229269000	175	192.168.1.5	162.125.67.7	50979	443	117	TLSv1.2	10:02:27.637319000
7.327350000	177	192.168.1.5	162.125.67.7	50979	443	686	TLSv1.2	10:02:27.735400000
7.794934000	179	162.125.67.7	192.168.1.5	443	39755	1506	TCP	10:02:28.202984000
7.795464000	180	162.125.67.7	192.168.1.5	443	39755	329	TLSv1.2	10:02:28.203514000
7.795469000	181	162.125.67.7	192.168.1.5	443	39755	100	TLSv1.2	10:02:28.203519000
8.664137000	184	162.125.67.7	192.168.1.5	443	44452	1506	TCP	10:02:29.072187000
8.678816000	185	162.125.67.7	192.168.1.5	443	44452	306	TLSv1.2	10:02:29.086866000
8.678821000	186	162.125.67.7	192.168.1.5	443	44452	100	TLSv1.2	10:02:29.086871000
8.780673000	189	162.125.67.7	192.168.1.5	443	36725	1506	TCP	10:02:29.188723000
8.793483000	190	162.125.67.7	192.168.1.5	443	36725	307	TLSv1.2	10:02:29.201533000
8.793486000	191	162.125.67.7	192.168.1.5	443	36725	100	TLSv1.2	10:02:29.201536000
8.813875000	193	162.125.67.7	192.168.1.5	443	48370	1506	TCP	10:02:29.221925000
8.814507000	194	162.125.67.7	192.168.1.5	443	48370	1506	TCP	10:02:29.222557000
8.814693000	195	162.125.67.7	192.168.1.5	443	48370	1280	TLSv1.2	10:02:29.222743000
8.814864000	196	162.125.67.7	192.168.1.5	443	48370	1506	TCP	10:02:29.222914000
8.816058000	199	162.125.67.7	192.168.1.5	443	48370	1506	TCP	10:02:29.224108000
8.816252000	200	162.125.67.7	192.168.1.5	443	48370	1311	TLSv1.2	10:02:29.224302000
8.816292000	201	162.125.67.7	192.168.1.5	443	48370	653	TLSv1.2	10:02:29.224342000
8.842606000	204	162.125.67.7	192.168.1.5	443	34562	1506	TCP	10:02:29.250656000
8.857957000	207	162.125.67.7	192.168.1.5	443	34562	307	TLSv1.2	10:02:29.266007000
8.857962000	208	162.125.67.7	192.168.1.5	443	34562	100	TLSv1.2	10:02:29.266012000
8.891675000	211	162.125.67.7	192.168.1.5	443	50979	1506	TCP	10:02:29.299725000
8.892182000	212	162.125.67.7	192.168.1.5	443	50979	332	TLSv1.2	10:02:29.300232000
8.892187000	213	162.125.67.7	192.168.1.5	443	50979	100	TLSv1.2	10:02:29.300237000
10.539767000	219	192.168.1.5	162.125.67.7	46678	443	690	TLSv1.2	10:02:30.947817000
10.617917000	225	192.168.1.5	162.125.67.7	37044	443	228	SSL	10:02:31.025967000
10.701682000	227	162.125.67.7	192.168.1.5	443	37044	1506	TLSv1.2	10:02:31.109732000
10.701853000	228	162.125.67.7	192.168.1.5	443	37044	1506	TCP	10:02:31.109903000
10.701987000	229	162.125.67.7	192.168.1.5	443	37044	1121	TLSv1.2	10:02:31.110037000
10.718494000	233	192.168.1.5	162.125.67.7	37044	443	192	TLSv1.2	10:02:31.126544000
10.767595000	234	162.125.67.7	192.168.1.5	443	37044	324	TLSv1.2	10:02:31.175645000
10.771331000	235	192.168.1.5	162.125.67.7	37044	443	780	TLSv1.2	10:02:31.179381000
11.460785000	237	162.125.67.7	192.168.1.5	443	46678	858	TLSv1.2	10:02:31.868835000
11.461204000	238	162.125.67.7	192.168.1.5	443	46678	100	TLSv1.2	10:02:31.869254000
11.461419000	239	162.125.67.7	192.168.1.5	443	37044	1458	TLSv1.2	10:02:31.869469000
11.461423000	240	162.125.67.7	192.168.1.5	443	37044	100	TLSv1.2	10:02:31.869473000
14.491965000	244	192.168.1.5	162.125.67.7	48370	443	707	TLSv1.2	10:02:34.900015000
15.131300000	246	162.125.67.7	192.168.1.5	443	48370	877	TLSv1.2	10:02:35.539350000
15.131687000	248	162.125.67.7	192.168.1.5	443	48370	100	TLSv1.2	10:02:35.539737000
