_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.455759000	114	162.125.34.138	192.168.1.5	443	41661	1506	TCP	09:24:50.839678000
2.455868000	115	162.125.34.138	192.168.1.5	443	41661	1121	TLSv1.2	09:24:50.839787000
2.464638000	118	162.125.67.7	192.168.1.5	443	58026	752	TLSv1.2	09:24:50.848557000
2.465038000	119	162.125.67.7	192.168.1.5	443	58026	100	TLSv1.2	09:24:50.848957000
2.466198000	120	162.125.67.7	192.168.1.5	443	57808	117	TLSv1.2	09:24:50.850117000
2.468342000	122	192.168.1.5	162.125.67.7	57808	443	595	TLSv1.2	09:24:50.852261000
2.470501000	123	192.168.1.5	162.125.34.138	41661	443	192	TLSv1.2	09:24:50.854420000
2.702756000	125	162.125.34.138	192.168.1.5	443	41661	340	TLSv1.2	09:24:51.086675000
2.703267000	126	162.125.67.7	192.168.1.5	443	56149	117	TLSv1.2	09:24:51.087186000
2.703437000	127	162.125.67.7	192.168.1.5	443	46927	1120	TLSv1.2	09:24:51.087356000
2.703442000	129	162.125.67.7	192.168.1.5	443	46927	100	TLSv1.2	09:24:51.087361000
2.704081000	130	192.168.1.5	162.125.34.138	41661	443	762	TLSv1.2	09:24:51.088000000
2.704107000	131	192.168.1.5	162.125.67.7	56149	443	570	TLSv1.2	09:24:51.088026000
2.750877000	136	192.168.1.5	162.125.67.7	40223	443	263	SSL	09:24:51.134796000
2.791802000	138	162.125.67.7	192.168.1.5	443	40223	203	TLSv1.2	09:24:51.175721000
2.792137000	140	192.168.1.5	162.125.67.7	40223	443	117	TLSv1.2	09:24:51.176056000
2.871587000	142	192.168.1.5	162.125.67.7	40223	443	571	TLSv1.2	09:24:51.255506000
3.172586000	144	162.125.67.7	192.168.1.5	443	42691	612	TLSv1.2	09:24:51.556505000
3.173147000	145	162.125.67.7	192.168.1.5	443	42691	100	TLSv1.2	09:24:51.557066000
3.173317000	146	162.125.67.7	192.168.1.5	443	44163	1136	TLSv1.2	09:24:51.557236000
3.173319000	147	162.125.67.7	192.168.1.5	443	44163	100	TLSv1.2	09:24:51.557238000
3.173415000	151	162.125.34.138	192.168.1.5	443	41661	479	TLSv1.2	09:24:51.557334000
3.174412000	159	162.125.67.7	192.168.1.5	443	57808	594	TLSv1.2	09:24:51.558331000
3.174414000	160	162.125.67.7	192.168.1.5	443	57808	100	TLSv1.2	09:24:51.558333000
3.174520000	162	162.125.67.7	192.168.1.5	443	56149	582	TLSv1.2	09:24:51.558439000
3.175543000	166	162.125.67.7	192.168.1.5	443	56149	100	TLSv1.2	09:24:51.559462000
3.188686000	170	192.168.1.5	162.125.67.7	49684	443	837	TLSv1.2	09:24:51.572605000
3.196562000	171	162.125.67.7	192.168.1.5	443	40223	764	TLSv1.2	09:24:51.580481000
3.196875000	172	162.125.67.7	192.168.1.5	443	40223	100	TLSv1.2	09:24:51.580794000
3.242958000	176	192.168.1.5	162.125.67.7	57808	443	619	TLSv1.2	09:24:51.626877000
3.468620000	178	162.125.67.7	192.168.1.5	443	49684	571	TLSv1.2	09:24:51.852539000
3.468934000	179	162.125.67.7	192.168.1.5	443	49684	100	TLSv1.2	09:24:51.852853000
3.485641000	181	192.168.1.5	162.125.34.138	41661	443	762	TLSv1.2	09:24:51.869560000
3.508288000	182	162.125.67.7	192.168.1.5	443	57808	618	TLSv1.2	09:24:51.892207000
3.508589000	183	162.125.67.7	192.168.1.5	443	57808	100	TLSv1.2	09:24:51.892508000
