_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.130827000	111	46.105.63.44	192.168.1.5	9001	37707	609	TLSv1.2	09:59:20.027389000
1.141039000	112	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:20.037601000
1.278780000	114	46.105.63.44	192.168.1.5	9001	37707	609	TLSv1.2	09:59:20.175342000
1.281145000	115	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:20.177707000
1.331383000	117	46.105.63.44	192.168.1.5	9001	37707	1123	TLSv1.2	09:59:20.227945000
1.385171000	119	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:20.281733000
1.397516000	121	46.105.63.44	192.168.1.5	9001	37707	197	TLSv1.2	09:59:20.294078000
1.399546000	123	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:20.296108000
1.463593000	125	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:20.360155000
1.479487000	126	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:20.376049000
1.491182000	127	46.105.63.44	192.168.1.5	9001	37707	1225	TLSv1.2	09:59:20.387744000
1.878438000	130	46.105.63.44	192.168.1.5	9001	37707	1123	TLSv1.2	09:59:20.775000000
1.925981000	132	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:20.822543000
2.277013000	134	46.105.63.44	192.168.1.5	9001	37707	1123	TLSv1.2	09:59:21.173575000
5.294936000	136	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:24.191498000
5.324125000	138	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:24.220687000
5.352092000	140	192.168.1.5	46.105.63.44	37707	9001	1506	TLSv1.2	09:59:24.248654000
5.352978000	141	192.168.1.5	46.105.63.44	37707	9001	740	TLSv1.2	09:59:24.249540000
5.468836000	144	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:24.365398000
5.496239000	146	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:24.392801000
5.607807000	148	46.105.63.44	192.168.1.5	9001	37707	609	TLSv1.2	09:59:24.504369000
5.612089000	150	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:24.508651000
5.777875000	152	46.105.63.44	192.168.1.5	9001	37707	609	TLSv1.2	09:59:24.674437000
5.780413000	153	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:24.676975000
5.811625000	155	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:24.708187000
5.875539000	157	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:24.772101000
5.945697000	159	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:24.842259000
5.973946000	161	46.105.63.44	192.168.1.5	9001	37707	609	TLSv1.2	09:59:24.870508000
5.983552000	162	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:24.880114000
6.093368000	164	46.105.63.44	192.168.1.5	9001	37707	1123	TLSv1.2	09:59:24.989930000
6.101201000	165	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:24.997763000
6.106574000	166	192.168.1.5	46.105.63.44	37707	9001	1506	TLSv1.2	09:59:25.003136000
6.129073000	168	192.168.1.5	46.105.63.44	37707	9001	226	TLSv1.2	09:59:25.025635000
6.195430000	171	46.105.63.44	192.168.1.5	9001	37707	609	TLSv1.2	09:59:25.091992000
6.200457000	172	192.168.1.5	46.105.63.44	37707	9001	609	TLSv1.2	09:59:25.097019000
6.268240000	174	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:25.164802000
6.303744000	176	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.200306000
6.304184000	177	46.105.63.44	192.168.1.5	9001	37707	711	TLSv1.2	09:59:25.200746000
6.353820000	179	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:25.250382000
6.400514000	182	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.297076000
6.401490000	183	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.298052000
6.401571000	184	46.105.63.44	192.168.1.5	9001	37707	813	TLSv1.2	09:59:25.298133000
6.401786000	185	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.298348000
6.401984000	186	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.298546000
6.411635000	189	46.105.63.44	192.168.1.5	9001	37707	1506	TLSv1.2	09:59:25.308197000
6.429399000	191	46.105.63.44	192.168.1.5	9001	37707	1487	TLSv1.2	09:59:25.325961000
6.977074000	193	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.873636000
6.977493000	195	46.105.63.44	192.168.1.5	9001	37707	711	TLSv1.2	09:59:25.874055000
6.996995000	197	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.893557000
7.005871000	199	46.105.63.44	192.168.1.5	9001	37707	711	TLSv1.2	09:59:25.902433000
7.076218000	201	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.972780000
7.076563000	203	46.105.63.44	192.168.1.5	9001	37707	197	TLSv1.2	09:59:25.973125000
7.091969000	205	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:25.988531000
7.103213000	207	46.105.63.44	192.168.1.5	9001	37707	197	TLSv1.2	09:59:25.999775000
7.494786000	209	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:26.391348000
7.495204000	210	46.105.63.44	192.168.1.5	9001	37707	197	TLSv1.2	09:59:26.391766000
7.578407000	213	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:26.474969000
7.579045000	215	46.105.63.44	192.168.1.5	9001	37707	1506	TCP	09:59:26.475607000
7.579051000	216	46.105.63.44	192.168.1.5	9001	37707	299	TLSv1.2	09:59:26.475613000
9.420656000	219	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:28.317218000
9.973110000	221	46.105.63.44	192.168.1.5	9001	37707	1123	TLSv1.2	09:59:28.869672000
13.350422000	223	192.168.1.5	46.105.63.44	37707	9001	1123	TLSv1.2	09:59:32.246984000
14.078936000	225	46.105.63.44	192.168.1.5	9001	37707	1123	TLSv1.2	09:59:32.975498000
