_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
7.877791000	197	162.125.67.7	192.168.1.5	443	49710	1068	TLSv1.2	10:32:58.589045000
7.878229000	198	162.125.67.7	192.168.1.5	443	49710	100	TLSv1.2	10:32:58.589483000
7.930761000	200	192.168.1.5	162.125.67.7	49710	443	693	TLSv1.2	10:32:58.642015000
8.147637000	202	162.125.67.7	192.168.1.5	443	56324	1506	TCP	10:32:58.858891000
8.148361000	203	162.125.67.7	192.168.1.5	443	56324	1506	TCP	10:32:58.859615000
8.148524000	204	162.125.67.7	192.168.1.5	443	56324	1278	TLSv1.2	10:32:58.859778000
8.148716000	205	162.125.67.7	192.168.1.5	443	56324	1506	TCP	10:32:58.859970000
8.148921000	207	162.125.67.7	192.168.1.5	443	56324	1506	TCP	10:32:58.860175000
8.149085000	208	162.125.67.7	192.168.1.5	443	56324	1311	TLSv1.2	10:32:58.860339000
8.149847000	210	162.125.67.7	192.168.1.5	443	56324	655	TLSv1.2	10:32:58.861101000
8.207112000	213	162.125.67.7	192.168.1.5	443	33570	1506	TCP	10:32:58.918366000
8.207625000	214	162.125.67.7	192.168.1.5	443	33570	420	TLSv1.2	10:32:58.918879000
8.207628000	215	162.125.67.7	192.168.1.5	443	33570	100	TLSv1.2	10:32:58.918882000
8.219045000	217	162.125.67.7	192.168.1.5	443	46860	1506	TCP	10:32:58.930299000
8.221027000	218	162.125.67.7	192.168.1.5	443	46860	421	TLSv1.2	10:32:58.932281000
8.221035000	219	162.125.67.7	192.168.1.5	443	46860	100	TLSv1.2	10:32:58.932289000
8.268162000	223	162.125.67.7	192.168.1.5	443	54897	1506	TCP	10:32:58.979416000
8.268573000	224	162.125.67.7	192.168.1.5	443	54897	421	TLSv1.2	10:32:58.979827000
8.268576000	225	162.125.67.7	192.168.1.5	443	54897	100	TLSv1.2	10:32:58.979830000
8.494903000	228	162.125.67.7	192.168.1.5	443	36851	1304	TLSv1.2	10:32:59.206157000
8.495320000	229	162.125.67.7	192.168.1.5	443	36851	100	TLSv1.2	10:32:59.206574000
8.751573000	231	162.125.67.7	192.168.1.5	443	33010	1079	TLSv1.2	10:32:59.462827000
8.751967000	232	162.125.67.7	192.168.1.5	443	33010	100	TLSv1.2	10:32:59.463221000
8.860654000	234	162.125.67.7	192.168.1.5	443	54758	1077	TLSv1.2	10:32:59.571908000
8.860955000	235	162.125.67.7	192.168.1.5	443	54758	100	TLSv1.2	10:32:59.572209000
9.023216000	237	162.125.67.7	192.168.1.5	443	49710	1078	TLSv1.2	10:32:59.734470000
9.024435000	238	162.125.67.7	192.168.1.5	443	49710	100	TLSv1.2	10:32:59.735689000
9.700873000	240	192.168.1.5	162.125.67.7	45553	443	842	TLSv1.2	10:33:00.412127000
10.212308000	242	162.125.67.7	192.168.1.5	443	45553	792	TLSv1.2	10:33:00.923562000
10.212686000	243	162.125.67.7	192.168.1.5	443	45553	100	TLSv1.2	10:33:00.923940000
13.635521000	245	192.168.1.5	162.125.67.7	56324	443	708	TLSv1.2	10:33:04.346775000
14.575325000	247	162.125.67.7	192.168.1.5	443	56324	829	TLSv1.2	10:33:05.286579000
14.575665000	248	162.125.67.7	192.168.1.5	443	56324	100	TLSv1.2	10:33:05.286919000
