_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.033051000	66	46.105.63.44	192.168.1.5	9001	37578	1506	TLSv1.2	09:41:03.174320000
1.037185000	68	46.105.63.44	192.168.1.5	9001	37578	430	TLSv1.2	09:41:03.178454000
1.055409000	69	192.168.1.5	46.105.63.44	37578	9001	609	TLSv1.2	09:41:03.196678000
1.121661000	70	46.105.63.44	192.168.1.5	9001	37578	1123	TLSv1.2	09:41:03.262930000
1.122112000	71	192.168.1.5	46.105.63.44	37578	9001	609	TLSv1.2	09:41:03.263381000
1.125609000	72	192.168.1.5	46.105.63.44	37578	9001	1506	TLSv1.2	09:41:03.266878000
1.154206000	74	192.168.1.5	46.105.63.44	37578	9001	740	TLSv1.2	09:41:03.295475000
1.180535000	75	46.105.63.44	192.168.1.5	9001	37578	609	TLSv1.2	09:41:03.321804000
1.219492000	77	192.168.1.5	46.105.63.44	37578	9001	1123	TLSv1.2	09:41:03.360761000
1.298925000	79	46.105.63.44	192.168.1.5	9001	37578	1506	TCP	09:41:03.440194000
1.299438000	80	46.105.63.44	192.168.1.5	9001	37578	1506	TCP	09:41:03.440707000
1.299520000	81	46.105.63.44	192.168.1.5	9001	37578	813	TLSv1.2	09:41:03.440789000
1.304325000	83	192.168.1.5	46.105.63.44	37578	9001	1506	TCP	09:41:03.445594000
1.304340000	84	192.168.1.5	46.105.63.44	37578	9001	711	TLSv1.2	09:41:03.445609000
1.328605000	85	46.105.63.44	192.168.1.5	9001	37578	1506	TCP	09:41:03.469874000
1.331702000	86	46.105.63.44	192.168.1.5	9001	37578	197	TLSv1.2	09:41:03.472971000
1.370008000	89	192.168.1.5	46.105.63.44	37578	9001	609	TLSv1.2	09:41:03.511277000
1.379767000	90	46.105.63.44	192.168.1.5	9001	37578	609	TLSv1.2	09:41:03.521036000
1.397700000	92	192.168.1.5	46.105.63.44	37578	9001	1123	TLSv1.2	09:41:03.538969000
1.587446000	94	46.105.63.44	192.168.1.5	9001	37578	609	TLSv1.2	09:41:03.728715000
1.589868000	95	192.168.1.5	46.105.63.44	37578	9001	1123	TLSv1.2	09:41:03.731137000
1.686648000	97	46.105.63.44	192.168.1.5	9001	37578	1123	TLSv1.2	09:41:03.827917000
1.687817000	98	192.168.1.5	46.105.63.44	37578	9001	609	TLSv1.2	09:41:03.829086000
1.776868000	100	46.105.63.44	192.168.1.5	9001	37578	1506	TCP	09:41:03.918137000
1.777474000	101	46.105.63.44	192.168.1.5	9001	37578	1506	TCP	09:41:03.918743000
1.777560000	102	46.105.63.44	192.168.1.5	9001	37578	813	TLSv1.2	09:41:03.918829000
1.781167000	104	192.168.1.5	46.105.63.44	37578	9001	1123	TLSv1.2	09:41:03.922436000
1.881435000	106	46.105.63.44	192.168.1.5	9001	37578	1506	TCP	09:41:04.022704000
1.881977000	107	46.105.63.44	192.168.1.5	9001	37578	1225	TLSv1.2	09:41:04.023246000
1.932352000	109	192.168.1.5	46.105.63.44	37578	9001	1123	TLSv1.2	09:41:04.073621000
2.082831000	111	46.105.63.44	192.168.1.5	9001	37578	1123	TLSv1.2	09:41:04.224100000
2.185126000	113	46.105.63.44	192.168.1.5	9001	37578	1506	TCP	09:41:04.326395000
2.185538000	115	46.105.63.44	192.168.1.5	9001	37578	197	TLSv1.2	09:41:04.326807000
2.491072000	117	46.105.63.44	192.168.1.5	9001	37578	1123	TLSv1.2	09:41:04.632341000
2.539892000	119	192.168.1.5	46.105.63.44	37578	9001	1123	TLSv1.2	09:41:04.681161000
2.994672000	121	46.105.63.44	192.168.1.5	9001	37578	1123	TLSv1.2	09:41:05.135941000
