_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.662503000	82	162.125.67.7	192.168.1.5	443	59215	117	TLSv1.2	09:07:04.097552000
0.666703000	83	192.168.1.5	162.125.67.7	52871	443	192	TLSv1.2	09:07:04.101752000
0.667917000	84	192.168.1.5	162.125.67.7	59215	443	819	TLSv1.2	09:07:04.102966000
0.682365000	85	162.125.67.7	192.168.1.5	443	38298	117	TLSv1.2	09:07:04.117414000
0.686788000	88	192.168.1.5	162.125.67.7	42810	443	263	SSL	09:07:04.121837000
0.687284000	89	192.168.1.5	162.125.67.7	38298	443	568	TLSv1.2	09:07:04.122333000
0.690636000	93	192.168.1.5	162.125.67.7	57303	443	260	SSL	09:07:04.125685000
0.693104000	95	192.168.1.5	162.125.67.7	44474	443	260	SSL	09:07:04.128153000
0.703943000	96	162.125.67.7	192.168.1.5	443	52871	117	TLSv1.2	09:07:04.138992000
0.707143000	97	192.168.1.5	162.125.67.7	52871	443	987	TLSv1.2	09:07:04.142192000
0.728296000	99	162.125.67.7	192.168.1.5	443	42810	203	TLSv1.2	09:07:04.163345000
0.728825000	102	162.125.67.7	192.168.1.5	443	57303	203	TLSv1.2	09:07:04.163874000
0.728890000	103	192.168.1.5	162.125.67.7	42810	443	117	TLSv1.2	09:07:04.163939000
0.729664000	105	192.168.1.5	162.125.67.7	57303	443	117	TLSv1.2	09:07:04.164713000
0.730944000	107	162.125.67.7	192.168.1.5	443	44474	203	TLSv1.2	09:07:04.165993000
0.731272000	109	192.168.1.5	162.125.67.7	44474	443	117	TLSv1.2	09:07:04.166321000
0.791444000	115	192.168.1.5	162.125.32.136	46997	443	235	SSL	09:07:04.226493000
0.802959000	116	162.125.67.7	192.168.1.5	443	38090	583	TLSv1.2	09:07:04.238008000
0.803360000	117	162.125.67.7	192.168.1.5	443	38090	100	TLSv1.2	09:07:04.238409000
0.807349000	120	192.168.1.5	162.125.67.7	57303	443	622	TLSv1.2	09:07:04.242398000
0.810133000	121	192.168.1.5	162.125.67.7	38090	443	570	TLSv1.2	09:07:04.245182000
0.811589000	123	192.168.1.5	162.125.67.7	44474	443	987	TLSv1.2	09:07:04.246638000
0.811907000	125	192.168.1.5	162.125.67.7	42810	443	595	TLSv1.2	09:07:04.246956000
0.850853000	130	162.125.67.7	192.168.1.5	443	39298	571	TLSv1.2	09:07:04.285902000
0.851355000	131	162.125.67.7	192.168.1.5	443	39298	100	TLSv1.2	09:07:04.286404000
0.944960000	133	162.125.67.7	192.168.1.5	443	59215	717	TLSv1.2	09:07:04.380009000
0.945405000	134	162.125.67.7	192.168.1.5	443	59215	100	TLSv1.2	09:07:04.380454000
0.978485000	137	162.125.32.136	192.168.1.5	443	46997	1506	TLSv1.2	09:07:04.413534000
0.979819000	139	162.125.32.136	192.168.1.5	443	46997	1506	TCP	09:07:04.414868000
0.979952000	140	162.125.32.136	192.168.1.5	443	46997	1121	TLSv1.2	09:07:04.415001000
0.985278000	143	192.168.1.5	162.125.32.136	46997	443	192	TLSv1.2	09:07:04.420327000
1.038849000	144	162.125.67.7	192.168.1.5	443	52871	752	TLSv1.2	09:07:04.473898000
1.039285000	145	162.125.67.7	192.168.1.5	443	52871	100	TLSv1.2	09:07:04.474334000
1.091670000	147	162.125.67.7	192.168.1.5	443	38090	582	TLSv1.2	09:07:04.526719000
1.092029000	148	162.125.67.7	192.168.1.5	443	38090	100	TLSv1.2	09:07:04.527078000
1.107997000	150	162.125.67.7	192.168.1.5	443	57303	612	TLSv1.2	09:07:04.543046000
1.108371000	151	162.125.67.7	192.168.1.5	443	57303	100	TLSv1.2	09:07:04.543420000
1.142856000	153	162.125.67.7	192.168.1.5	443	38298	1120	TLSv1.2	09:07:04.577905000
1.143309000	154	162.125.67.7	192.168.1.5	443	38298	100	TLSv1.2	09:07:04.578358000
1.192256000	156	192.168.1.5	162.125.67.7	38090	443	571	TLSv1.2	09:07:04.627305000
1.223412000	157	162.125.32.136	192.168.1.5	443	46997	340	TLSv1.2	09:07:04.658461000
1.223959000	158	162.125.67.7	192.168.1.5	443	44474	839	TLSv1.2	09:07:04.659008000
1.223962000	159	162.125.67.7	192.168.1.5	443	44474	100	TLSv1.2	09:07:04.659011000
1.225836000	161	192.168.1.5	162.125.32.136	46997	443	762	TLSv1.2	09:07:04.660885000
1.233126000	163	192.168.1.5	162.125.67.7	59215	443	645	TLSv1.2	09:07:04.668175000
1.238856000	164	192.168.1.5	162.125.67.7	38298	443	967	TLSv1.2	09:07:04.673905000
1.256216000	167	162.125.67.7	192.168.1.5	443	42810	594	TLSv1.2	09:07:04.691265000
1.256592000	168	162.125.67.7	192.168.1.5	443	42810	100	TLSv1.2	09:07:04.691641000
1.518024000	173	162.125.67.7	192.168.1.5	443	38090	764	TLSv1.2	09:07:04.953073000
1.518383000	174	162.125.67.7	192.168.1.5	443	38090	100	TLSv1.2	09:07:04.953432000
1.564512000	176	192.168.1.5	162.125.67.7	38090	443	619	TLSv1.2	09:07:04.999561000
1.581056000	177	162.125.67.7	192.168.1.5	443	38298	806	TLSv1.2	09:07:05.016105000
1.581407000	178	162.125.67.7	192.168.1.5	443	38298	100	TLSv1.2	09:07:05.016456000
1.627482000	181	162.125.67.7	192.168.1.5	443	59215	809	TLSv1.2	09:07:05.062531000
1.627809000	182	162.125.67.7	192.168.1.5	443	59215	100	TLSv1.2	09:07:05.062858000
1.834851000	184	162.125.67.7	192.168.1.5	443	38090	618	TLSv1.2	09:07:05.269900000
1.835189000	185	162.125.67.7	192.168.1.5	443	38090	100	TLSv1.2	09:07:05.270238000
