_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.926113000	80	192.168.1.5	162.125.67.7	51279	443	117	TLSv1.2	10:00:02.892226000
0.932564000	83	192.168.1.5	162.125.34.7	35064	443	235	SSL	10:00:02.898677000
0.944378000	85	162.125.67.7	192.168.1.5	443	42874	1506	TLSv1.2	10:00:02.910491000
0.944993000	86	162.125.67.7	192.168.1.5	443	42874	1506	TCP	10:00:02.911106000
0.945117000	87	162.125.67.7	192.168.1.5	443	42874	1134	TLSv1.2	10:00:02.911230000
0.952286000	91	192.168.1.5	162.125.67.7	42874	443	192	TLSv1.2	10:00:02.918399000
0.958532000	93	162.125.67.7	192.168.1.5	443	58453	1506	TLSv1.2	10:00:02.924645000
0.959167000	94	162.125.67.7	192.168.1.5	443	58453	1506	TCP	10:00:02.925280000
0.959301000	96	162.125.67.7	192.168.1.5	443	58453	1134	TLSv1.2	10:00:02.925414000
0.972736000	99	192.168.1.5	162.125.67.7	58453	443	192	TLSv1.2	10:00:02.938849000
0.990628000	100	162.125.67.7	192.168.1.5	443	42874	117	TLSv1.2	10:00:02.956741000
0.991591000	101	192.168.1.5	162.125.67.7	42874	443	570	TLSv1.2	10:00:02.957704000
1.006347000	103	192.168.1.5	162.125.67.7	36153	443	987	TLSv1.2	10:00:02.972460000
1.008783000	105	192.168.1.5	162.125.67.7	51279	443	622	TLSv1.2	10:00:02.974896000
1.015202000	106	162.125.67.7	192.168.1.5	443	58453	117	TLSv1.2	10:00:02.981315000
1.017987000	107	192.168.1.5	162.125.67.7	58453	443	595	TLSv1.2	10:00:02.984100000
1.120156000	113	162.125.34.7	192.168.1.5	443	35064	1506	TLSv1.2	10:00:03.086269000
1.120813000	115	162.125.34.7	192.168.1.5	443	35064	1506	TCP	10:00:03.086926000
1.120958000	116	162.125.34.7	192.168.1.5	443	35064	1121	TLSv1.2	10:00:03.087071000
1.136680000	119	192.168.1.5	162.125.34.7	35064	443	192	TLSv1.2	10:00:03.102793000
1.266932000	120	162.125.67.7	192.168.1.5	443	47072	752	TLSv1.2	10:00:03.233045000
1.267403000	121	162.125.67.7	192.168.1.5	443	47072	100	TLSv1.2	10:00:03.233516000
1.324931000	123	162.125.34.7	192.168.1.5	443	35064	340	TLSv1.2	10:00:03.291044000
1.326429000	124	192.168.1.5	162.125.34.7	35064	443	762	TLSv1.2	10:00:03.292542000
1.395540000	125	162.125.67.7	192.168.1.5	443	41046	718	TLSv1.2	10:00:03.361653000
1.398211000	126	162.125.67.7	192.168.1.5	443	41046	100	TLSv1.2	10:00:03.364324000
1.399072000	127	162.125.67.7	192.168.1.5	443	51279	612	TLSv1.2	10:00:03.365185000
1.399075000	128	162.125.67.7	192.168.1.5	443	51279	100	TLSv1.2	10:00:03.365188000
1.495851000	131	162.125.67.7	192.168.1.5	443	58453	595	TLSv1.2	10:00:03.461964000
1.496916000	132	162.125.67.7	192.168.1.5	443	58453	100	TLSv1.2	10:00:03.463029000
1.715975000	135	162.125.67.7	192.168.1.5	443	36153	872	TLSv1.2	10:00:03.682088000
1.719313000	136	162.125.67.7	192.168.1.5	443	36153	100	TLSv1.2	10:00:03.685426000
1.734738000	138	162.125.67.7	192.168.1.5	443	50141	1120	TLSv1.2	10:00:03.700851000
1.735088000	139	162.125.67.7	192.168.1.5	443	50141	100	TLSv1.2	10:00:03.701201000
1.781620000	141	192.168.1.5	162.125.67.7	58453	443	571	TLSv1.2	10:00:03.747733000
2.076952000	143	162.125.67.7	192.168.1.5	443	42874	582	TLSv1.2	10:00:04.043065000
2.077253000	144	162.125.67.7	192.168.1.5	443	42874	100	TLSv1.2	10:00:04.043366000
2.120672000	146	162.125.67.7	192.168.1.5	443	58453	764	TLSv1.2	10:00:04.086785000
2.122565000	147	162.125.67.7	192.168.1.5	443	58453	100	TLSv1.2	10:00:04.088678000
2.168534000	149	192.168.1.5	162.125.67.7	42874	443	619	TLSv1.2	10:00:04.134647000
2.521560000	151	162.125.67.7	192.168.1.5	443	42874	619	TLSv1.2	10:00:04.487673000
2.521990000	152	162.125.67.7	192.168.1.5	443	42874	100	TLSv1.2	10:00:04.488103000
5.842909000	154	192.168.1.5	162.125.67.7	41046	443	676	TLSv1.2	10:00:07.809022000
5.938721000	156	192.168.1.5	162.125.67.7	47072	443	677	TLSv1.2	10:00:07.904834000
5.951366000	157	192.168.1.5	162.125.67.7	50141	443	678	TLSv1.2	10:00:07.917479000
6.019047000	160	192.168.1.5	162.125.67.7	36153	443	679	TLSv1.2	10:00:07.985160000
6.068906000	162	192.168.1.5	162.125.67.7	51279	443	680	TLSv1.2	10:00:08.035019000
6.540216000	169	192.168.1.5	162.125.67.7	58951	443	260	SSL	10:00:08.506329000
6.562799000	170	162.125.67.7	192.168.1.5	443	50141	1506	TCP	10:00:08.528912000
6.563399000	171	162.125.67.7	192.168.1.5	443	50141	422	TLSv1.2	10:00:08.529512000
6.563403000	172	162.125.67.7	192.168.1.5	443	50141	100	TLSv1.2	10:00:08.529516000
6.591211000	175	162.125.67.7	192.168.1.5	443	58951	203	TLSv1.2	10:00:08.557324000
6.591868000	177	162.125.67.7	192.168.1.5	443	47072	1506	TCP	10:00:08.557981000
6.591937000	178	162.125.67.7	192.168.1.5	443	47072	422	TLSv1.2	10:00:08.558050000
6.591941000	179	162.125.67.7	192.168.1.5	443	47072	100	TLSv1.2	10:00:08.558054000
6.592026000	180	192.168.1.5	162.125.67.7	58951	443	117	TLSv1.2	10:00:08.558139000
6.623645000	183	192.168.1.5	162.125.67.7	50141	443	686	TLSv1.2	10:00:08.589758000
6.673137000	186	162.125.67.7	192.168.1.5	443	36153	1506	TCP	10:00:08.639250000
6.673661000	187	162.125.67.7	192.168.1.5	443	36153	422	TLSv1.2	10:00:08.639774000
6.673668000	188	162.125.67.7	192.168.1.5	443	36153	100	TLSv1.2	10:00:08.639781000
6.674386000	191	192.168.1.5	162.125.67.7	58951	443	685	TLSv1.2	10:00:08.640499000
6.705252000	192	192.168.1.5	162.125.67.7	47072	443	687	TLSv1.2	10:00:08.671365000
6.782658000	196	192.168.1.5	162.125.67.7	36153	443	688	TLSv1.2	10:00:08.748771000
6.840071000	198	162.125.67.7	192.168.1.5	443	41046	1506	TCP	10:00:08.806184000
6.842179000	199	162.125.67.7	192.168.1.5	443	41046	1506	TCP	10:00:08.808292000
6.842377000	200	162.125.67.7	192.168.1.5	443	41046	1311	TLSv1.2	10:00:08.808490000
6.842550000	201	162.125.67.7	192.168.1.5	443	41046	1506	TCP	10:00:08.808663000
6.842726000	203	162.125.67.7	192.168.1.5	443	41046	1506	TCP	10:00:08.808839000
6.842919000	204	162.125.67.7	192.168.1.5	443	41046	1506	TLSv1.2	10:00:08.809032000
6.842923000	205	162.125.67.7	192.168.1.5	443	41046	385	TLSv1.2	10:00:08.809036000
6.842925000	206	162.125.67.7	192.168.1.5	443	41046	100	TLSv1.2	10:00:08.809038000
6.966968000	210	192.168.1.5	162.125.67.7	41046	443	690	TLSv1.2	10:00:08.933081000
7.026539000	212	162.125.67.7	192.168.1.5	443	51279	1217	TLSv1.2	10:00:08.992652000
7.027638000	213	162.125.67.7	192.168.1.5	443	51279	100	TLSv1.2	10:00:08.993751000
7.081429000	215	192.168.1.5	162.125.67.7	51279	443	691	TLSv1.2	10:00:09.047542000
7.868507000	217	162.125.67.7	192.168.1.5	443	58951	1064	TLSv1.2	10:00:09.834620000
7.868809000	218	162.125.67.7	192.168.1.5	443	58951	100	TLSv1.2	10:00:09.834922000
7.922919000	220	192.168.1.5	162.125.67.7	58951	443	693	TLSv1.2	10:00:09.889032000
8.070475000	222	162.125.67.7	192.168.1.5	443	51279	1076	TLSv1.2	10:00:10.036588000
8.070946000	223	162.125.67.7	192.168.1.5	443	51279	100	TLSv1.2	10:00:10.037059000
8.080494000	225	162.125.67.7	192.168.1.5	443	47072	1076	TLSv1.2	10:00:10.046607000
8.085517000	227	162.125.67.7	192.168.1.5	443	47072	100	TLSv1.2	10:00:10.051630000
8.114724000	229	162.125.67.7	192.168.1.5	443	36153	1077	TLSv1.2	10:00:10.080837000
8.115070000	230	162.125.67.7	192.168.1.5	443	36153	100	TLSv1.2	10:00:10.081183000
8.189252000	233	162.125.67.7	192.168.1.5	443	50141	1065	TLSv1.2	10:00:10.155365000
8.189668000	234	162.125.67.7	192.168.1.5	443	50141	100	TLSv1.2	10:00:10.155781000
8.193161000	237	162.125.67.7	192.168.1.5	443	41046	1077	TLSv1.2	10:00:10.159274000
8.193513000	238	162.125.67.7	192.168.1.5	443	41046	100	TLSv1.2	10:00:10.159626000
8.547826000	240	162.125.67.7	192.168.1.5	443	58951	1077	TLSv1.2	10:00:10.513939000
8.548296000	241	162.125.67.7	192.168.1.5	443	58951	100	TLSv1.2	10:00:10.514409000
10.578634000	243	192.168.1.5	162.125.67.7	42874	443	842	TLSv1.2	10:00:12.544747000
11.131662000	245	162.125.67.7	192.168.1.5	443	42874	793	TLSv1.2	10:00:13.097775000
11.132099000	246	162.125.67.7	192.168.1.5	443	42874	100	TLSv1.2	10:00:13.098212000
14.535160000	248	192.168.1.5	162.125.67.7	41046	443	708	TLSv1.2	10:00:16.501273000
15.175956000	250	162.125.67.7	192.168.1.5	443	41046	833	TLSv1.2	10:00:17.142069000
15.178179000	251	162.125.67.7	192.168.1.5	443	41046	100	TLSv1.2	10:00:17.144292000
