_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.891972000	95	192.168.1.5	162.125.67.7	49202	443	192	TLSv1.2	09:57:39.072492000
0.935589000	96	162.125.67.7	192.168.1.5	443	46519	117	TLSv1.2	09:57:39.116109000
0.936069000	97	162.125.67.7	192.168.1.5	443	35036	117	TLSv1.2	09:57:39.116589000
0.936075000	98	162.125.67.7	192.168.1.5	443	35969	117	TLSv1.2	09:57:39.116595000
0.936080000	99	162.125.67.7	192.168.1.5	443	47592	117	TLSv1.2	09:57:39.116600000
0.936165000	100	162.125.67.7	192.168.1.5	443	39553	117	TLSv1.2	09:57:39.116685000
0.936171000	101	162.125.67.7	192.168.1.5	443	40548	117	TLSv1.2	09:57:39.116691000
0.936176000	102	162.125.67.7	192.168.1.5	443	49202	117	TLSv1.2	09:57:39.116696000
0.939604000	103	192.168.1.5	162.125.67.7	47592	443	987	TLSv1.2	09:57:39.120124000
0.939992000	104	192.168.1.5	162.125.67.7	35969	443	987	TLSv1.2	09:57:39.120512000
0.940880000	105	192.168.1.5	162.125.67.7	35036	443	570	TLSv1.2	09:57:39.121400000
0.942204000	106	192.168.1.5	162.125.67.7	46519	443	568	TLSv1.2	09:57:39.122724000
0.942465000	107	192.168.1.5	162.125.67.7	39553	443	622	TLSv1.2	09:57:39.122985000
0.943136000	108	192.168.1.5	162.125.67.7	40548	443	819	TLSv1.2	09:57:39.123656000
0.946418000	109	192.168.1.5	162.125.67.7	49202	443	595	TLSv1.2	09:57:39.126938000
0.960277000	112	192.168.1.5	162.125.34.7	60969	443	235	SSL	09:57:39.140797000
1.145240000	121	162.125.34.7	192.168.1.5	443	60969	1506	TLSv1.2	09:57:39.325760000
1.145888000	123	162.125.34.7	192.168.1.5	443	60969	1506	TCP	09:57:39.326408000
1.146015000	124	162.125.34.7	192.168.1.5	443	60969	1121	TLSv1.2	09:57:39.326535000
1.150842000	127	192.168.1.5	162.125.34.7	60969	443	192	TLSv1.2	09:57:39.331362000
1.206742000	128	162.125.67.7	192.168.1.5	443	35036	582	TLSv1.2	09:57:39.387262000
1.207063000	129	162.125.67.7	192.168.1.5	443	35036	100	TLSv1.2	09:57:39.387583000
1.221032000	131	162.125.67.7	192.168.1.5	443	40548	719	TLSv1.2	09:57:39.401552000
1.221420000	132	162.125.67.7	192.168.1.5	443	40548	100	TLSv1.2	09:57:39.401940000
1.274694000	134	162.125.67.7	192.168.1.5	443	35969	1136	TLSv1.2	09:57:39.455214000
1.275072000	135	162.125.67.7	192.168.1.5	443	35969	100	TLSv1.2	09:57:39.455592000
1.302211000	137	162.125.67.7	192.168.1.5	443	39553	612	TLSv1.2	09:57:39.482731000
1.302541000	138	162.125.67.7	192.168.1.5	443	39553	100	TLSv1.2	09:57:39.483061000
1.323104000	140	162.125.67.7	192.168.1.5	443	46519	1120	TLSv1.2	09:57:39.503624000
1.323405000	141	162.125.67.7	192.168.1.5	443	46519	100	TLSv1.2	09:57:39.503925000
1.335385000	143	162.125.34.7	192.168.1.5	443	60969	340	TLSv1.2	09:57:39.515905000
1.336318000	144	192.168.1.5	162.125.34.7	60969	443	762	TLSv1.2	09:57:39.516838000
1.338997000	145	162.125.67.7	192.168.1.5	443	49202	594	TLSv1.2	09:57:39.519517000
1.339385000	146	162.125.67.7	192.168.1.5	443	49202	100	TLSv1.2	09:57:39.519905000
1.367272000	148	192.168.1.5	162.125.67.7	35036	443	571	TLSv1.2	09:57:39.547792000
1.442523000	150	162.125.67.7	192.168.1.5	443	47592	752	TLSv1.2	09:57:39.623043000
1.442958000	151	162.125.67.7	192.168.1.5	443	47592	100	TLSv1.2	09:57:39.623478000
1.683214000	154	162.125.67.7	192.168.1.5	443	35036	764	TLSv1.2	09:57:39.863734000
1.683487000	155	162.125.67.7	192.168.1.5	443	35036	100	TLSv1.2	09:57:39.864007000
1.728949000	157	192.168.1.5	162.125.67.7	35036	443	619	TLSv1.2	09:57:39.909469000
2.002542000	159	162.125.67.7	192.168.1.5	443	35036	618	TLSv1.2	09:57:40.183062000
2.002950000	160	162.125.67.7	192.168.1.5	443	35036	100	TLSv1.2	09:57:40.183470000
