_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
7.004968000	151	46.105.63.44	192.168.1.5	9001	37459	1506	TLSv1.2	09:21:44.765516000
7.013511000	152	46.105.63.44	192.168.1.5	9001	37459	226	TLSv1.2	09:21:44.774059000
7.019526000	155	192.168.1.5	46.105.63.44	37459	9001	609	TLSv1.2	09:21:44.780074000
7.144174000	157	46.105.63.44	192.168.1.5	9001	37459	1123	TLSv1.2	09:21:44.904722000
7.240600000	159	46.105.63.44	192.168.1.5	9001	37459	1123	TLSv1.2	09:21:45.001148000
7.296155000	161	46.105.63.44	192.168.1.5	9001	37459	609	TLSv1.2	09:21:45.056703000
7.323550000	163	46.105.63.44	192.168.1.5	9001	37459	1123	TLSv1.2	09:21:45.084098000
7.376321000	165	46.105.63.44	192.168.1.5	9001	37459	609	TLSv1.2	09:21:45.136869000
7.378156000	167	192.168.1.5	46.105.63.44	37459	9001	609	TLSv1.2	09:21:45.138704000
7.405207000	169	192.168.1.5	46.105.63.44	37459	9001	1123	TLSv1.2	09:21:45.165755000
7.474383000	171	46.105.63.44	192.168.1.5	9001	37459	609	TLSv1.2	09:21:45.234931000
7.476790000	172	192.168.1.5	46.105.63.44	37459	9001	1123	TLSv1.2	09:21:45.237338000
7.809153000	174	46.105.63.44	192.168.1.5	9001	37459	1123	TLSv1.2	09:21:45.569701000
7.857516000	176	192.168.1.5	46.105.63.44	37459	9001	1123	TLSv1.2	09:21:45.618064000
7.935595000	178	46.105.63.44	192.168.1.5	9001	37459	609	TLSv1.2	09:21:45.696143000
7.947462000	180	192.168.1.5	46.105.63.44	37459	9001	1123	TLSv1.2	09:21:45.708010000
8.184140000	182	46.105.63.44	192.168.1.5	9001	37459	1123	TLSv1.2	09:21:45.944688000
8.438541000	184	46.105.63.44	192.168.1.5	9001	37459	1123	TLSv1.2	09:21:46.199089000
8.455390000	186	192.168.1.5	46.105.63.44	37459	9001	1123	TLSv1.2	09:21:46.215938000
