_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.769760000	210	162.125.67.7	192.168.1.5	443	38761	100	TLSv1.2	09:09:40.449927000
6.842250000	213	162.125.67.7	192.168.1.5	443	59968	1506	TCP	09:09:40.522417000
6.842677000	214	162.125.67.7	192.168.1.5	443	59968	330	TLSv1.2	09:09:40.522844000
6.842686000	215	162.125.67.7	192.168.1.5	443	59968	100	TLSv1.2	09:09:40.522853000
6.978192000	218	162.125.67.7	192.168.1.5	443	41457	1506	TCP	09:09:40.658359000
6.978927000	219	162.125.67.7	192.168.1.5	443	41457	1506	TCP	09:09:40.659094000
6.979063000	220	162.125.67.7	192.168.1.5	443	41457	1281	TLSv1.2	09:09:40.659230000
6.979262000	221	162.125.67.7	192.168.1.5	443	41457	1506	TCP	09:09:40.659429000
6.981739000	224	162.125.67.7	192.168.1.5	443	41457	1506	TCP	09:09:40.661906000
6.981742000	225	162.125.67.7	192.168.1.5	443	41457	1311	TLSv1.2	09:09:40.661909000
6.981743000	226	162.125.67.7	192.168.1.5	443	41457	652	TLSv1.2	09:09:40.661910000
7.118505000	229	162.125.67.7	192.168.1.5	443	44735	1069	TLSv1.2	09:09:40.798672000
7.119103000	230	162.125.67.7	192.168.1.5	443	44735	100	TLSv1.2	09:09:40.799270000
7.698473000	232	162.125.67.7	192.168.1.5	443	33382	1068	TLSv1.2	09:09:41.378640000
7.698850000	233	162.125.67.7	192.168.1.5	443	33382	100	TLSv1.2	09:09:41.379017000
7.741684000	235	162.125.67.7	192.168.1.5	443	32982	1070	TLSv1.2	09:09:41.421851000
7.742020000	236	162.125.67.7	192.168.1.5	443	32982	100	TLSv1.2	09:09:41.422187000
9.422104000	238	192.168.1.5	162.125.67.7	48822	443	842	TLSv1.2	09:09:43.102271000
9.888493000	240	162.125.67.7	192.168.1.5	443	48822	794	TLSv1.2	09:09:43.568660000
9.888851000	241	162.125.67.7	192.168.1.5	443	48822	100	TLSv1.2	09:09:43.569018000
13.354713000	243	192.168.1.5	162.125.67.7	41457	443	708	TLSv1.2	09:09:47.034880000
13.965653000	245	162.125.67.7	192.168.1.5	443	41457	829	TLSv1.2	09:09:47.645820000
13.966009000	246	162.125.67.7	192.168.1.5	443	41457	100	TLSv1.2	09:09:47.646176000
