_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.537516000	50	192.168.1.5	162.125.67.7	45760	443	192	TLSv1.2	10:04:31.248218000
0.542928000	53	192.168.1.5	162.125.67.7	57122	443	228	SSL	10:04:31.253630000
0.549305000	56	192.168.1.5	162.125.67.7	36556	443	228	SSL	10:04:31.260007000
0.577217000	59	162.125.67.7	192.168.1.5	443	45760	117	TLSv1.2	10:04:31.287919000
0.578662000	60	192.168.1.5	162.125.67.7	45760	443	819	TLSv1.2	10:04:31.289364000
0.582561000	62	162.125.67.7	192.168.1.5	443	57122	1506	TLSv1.2	10:04:31.293263000
0.582748000	63	162.125.67.7	192.168.1.5	443	57122	1506	TCP	10:04:31.293450000
0.582886000	65	162.125.67.7	192.168.1.5	443	57122	1134	TLSv1.2	10:04:31.293588000
0.584275000	68	192.168.1.5	162.125.67.7	60064	443	837	TLSv1.2	10:04:31.294977000
0.590023000	70	162.125.67.7	192.168.1.5	443	36556	1506	TLSv1.2	10:04:31.300725000
0.591935000	72	162.125.67.7	192.168.1.5	443	36556	1506	TCP	10:04:31.302637000
0.592492000	73	162.125.67.7	192.168.1.5	443	36556	1134	TLSv1.2	10:04:31.303194000
0.593354000	76	192.168.1.5	162.125.67.7	57122	443	192	TLSv1.2	10:04:31.304056000
0.600885000	77	192.168.1.5	162.125.67.7	36556	443	192	TLSv1.2	10:04:31.311587000
0.630617000	84	162.125.67.7	192.168.1.5	443	57122	117	TLSv1.2	10:04:31.341319000
0.631697000	85	192.168.1.5	162.125.67.7	57122	443	568	TLSv1.2	10:04:31.342399000
0.639154000	86	162.125.67.7	192.168.1.5	443	36556	117	TLSv1.2	10:04:31.349856000
0.641406000	87	192.168.1.5	162.125.67.7	36556	443	987	TLSv1.2	10:04:31.352108000
0.645098000	90	192.168.1.5	162.125.67.7	33788	443	263	SSL	10:04:31.355800000
0.652929000	95	192.168.1.5	162.125.67.7	58057	443	260	SSL	10:04:31.363631000
0.653639000	96	192.168.1.5	162.125.67.7	33540	443	260	SSL	10:04:31.364341000
0.683663000	99	162.125.67.7	192.168.1.5	443	37244	582	TLSv1.2	10:04:31.394365000
0.683667000	100	162.125.67.7	192.168.1.5	443	37244	100	TLSv1.2	10:04:31.394369000
0.683700000	101	162.125.67.7	192.168.1.5	443	33788	203	TLSv1.2	10:04:31.394402000
0.684687000	103	192.168.1.5	162.125.67.7	33788	443	117	TLSv1.2	10:04:31.395389000
0.692988000	106	192.168.1.5	162.125.67.7	37244	443	570	TLSv1.2	10:04:31.403690000
0.693623000	107	162.125.67.7	192.168.1.5	443	58057	203	TLSv1.2	10:04:31.404325000
0.694059000	110	162.125.67.7	192.168.1.5	443	33540	203	TLSv1.2	10:04:31.404761000
0.694675000	112	192.168.1.5	162.125.67.7	58057	443	117	TLSv1.2	10:04:31.405377000
0.695255000	113	192.168.1.5	162.125.67.7	33540	443	117	TLSv1.2	10:04:31.405957000
0.765366000	118	192.168.1.5	162.125.67.7	33788	443	595	TLSv1.2	10:04:31.476068000
0.774322000	120	192.168.1.5	162.125.67.7	58057	443	622	TLSv1.2	10:04:31.485024000
0.780821000	122	192.168.1.5	162.125.67.7	33540	443	987	TLSv1.2	10:04:31.491523000
0.793543000	125	192.168.1.5	162.125.34.7	36338	443	235	SSL	10:04:31.504245000
0.841745000	129	162.125.67.7	192.168.1.5	443	60064	571	TLSv1.2	10:04:31.552447000
0.842195000	130	162.125.67.7	192.168.1.5	443	60064	100	TLSv1.2	10:04:31.552897000
0.851786000	132	162.125.67.7	192.168.1.5	443	45760	716	TLSv1.2	10:04:31.562488000
0.852245000	133	162.125.67.7	192.168.1.5	443	45760	100	TLSv1.2	10:04:31.562947000
0.952830000	135	162.125.67.7	192.168.1.5	443	36556	752	TLSv1.2	10:04:31.663532000
0.953208000	136	162.125.67.7	192.168.1.5	443	36556	100	TLSv1.2	10:04:31.663910000
0.981541000	138	162.125.67.7	192.168.1.5	443	37244	582	TLSv1.2	10:04:31.692243000
0.982285000	139	162.125.67.7	192.168.1.5	443	37244	100	TLSv1.2	10:04:31.692987000
0.982518000	141	162.125.34.7	192.168.1.5	443	36338	1506	TLSv1.2	10:04:31.693220000
0.982707000	142	162.125.34.7	192.168.1.5	443	36338	1506	TCP	10:04:31.693409000
0.982836000	143	162.125.34.7	192.168.1.5	443	36338	1121	TLSv1.2	10:04:31.693538000
0.996174000	148	192.168.1.5	162.125.34.7	36338	443	192	TLSv1.2	10:04:31.706876000
1.056213000	149	162.125.67.7	192.168.1.5	443	58057	611	TLSv1.2	10:04:31.766915000
1.056688000	150	162.125.67.7	192.168.1.5	443	58057	100	TLSv1.2	10:04:31.767390000
1.090378000	152	162.125.67.7	192.168.1.5	443	57122	1120	TLSv1.2	10:04:31.801080000
1.090751000	153	162.125.67.7	192.168.1.5	443	57122	100	TLSv1.2	10:04:31.801453000
1.135724000	155	162.125.67.7	192.168.1.5	443	33788	594	TLSv1.2	10:04:31.846426000
1.136120000	156	162.125.67.7	192.168.1.5	443	33788	100	TLSv1.2	10:04:31.846822000
1.137658000	158	192.168.1.5	162.125.67.7	37244	443	571	TLSv1.2	10:04:31.848360000
1.171258000	159	162.125.67.7	192.168.1.5	443	33540	839	TLSv1.2	10:04:31.881960000
1.171666000	160	162.125.67.7	192.168.1.5	443	33540	100	TLSv1.2	10:04:31.882368000
1.181162000	163	162.125.34.7	192.168.1.5	443	36338	340	TLSv1.2	10:04:31.891864000
1.182084000	164	192.168.1.5	162.125.34.7	36338	443	762	TLSv1.2	10:04:31.892786000
1.443513000	166	162.125.67.7	192.168.1.5	443	37244	764	TLSv1.2	10:04:32.154215000
1.443819000	167	162.125.67.7	192.168.1.5	443	37244	100	TLSv1.2	10:04:32.154521000
1.489967000	169	192.168.1.5	162.125.67.7	37244	443	619	TLSv1.2	10:04:32.200669000
1.759404000	171	162.125.67.7	192.168.1.5	443	37244	618	TLSv1.2	10:04:32.470106000
1.759805000	172	162.125.67.7	192.168.1.5	443	37244	100	TLSv1.2	10:04:32.470507000
3.518825000	174	192.168.1.5	162.125.67.7	37244	443	570	TLSv1.2	10:04:34.229527000
3.791386000	176	162.125.67.7	192.168.1.5	443	37244	582	TLSv1.2	10:04:34.502088000
3.791720000	177	162.125.67.7	192.168.1.5	443	37244	100	TLSv1.2	10:04:34.502422000
