_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.711590000	139	162.125.67.7	192.168.1.5	443	39073	203	TLSv1.2	09:47:00.928979000
0.712561000	141	192.168.1.5	162.125.67.7	39073	443	117	TLSv1.2	09:47:00.929950000
0.712639000	142	162.125.34.138	192.168.1.5	443	50474	340	TLSv1.2	09:47:00.930028000
0.716768000	143	192.168.1.5	162.125.34.138	50474	443	762	TLSv1.2	09:47:00.934157000
0.755898000	144	162.125.67.7	192.168.1.5	443	52101	594	TLSv1.2	09:47:00.973287000
0.759848000	145	162.125.67.7	192.168.1.5	443	52101	100	TLSv1.2	09:47:00.977237000
0.794630000	148	192.168.1.5	162.125.67.7	39073	443	571	TLSv1.2	09:47:01.012019000
2.308183000	151	162.125.67.7	192.168.1.5	443	39073	765	TLSv1.2	09:47:02.525572000
2.308579000	152	162.125.67.7	192.168.1.5	443	39073	100	TLSv1.2	09:47:02.525968000
2.354636000	154	192.168.1.5	162.125.67.7	52101	443	619	TLSv1.2	09:47:02.572025000
2.731539000	156	162.125.67.7	192.168.1.5	443	52101	619	TLSv1.2	09:47:02.948928000
2.731852000	157	162.125.67.7	192.168.1.5	443	52101	100	TLSv1.2	09:47:02.949241000
3.784208000	159	192.168.1.5	162.125.67.7	52101	443	570	TLSv1.2	09:47:04.001597000
4.057410000	161	162.125.67.7	192.168.1.5	443	52101	582	TLSv1.2	09:47:04.274799000
4.057862000	162	162.125.67.7	192.168.1.5	443	52101	100	TLSv1.2	09:47:04.275251000
