_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.736431000	42	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:31.851418000
0.745370000	43	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:31.860357000
0.749313000	44	192.168.1.5	46.105.63.44	37670	9001	1506	TLSv1.2	09:54:31.864300000
0.763421000	45	46.105.63.44	192.168.1.5	9001	37670	255	TLSv1.2	09:54:31.878408000
0.763867000	46	192.168.1.5	46.105.63.44	37670	9001	226	TLSv1.2	09:54:31.878854000
0.775424000	47	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:31.890411000
0.776113000	48	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:31.891100000
0.776690000	50	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:31.891677000
0.790997000	51	46.105.63.44	192.168.1.5	9001	37670	430	TLSv1.2	09:54:31.905984000
0.791353000	52	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:31.906340000
0.792887000	53	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:31.907874000
0.793434000	54	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:31.908421000
0.819660000	56	46.105.63.44	192.168.1.5	9001	37670	1356	TLSv1.2	09:54:31.934647000
0.830618000	57	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:31.945605000
0.843465000	58	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:31.958452000
0.844057000	59	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:31.959044000
0.857833000	61	46.105.63.44	192.168.1.5	9001	37670	813	TLSv1.2	09:54:31.972820000
0.870342000	62	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:31.985329000
0.915289000	63	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:32.030276000
0.916568000	64	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:32.031555000
0.917222000	66	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:32.032209000
0.917410000	67	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:32.032397000
0.917601000	68	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:32.032588000
0.918393000	70	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:32.033380000
0.918584000	71	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:32.033571000
0.922053000	73	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.037040000
0.944261000	74	46.105.63.44	192.168.1.5	9001	37670	823	TLSv1.2	09:54:32.059248000
0.955880000	75	192.168.1.5	46.105.63.44	37670	9001	1506	TLSv1.2	09:54:32.070867000
0.961247000	76	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:32.076234000
0.961756000	77	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:32.076743000
0.961796000	78	192.168.1.5	46.105.63.44	37670	9001	255	TLSv1.2	09:54:32.076783000
0.961936000	79	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:32.076923000
0.983664000	81	46.105.63.44	192.168.1.5	9001	37670	973	TLSv1.2	09:54:32.098651000
1.025144000	83	192.168.1.5	46.105.63.44	37670	9001	1152	TLSv1.2	09:54:32.140131000
1.052730000	84	46.105.63.44	192.168.1.5	9001	37670	1152	TLSv1.2	09:54:32.167717000
1.053027000	85	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.168014000
1.061929000	86	192.168.1.5	46.105.63.44	37670	9001	1506	TLSv1.2	09:54:32.176916000
1.081424000	87	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:32.196411000
1.082039000	88	192.168.1.5	46.105.63.44	37670	9001	1283	TLSv1.2	09:54:32.197026000
1.111023000	90	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.226010000
1.128176000	91	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:32.243163000
1.177511000	94	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.292498000
1.195684000	95	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:32.310671000
1.205618000	97	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.320605000
1.233274000	98	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:32.348261000
1.235776000	99	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.350763000
1.321197000	101	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:32.436184000
1.330367000	102	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.445354000
1.390323000	104	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:32.505310000
1.455553000	106	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:32.570540000
1.483253000	108	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:32.598240000
1.485515000	110	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:32.600502000
1.537956000	111	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:32.652943000
1.538380000	112	46.105.63.44	192.168.1.5	9001	37670	197	TLSv1.2	09:54:32.653367000
1.544585000	114	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:32.659572000
1.578170000	115	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:32.693157000
1.643945000	117	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:32.758932000
1.672347000	119	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:32.787334000
1.674328000	121	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:32.789315000
1.710522000	122	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:32.825509000
1.740230000	123	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:32.855217000
1.767812000	125	46.105.63.44	192.168.1.5	9001	37670	740	TLSv1.2	09:54:32.882799000
1.786650000	126	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:32.901637000
1.787221000	128	46.105.63.44	192.168.1.5	9001	37670	1506	TCP	09:54:32.902208000
1.787972000	129	46.105.63.44	192.168.1.5	9001	37670	1506	TLSv1.2	09:54:32.902959000
1.794945000	131	192.168.1.5	46.105.63.44	37670	9001	609	TLSv1.2	09:54:32.909932000
1.814503000	132	46.105.63.44	192.168.1.5	9001	37670	459	TLSv1.2	09:54:32.929490000
1.861851000	135	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:32.976838000
2.043403000	137	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:33.158390000
2.045966000	139	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:33.160953000
2.244883000	141	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:33.359870000
2.293942000	143	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:33.408929000
2.360108000	145	46.105.63.44	192.168.1.5	9001	37670	609	TLSv1.2	09:54:33.475095000
2.372107000	147	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:33.487094000
2.619722000	149	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:33.734709000
2.756132000	151	46.105.63.44	192.168.1.5	9001	37670	1123	TLSv1.2	09:54:33.871119000
2.772434000	153	192.168.1.5	46.105.63.44	37670	9001	1123	TLSv1.2	09:54:33.887421000
