_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.724573000	105	192.168.1.5	162.125.67.7	45468	443	570	TLSv1.2	09:11:53.129124000
1.747963000	106	162.125.67.7	192.168.1.5	443	36335	117	TLSv1.2	09:11:53.152514000
1.750227000	107	192.168.1.5	162.125.67.7	36335	443	595	TLSv1.2	09:11:53.154778000
1.787280000	110	162.125.67.7	192.168.1.5	443	56090	715	TLSv1.2	09:11:53.191831000
1.787665000	111	162.125.67.7	192.168.1.5	443	56090	100	TLSv1.2	09:11:53.192216000
1.801428000	114	162.125.33.4	192.168.1.5	443	38529	1506	TLSv1.2	09:11:53.205979000
1.802007000	116	162.125.33.4	192.168.1.5	443	38529	1506	TCP	09:11:53.206558000
1.802132000	117	162.125.33.4	192.168.1.5	443	38529	1121	TLSv1.2	09:11:53.206683000
1.815524000	121	192.168.1.5	162.125.33.4	38529	443	192	TLSv1.2	09:11:53.220075000
1.877658000	123	162.125.67.7	192.168.1.5	443	46569	752	TLSv1.2	09:11:53.282209000
1.877996000	124	162.125.67.7	192.168.1.5	443	46569	100	TLSv1.2	09:11:53.282547000
1.917306000	126	162.125.67.7	192.168.1.5	443	54386	1120	TLSv1.2	09:11:53.321857000
1.917650000	127	162.125.67.7	192.168.1.5	443	54386	100	TLSv1.2	09:11:53.322201000
1.959473000	132	192.168.1.5	162.125.67.7	33637	443	263	SSL	09:11:53.364024000
1.997048000	133	162.125.33.4	192.168.1.5	443	38529	340	TLSv1.2	09:11:53.401599000
1.998268000	135	162.125.67.7	192.168.1.5	443	33637	203	TLSv1.2	09:11:53.402819000
1.999071000	137	162.125.67.7	192.168.1.5	443	45468	582	TLSv1.2	09:11:53.403622000
1.999771000	138	162.125.67.7	192.168.1.5	443	45468	100	TLSv1.2	09:11:53.404322000
1.999990000	139	192.168.1.5	162.125.67.7	33637	443	117	TLSv1.2	09:11:53.404541000
2.004229000	140	192.168.1.5	162.125.33.4	38529	443	762	TLSv1.2	09:11:53.408780000
2.014644000	141	162.125.67.7	192.168.1.5	443	33559	612	TLSv1.2	09:11:53.419195000
2.015011000	142	162.125.67.7	192.168.1.5	443	33559	100	TLSv1.2	09:11:53.419562000
2.057377000	145	162.125.67.7	192.168.1.5	443	36785	870	TLSv1.2	09:11:53.461928000
2.057828000	146	162.125.67.7	192.168.1.5	443	36785	100	TLSv1.2	09:11:53.462379000
2.082323000	149	192.168.1.5	162.125.67.7	33637	443	571	TLSv1.2	09:11:53.486874000
2.125070000	151	162.125.67.7	192.168.1.5	443	36335	594	TLSv1.2	09:11:53.529621000
2.125518000	152	162.125.67.7	192.168.1.5	443	36335	100	TLSv1.2	09:11:53.530069000
2.442913000	155	162.125.67.7	192.168.1.5	443	33637	764	TLSv1.2	09:11:53.847464000
2.443316000	156	162.125.67.7	192.168.1.5	443	33637	100	TLSv1.2	09:11:53.847867000
2.490260000	158	192.168.1.5	162.125.67.7	45468	443	619	TLSv1.2	09:11:53.894811000
2.756223000	160	162.125.67.7	192.168.1.5	443	45468	618	TLSv1.2	09:11:54.160774000
2.756613000	161	162.125.67.7	192.168.1.5	443	45468	100	TLSv1.2	09:11:54.161164000
6.597990000	163	192.168.1.5	162.125.67.7	56090	443	676	TLSv1.2	09:11:58.002541000
6.608064000	164	192.168.1.5	162.125.67.7	54386	443	677	TLSv1.2	09:11:58.012615000
6.627792000	165	192.168.1.5	162.125.67.7	46569	443	678	TLSv1.2	09:11:58.032343000
6.681969000	169	192.168.1.5	162.125.67.7	33559	443	679	TLSv1.2	09:11:58.086520000
6.766355000	171	192.168.1.5	162.125.67.7	36785	443	680	TLSv1.2	09:11:58.170906000
7.145823000	178	192.168.1.5	162.125.67.7	39729	443	260	SSL	09:11:58.550374000
7.178050000	179	162.125.67.7	192.168.1.5	443	54386	1506	TCP	09:11:58.582601000
7.178407000	180	162.125.67.7	192.168.1.5	443	54386	269	TLSv1.2	09:11:58.582958000
7.178415000	181	162.125.67.7	192.168.1.5	443	54386	100	TLSv1.2	09:11:58.582966000
7.184237000	184	162.125.67.7	192.168.1.5	443	39729	203	TLSv1.2	09:11:58.588788000
7.186741000	186	192.168.1.5	162.125.67.7	39729	443	117	TLSv1.2	09:11:58.591292000
7.236901000	188	192.168.1.5	162.125.67.7	54386	443	686	TLSv1.2	09:11:58.641452000
7.268119000	190	192.168.1.5	162.125.67.7	39729	443	685	TLSv1.2	09:11:58.672670000
7.324899000	193	162.125.67.7	192.168.1.5	443	56090	1506	TCP	09:11:58.729450000
7.325600000	194	162.125.67.7	192.168.1.5	443	56090	1506	TCP	09:11:58.730151000
7.325727000	195	162.125.67.7	192.168.1.5	443	56090	1279	TLSv1.2	09:11:58.730278000
7.325932000	196	162.125.67.7	192.168.1.5	443	56090	1506	TCP	09:11:58.730483000
7.326114000	198	162.125.67.7	192.168.1.5	443	56090	1506	TCP	09:11:58.730665000
7.327073000	200	162.125.67.7	192.168.1.5	443	56090	1311	TLSv1.2	09:11:58.731624000
7.327132000	201	162.125.67.7	192.168.1.5	443	56090	653	TLSv1.2	09:11:58.731683000
7.463051000	204	162.125.67.7	192.168.1.5	443	46569	1506	TCP	09:11:58.867602000
7.467122000	205	162.125.67.7	192.168.1.5	443	46569	269	TLSv1.2	09:11:58.871673000
7.467132000	206	162.125.67.7	192.168.1.5	443	46569	100	TLSv1.2	09:11:58.871683000
7.608031000	209	162.125.67.7	192.168.1.5	443	33559	1506	TCP	09:11:59.012582000
7.608425000	210	162.125.67.7	192.168.1.5	443	33559	269	TLSv1.2	09:11:59.012976000
7.608428000	211	162.125.67.7	192.168.1.5	443	33559	100	TLSv1.2	09:11:59.012979000
7.624486000	213	162.125.67.7	192.168.1.5	443	36785	1506	TCP	09:11:59.029037000
7.624895000	214	162.125.67.7	192.168.1.5	443	36785	281	TLSv1.2	09:11:59.029446000
7.624902000	215	162.125.67.7	192.168.1.5	443	36785	100	TLSv1.2	09:11:59.029453000
7.894994000	219	162.125.67.7	192.168.1.5	443	54386	1506	TCP	09:11:59.299545000
7.895494000	221	162.125.67.7	192.168.1.5	443	54386	282	TLSv1.2	09:11:59.300045000
7.895498000	222	162.125.67.7	192.168.1.5	443	54386	100	TLSv1.2	09:11:59.300049000
7.945996000	225	162.125.67.7	192.168.1.5	443	39729	1506	TCP	09:11:59.350547000
7.946413000	226	162.125.67.7	192.168.1.5	443	39729	282	TLSv1.2	09:11:59.350964000
7.946416000	227	162.125.67.7	192.168.1.5	443	39729	100	TLSv1.2	09:11:59.350967000
10.575137000	232	192.168.1.5	162.125.67.7	42367	443	780	TLSv1.2	09:12:01.979688000
10.598882000	233	192.168.1.5	162.125.67.7	45468	443	690	TLSv1.2	09:12:02.003433000
11.729521000	236	162.125.67.7	192.168.1.5	443	42367	1460	TLSv1.2	09:12:03.134072000
11.729823000	237	162.125.67.7	192.168.1.5	443	42367	100	TLSv1.2	09:12:03.134374000
12.387467000	239	162.125.67.7	192.168.1.5	443	45468	858	TLSv1.2	09:12:03.792018000
12.387909000	240	162.125.67.7	192.168.1.5	443	45468	100	TLSv1.2	09:12:03.792460000
14.546356000	244	192.168.1.5	162.125.67.7	56090	443	707	TLSv1.2	09:12:05.950907000
15.161813000	246	162.125.67.7	192.168.1.5	443	56090	877	TLSv1.2	09:12:06.566364000
15.162139000	247	162.125.67.7	192.168.1.5	443	56090	100	TLSv1.2	09:12:06.566690000
