_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.328961000	105	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:36.555559000
5.356977000	107	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:36.583575000
5.384890000	109	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:36.611488000
5.450749000	111	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:36.677347000
5.478859000	113	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:36.705457000
5.501642000	114	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:36.728240000
5.543903000	117	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:36.770501000
5.649151000	119	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:36.875749000
5.663248000	121	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:36.889846000
5.690435000	123	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:36.917033000
5.718412000	125	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:36.945010000
6.070592000	127	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:37.297190000
6.125168000	129	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:37.351766000
6.135691000	130	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:37.362289000
6.197200000	131	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:37.423798000
6.197736000	132	46.105.63.44	192.168.1.5	9001	37494	711	TLSv1.2	09:26:37.424334000
6.198180000	133	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:37.424778000
6.271434000	136	46.105.63.44	192.168.1.5	9001	37494	1152	TLSv1.2	09:26:37.498032000
6.296042000	138	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:37.522640000
6.297191000	139	192.168.1.5	46.105.63.44	37494	9001	1506	TCP	09:26:37.523789000
6.315174000	140	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:37.541772000
6.315726000	141	46.105.63.44	192.168.1.5	9001	37494	711	TLSv1.2	09:26:37.542324000
6.325403000	144	192.168.1.5	46.105.63.44	37494	9001	1225	TLSv1.2	09:26:37.552001000
6.408905000	147	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:37.635503000
6.414089000	148	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:37.640687000
6.442311000	150	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:37.668909000
6.540363000	152	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:37.766961000
6.547921000	153	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:37.774519000
6.622240000	155	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:37.848838000
6.629417000	156	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:37.856015000
6.697305000	158	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:37.923903000
6.754908000	160	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:37.981506000
6.755291000	161	46.105.63.44	192.168.1.5	9001	37494	197	TLSv1.2	09:26:37.981889000
6.755641000	162	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:37.982239000
6.755942000	164	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:37.982540000
6.773394000	166	46.105.63.44	192.168.1.5	9001	37494	1506	TLSv1.2	09:26:37.999992000
6.774173000	167	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:38.000771000
6.774480000	168	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:38.001078000
6.784372000	170	46.105.63.44	192.168.1.5	9001	37494	1177	TLSv1.2	09:26:38.010970000
6.787267000	172	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:38.013865000
6.844491000	173	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:38.071089000
6.884518000	176	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:38.111116000
6.944449000	178	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:38.171047000
6.951214000	180	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:38.177812000
7.003435000	181	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:38.230033000
7.003773000	182	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:38.230371000
7.003984000	183	46.105.63.44	192.168.1.5	9001	37494	711	TLSv1.2	09:26:38.230582000
7.069676000	185	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:38.296274000
7.076463000	187	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:38.303061000
7.125482000	188	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:38.352080000
7.130185000	189	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:38.356783000
7.195406000	191	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:38.422004000
7.280980000	193	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:38.507578000
7.286109000	194	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:38.512707000
7.344128000	196	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:38.570726000
7.351395000	197	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:38.577993000
7.532818000	199	46.105.63.44	192.168.1.5	9001	37494	1123	TLSv1.2	09:26:38.759416000
7.598277000	201	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:38.824875000
7.647646000	203	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:38.874244000
7.648020000	204	46.105.63.44	192.168.1.5	9001	37494	197	TLSv1.2	09:26:38.874618000
7.668076000	207	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:38.894674000
7.676836000	209	46.105.63.44	192.168.1.5	9001	37494	197	TLSv1.2	09:26:38.903434000
7.732557000	211	46.105.63.44	192.168.1.5	9001	37494	1123	TLSv1.2	09:26:38.959155000
7.872678000	213	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:39.099276000
7.879305000	215	46.105.63.44	192.168.1.5	9001	37494	197	TLSv1.2	09:26:39.105903000
7.897556000	217	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:39.124154000
7.907333000	219	46.105.63.44	192.168.1.5	9001	37494	197	TLSv1.2	09:26:39.133931000
8.015323000	221	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:39.241921000
8.015659000	222	46.105.63.44	192.168.1.5	9001	37494	197	TLSv1.2	09:26:39.242257000
9.677509000	225	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:40.904107000
10.117552000	227	46.105.63.44	192.168.1.5	9001	37494	1123	TLSv1.2	09:26:41.344150000
10.390678000	229	192.168.1.5	46.105.63.44	37494	9001	1506	TCP	09:26:41.617276000
10.390740000	230	192.168.1.5	46.105.63.44	37494	9001	197	TLSv1.2	09:26:41.617338000
10.419644000	232	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:41.646242000
10.429653000	234	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:41.656251000
10.516170000	236	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:41.742768000
10.529648000	237	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:41.756246000
10.660643000	239	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:41.887241000
10.663725000	240	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:41.890323000
10.787666000	242	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:42.014264000
10.797130000	243	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:42.023728000
10.919907000	245	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:42.146505000
10.920507000	246	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:42.147105000
10.920615000	247	46.105.63.44	192.168.1.5	9001	37494	813	TLSv1.2	09:26:42.147213000
10.984946000	250	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:42.211544000
10.991151000	252	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:42.217749000
11.132706000	254	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:42.359304000
11.136243000	255	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:42.362841000
11.213471000	257	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:42.440069000
11.216093000	258	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:42.442691000
11.485916000	260	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:42.712514000
11.488425000	261	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:42.715023000
11.700048000	263	46.105.63.44	192.168.1.5	9001	37494	1123	TLSv1.2	09:26:42.926646000
11.860309000	265	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:43.086907000
11.860720000	267	46.105.63.44	192.168.1.5	9001	37494	197	TLSv1.2	09:26:43.087318000
12.308003000	269	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:43.534601000
12.362726000	271	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:43.589324000
12.620335000	273	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:43.846933000
12.622579000	275	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:43.849177000
12.650099000	277	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:43.876697000
12.652373000	278	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:43.878971000
12.890127000	280	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:44.116725000
12.890722000	281	46.105.63.44	192.168.1.5	9001	37494	1506	TCP	09:26:44.117320000
12.890818000	282	46.105.63.44	192.168.1.5	9001	37494	813	TLSv1.2	09:26:44.117416000
12.959289000	285	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:44.185887000
12.965378000	287	192.168.1.5	46.105.63.44	37494	9001	609	TLSv1.2	09:26:44.191976000
13.218450000	289	46.105.63.44	192.168.1.5	9001	37494	609	TLSv1.2	09:26:44.445048000
13.221189000	290	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:44.447787000
13.679254000	292	46.105.63.44	192.168.1.5	9001	37494	1123	TLSv1.2	09:26:44.905852000
13.742817000	294	192.168.1.5	46.105.63.44	37494	9001	1123	TLSv1.2	09:26:44.969415000
14.419322000	296	46.105.63.44	192.168.1.5	9001	37494	1123	TLSv1.2	09:26:45.645920000
