_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.336470000	46	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:51.967094000
2.356758000	47	46.105.63.44	192.168.1.5	9001	37519	813	TLSv1.2	09:28:51.987382000
2.370865000	49	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.001489000
2.371404000	51	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.002028000
2.381891000	52	46.105.63.44	192.168.1.5	9001	37519	1506	TLSv1.2	09:28:52.012515000
2.382546000	54	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.013170000
2.382733000	55	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.013357000
2.393126000	57	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:52.023750000
2.398819000	58	46.105.63.44	192.168.1.5	9001	37519	1206	TLSv1.2	09:28:52.029443000
2.459289000	61	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:52.089913000
2.468840000	62	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:52.099464000
2.486500000	65	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:52.117124000
2.504930000	66	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.135554000
2.505613000	67	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.136237000
2.505780000	68	46.105.63.44	192.168.1.5	9001	37519	1356	TLSv1.2	09:28:52.136404000
2.505978000	69	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.136602000
2.506156000	71	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.136780000
2.506346000	72	46.105.63.44	192.168.1.5	9001	37519	1506	TLSv1.2	09:28:52.136970000
2.507266000	75	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.137890000
2.507455000	76	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.138079000
2.533270000	78	46.105.63.44	192.168.1.5	9001	37519	663	TLSv1.2	09:28:52.163894000
2.533707000	79	192.168.1.5	46.105.63.44	37519	9001	1152	TLSv1.2	09:28:52.164331000
2.637828000	81	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:52.268452000
2.643611000	82	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:52.274235000
2.678633000	84	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.309257000
2.679148000	85	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.309772000
2.679230000	86	46.105.63.44	192.168.1.5	9001	37519	813	TLSv1.2	09:28:52.309854000
2.745004000	89	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:52.375628000
2.751349000	91	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:52.381973000
2.763497000	92	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.394121000
2.764039000	93	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:52.394663000
2.772848000	95	46.105.63.44	192.168.1.5	9001	37519	1356	TLSv1.2	09:28:52.403472000
2.815331000	98	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:52.445955000
2.855678000	100	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:52.486302000
2.858348000	102	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.488972000
2.882797000	103	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:52.513421000
2.923292000	105	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.553916000
2.951103000	106	46.105.63.44	192.168.1.5	9001	37519	1152	TLSv1.2	09:28:52.581727000
2.955031000	107	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.585655000
3.019137000	109	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.649761000
3.031808000	110	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:52.662432000
3.047955000	112	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.678579000
3.195567000	114	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:52.826191000
3.198246000	115	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.828870000
3.225931000	116	46.105.63.44	192.168.1.5	9001	37519	1152	TLSv1.2	09:28:52.856555000
3.228882000	117	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.859506000
3.295645000	119	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:52.926269000
3.383888000	121	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:53.014512000
3.558723000	123	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:53.189347000
3.559020000	124	46.105.63.44	192.168.1.5	9001	37519	197	TLSv1.2	09:28:53.189644000
3.564454000	127	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:53.195078000
3.586452000	128	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:53.217076000
3.653508000	131	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:53.284132000
3.733976000	133	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:53.364600000
3.735207000	135	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:53.365831000
3.761055000	136	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:53.391679000
3.825461000	139	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:53.456085000
3.896234000	141	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:53.526858000
3.926692000	143	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:53.557316000
3.928644000	144	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:53.559268000
3.963868000	146	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:53.594492000
4.312570000	148	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:53.943194000
4.314816000	150	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:53.945440000
4.379317000	152	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:54.009941000
5.034915000	154	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:54.665539000
5.086459000	156	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:54.717083000
5.497651000	158	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:28:55.128275000
6.631000000	160	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:56.261624000
6.659193000	162	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:56.289817000
6.689912000	164	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:56.320536000
6.816180000	166	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:56.446804000
6.844132000	168	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:56.474756000
6.872158000	170	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:56.502782000
7.284571000	172	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:56.915195000
7.292356000	174	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:56.922980000
7.428351000	176	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.058975000
7.428776000	177	46.105.63.44	192.168.1.5	9001	37519	711	TLSv1.2	09:28:57.059400000
7.447957000	179	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.078581000
7.450332000	180	46.105.63.44	192.168.1.5	9001	37519	1506	TLSv1.2	09:28:57.080956000
7.450617000	181	46.105.63.44	192.168.1.5	9001	37519	1506	TLSv1.2	09:28:57.081241000
7.451206000	183	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.081830000
7.455863000	185	46.105.63.44	192.168.1.5	9001	37519	1075	TLSv1.2	09:28:57.086487000
7.460306000	186	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.090930000
7.460849000	188	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.091473000
7.488040000	189	46.105.63.44	192.168.1.5	9001	37519	299	TLSv1.2	09:28:57.118664000
7.491803000	191	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:57.122427000
7.563979000	193	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.194603000
7.564366000	194	46.105.63.44	192.168.1.5	9001	37519	711	TLSv1.2	09:28:57.194990000
7.603846000	196	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.234470000
7.606530000	197	46.105.63.44	192.168.1.5	9001	37519	711	TLSv1.2	09:28:57.237154000
7.643735000	199	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:28:57.274359000
7.652297000	200	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:57.282921000
7.719399000	202	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:57.350023000
8.007244000	204	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:57.637868000
8.007702000	205	46.105.63.44	192.168.1.5	9001	37519	711	TLSv1.2	09:28:57.638326000
8.617118000	207	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:58.247742000
8.617527000	208	46.105.63.44	192.168.1.5	9001	37519	711	TLSv1.2	09:28:58.248151000
8.807970000	210	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:28:58.438594000
8.808438000	211	46.105.63.44	192.168.1.5	9001	37519	711	TLSv1.2	09:28:58.439062000
10.267190000	213	192.168.1.5	162.125.67.7	43802	443	776	TLSv1.2	09:28:59.897814000
10.268319000	214	192.168.1.5	162.125.67.7	43802	443	97	TLSv1.2	09:28:59.898943000
10.272744000	215	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:28:59.903368000
10.304234000	217	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:28:59.934858000
10.537657000	220	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:29:00.168281000
10.549407000	221	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:29:00.180031000
10.890058000	223	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:29:00.520682000
10.890691000	224	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:29:00.521315000
10.890741000	225	46.105.63.44	192.168.1.5	9001	37519	813	TLSv1.2	09:29:00.521365000
11.064889000	228	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:29:00.695513000
11.080526000	230	192.168.1.5	46.105.63.44	37519	9001	609	TLSv1.2	09:29:00.711150000
11.362631000	232	46.105.63.44	192.168.1.5	9001	37519	609	TLSv1.2	09:29:00.993255000
11.365267000	233	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:29:00.995891000
13.393590000	235	46.105.63.44	192.168.1.5	9001	37519	1506	TCP	09:29:03.024214000
13.394031000	236	46.105.63.44	192.168.1.5	9001	37519	197	TLSv1.2	09:29:03.024655000
13.568507000	238	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:29:03.199131000
14.259662000	240	192.168.1.5	46.105.63.44	37519	9001	1123	TLSv1.2	09:29:03.890286000
15.012415000	244	46.105.63.44	192.168.1.5	9001	37519	1123	TLSv1.2	09:29:04.643039000
