_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.475900000	132	192.168.1.5	162.125.67.7	39042	443	263	SSL	09:42:22.262582000
1.488327000	133	162.125.67.7	192.168.1.5	443	57260	611	TLSv1.2	09:42:22.275009000
1.488713000	134	162.125.67.7	192.168.1.5	443	57260	100	TLSv1.2	09:42:22.275395000
1.500828000	136	162.125.33.4	192.168.1.5	443	35287	340	TLSv1.2	09:42:22.287510000
1.505242000	137	192.168.1.5	162.125.33.4	35287	443	762	TLSv1.2	09:42:22.291924000
1.514725000	139	162.125.67.7	192.168.1.5	443	39042	203	TLSv1.2	09:42:22.301407000
1.516140000	141	192.168.1.5	162.125.67.7	39042	443	117	TLSv1.2	09:42:22.302822000
1.588420000	142	162.125.67.7	192.168.1.5	443	38682	595	TLSv1.2	09:42:22.375102000
1.588853000	143	162.125.67.7	192.168.1.5	443	38682	100	TLSv1.2	09:42:22.375535000
1.597227000	145	192.168.1.5	162.125.67.7	39042	443	571	TLSv1.2	09:42:22.383909000
1.613712000	147	162.125.67.7	192.168.1.5	443	55887	1135	TLSv1.2	09:42:22.400394000
1.614094000	148	162.125.67.7	192.168.1.5	443	55887	100	TLSv1.2	09:42:22.400776000
1.761107000	152	162.125.67.7	192.168.1.5	443	60982	582	TLSv1.2	09:42:22.547789000
1.761473000	153	162.125.67.7	192.168.1.5	443	60982	100	TLSv1.2	09:42:22.548155000
1.908252000	155	162.125.67.7	192.168.1.5	443	39042	764	TLSv1.2	09:42:22.694934000
1.908638000	156	162.125.67.7	192.168.1.5	443	39042	100	TLSv1.2	09:42:22.695320000
1.953435000	158	192.168.1.5	162.125.67.7	60982	443	619	TLSv1.2	09:42:22.740117000
2.235654000	160	162.125.67.7	192.168.1.5	443	60982	618	TLSv1.2	09:42:23.022336000
2.236027000	161	162.125.67.7	192.168.1.5	443	60982	100	TLSv1.2	09:42:23.022709000
6.160853000	165	192.168.1.5	162.125.67.7	41675	443	676	TLSv1.2	09:42:26.947535000
6.178868000	166	192.168.1.5	162.125.67.7	47030	443	677	TLSv1.2	09:42:26.965550000
6.296739000	169	192.168.1.5	162.125.67.7	50196	443	678	TLSv1.2	09:42:27.083421000
6.363664000	171	192.168.1.5	162.125.67.7	57260	443	679	TLSv1.2	09:42:27.150346000
6.457723000	173	192.168.1.5	162.125.67.7	55887	443	680	TLSv1.2	09:42:27.244405000
6.880950000	178	192.168.1.5	162.125.67.7	45997	443	260	SSL	09:42:27.667632000
6.903081000	179	162.125.67.7	192.168.1.5	443	41675	1506	TCP	09:42:27.689763000
6.903683000	180	162.125.67.7	192.168.1.5	443	41675	1506	TCP	09:42:27.690365000
6.903826000	181	162.125.67.7	192.168.1.5	443	41675	1279	TLSv1.2	09:42:27.690508000
6.904023000	182	162.125.67.7	192.168.1.5	443	41675	1506	TCP	09:42:27.690705000
6.904892000	185	162.125.67.7	192.168.1.5	443	41675	1506	TCP	09:42:27.691574000
6.905046000	186	162.125.67.7	192.168.1.5	443	41675	1311	TLSv1.2	09:42:27.691728000
6.905109000	187	162.125.67.7	192.168.1.5	443	41675	653	TLSv1.2	09:42:27.691791000
6.919031000	190	162.125.67.7	192.168.1.5	443	45997	203	TLSv1.2	09:42:27.705713000
6.919572000	192	192.168.1.5	162.125.67.7	45997	443	117	TLSv1.2	09:42:27.706254000
7.002128000	195	192.168.1.5	162.125.67.7	45997	443	685	TLSv1.2	09:42:27.788810000
7.052725000	197	192.168.1.5	162.125.67.7	41675	443	686	TLSv1.2	09:42:27.839407000
7.082558000	198	162.125.67.7	192.168.1.5	443	55887	1220	TLSv1.2	09:42:27.869240000
7.082887000	199	162.125.67.7	192.168.1.5	443	55887	100	TLSv1.2	09:42:27.869569000
7.092749000	202	162.125.67.7	192.168.1.5	443	47030	1506	TCP	09:42:27.879431000
7.093115000	203	162.125.67.7	192.168.1.5	443	47030	335	TLSv1.2	09:42:27.879797000
7.093123000	204	162.125.67.7	192.168.1.5	443	47030	100	TLSv1.2	09:42:27.879805000
7.158577000	207	192.168.1.5	162.125.67.7	47030	443	687	TLSv1.2	09:42:27.945259000
7.230765000	209	192.168.1.5	162.125.67.7	55887	443	688	TLSv1.2	09:42:28.017447000
7.314271000	211	162.125.67.7	192.168.1.5	443	57260	1506	TCP	09:42:28.100953000
7.314743000	212	162.125.67.7	192.168.1.5	443	57260	335	TLSv1.2	09:42:28.101425000
7.314750000	213	162.125.67.7	192.168.1.5	443	57260	100	TLSv1.2	09:42:28.101432000
7.375790000	216	192.168.1.5	162.125.67.7	57260	443	689	TLSv1.2	09:42:28.162472000
7.401280000	217	162.125.67.7	192.168.1.5	443	50196	1506	TCP	09:42:28.187962000
7.401746000	218	162.125.67.7	192.168.1.5	443	50196	335	TLSv1.2	09:42:28.188428000
7.401752000	219	162.125.67.7	192.168.1.5	443	50196	100	TLSv1.2	09:42:28.188434000
7.457229000	223	192.168.1.5	162.125.67.7	50196	443	690	TLSv1.2	09:42:28.243911000
7.929501000	225	162.125.67.7	192.168.1.5	443	41675	1063	TLSv1.2	09:42:28.716183000
7.929895000	226	162.125.67.7	192.168.1.5	443	41675	100	TLSv1.2	09:42:28.716577000
7.959350000	229	192.168.1.5	162.125.67.7	41675	443	693	TLSv1.2	09:42:28.746032000
8.353214000	231	162.125.67.7	192.168.1.5	443	47030	1075	TLSv1.2	09:42:29.139896000
8.353593000	232	162.125.67.7	192.168.1.5	443	47030	100	TLSv1.2	09:42:29.140275000
8.530768000	235	162.125.67.7	192.168.1.5	443	45997	1064	TLSv1.2	09:42:29.317450000
8.531131000	236	162.125.67.7	192.168.1.5	443	45997	100	TLSv1.2	09:42:29.317813000
8.626795000	238	162.125.67.7	192.168.1.5	443	50196	1076	TLSv1.2	09:42:29.413477000
8.627233000	239	162.125.67.7	192.168.1.5	443	50196	100	TLSv1.2	09:42:29.413915000
8.666485000	242	162.125.67.7	192.168.1.5	443	55887	1076	TLSv1.2	09:42:29.453167000
8.666859000	243	162.125.67.7	192.168.1.5	443	55887	100	TLSv1.2	09:42:29.453541000
8.828287000	245	162.125.67.7	192.168.1.5	443	57260	1075	TLSv1.2	09:42:29.614969000
8.828744000	246	162.125.67.7	192.168.1.5	443	57260	100	TLSv1.2	09:42:29.615426000
8.898330000	249	162.125.67.7	192.168.1.5	443	41675	1076	TLSv1.2	09:42:29.685012000
8.904321000	250	162.125.67.7	192.168.1.5	443	41675	100	TLSv1.2	09:42:29.691003000
11.080143000	252	192.168.1.5	162.125.67.7	60982	443	842	TLSv1.2	09:42:31.866825000
11.500335000	254	162.125.67.7	192.168.1.5	443	60982	793	TLSv1.2	09:42:32.287017000
11.500642000	255	162.125.67.7	192.168.1.5	443	60982	100	TLSv1.2	09:42:32.287324000
15.017257000	257	192.168.1.5	162.125.67.7	41675	443	708	TLSv1.2	09:42:35.803939000
15.663265000	259	162.125.67.7	192.168.1.5	443	41675	832	TLSv1.2	09:42:36.449947000
15.663662000	260	162.125.67.7	192.168.1.5	443	41675	100	TLSv1.2	09:42:36.450344000
17.531081000	262	162.125.67.7	192.168.1.5	443	52098	97	TLSv1.2	09:42:38.317763000
21.602367000	265	192.168.1.5	162.125.67.7	38682	443	97	TLSv1.2	09:42:42.389049000
21.911633000	271	192.168.1.5	162.125.67.7	39042	443	97	TLSv1.2	09:42:42.698315000
