_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.515641000	188	46.105.63.44	192.168.1.5	9001	37404	1123	TLSv1.2	09:10:45.247544000
6.531277000	190	192.168.1.5	46.105.63.44	37404	9001	609	TLSv1.2	09:10:45.263180000
6.542701000	191	46.105.63.44	192.168.1.5	9001	37404	609	TLSv1.2	09:10:45.274604000
6.551209000	192	192.168.1.5	46.105.63.44	37404	9001	1506	TLSv1.2	09:10:45.283112000
6.579252000	194	192.168.1.5	46.105.63.44	37404	9001	226	TLSv1.2	09:10:45.311155000
6.701406000	196	46.105.63.44	192.168.1.5	9001	37404	1506	TCP	09:10:45.433309000
6.702692000	197	46.105.63.44	192.168.1.5	9001	37404	1506	TCP	09:10:45.434595000
6.702693000	198	46.105.63.44	192.168.1.5	9001	37404	813	TLSv1.2	09:10:45.434596000
6.923154000	201	46.105.63.44	192.168.1.5	9001	37404	609	TLSv1.2	09:10:45.655057000
6.927587000	203	192.168.1.5	46.105.63.44	37404	9001	609	TLSv1.2	09:10:45.659490000
6.955179000	205	192.168.1.5	46.105.63.44	37404	9001	1123	TLSv1.2	09:10:45.687082000
7.025562000	207	46.105.63.44	192.168.1.5	9001	37404	609	TLSv1.2	09:10:45.757465000
7.032051000	208	192.168.1.5	46.105.63.44	37404	9001	609	TLSv1.2	09:10:45.763954000
7.096087000	210	192.168.1.5	46.105.63.44	37404	9001	1123	TLSv1.2	09:10:45.827990000
7.358757000	212	46.105.63.44	192.168.1.5	9001	37404	1506	TCP	09:10:46.090660000
7.359126000	213	46.105.63.44	192.168.1.5	9001	37404	197	TLSv1.2	09:10:46.091029000
7.518840000	215	46.105.63.44	192.168.1.5	9001	37404	1123	TLSv1.2	09:10:46.250743000
7.968048000	217	46.105.63.44	192.168.1.5	9001	37404	1506	TCP	09:10:46.699951000
7.968371000	218	46.105.63.44	192.168.1.5	9001	37404	197	TLSv1.2	09:10:46.700274000
8.193958000	221	46.105.63.44	192.168.1.5	9001	37404	1506	TCP	09:10:46.925861000
8.194417000	222	46.105.63.44	192.168.1.5	9001	37404	197	TLSv1.2	09:10:46.926320000
9.639148000	225	192.168.1.5	46.105.63.44	37404	9001	1123	TLSv1.2	09:10:48.371051000
10.514360000	227	46.105.63.44	192.168.1.5	9001	37404	1123	TLSv1.2	09:10:49.246263000
13.661471000	231	192.168.1.5	46.105.63.44	37404	9001	1123	TLSv1.2	09:10:52.393374000
14.647417000	233	46.105.63.44	192.168.1.5	9001	37404	1123	TLSv1.2	09:10:53.379320000
