_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.123418000	140	192.168.1.5	46.105.63.44	37687	9001	609	TLSv1.2	09:56:50.947909000
3.182977000	142	46.105.63.44	192.168.1.5	9001	37687	1123	TLSv1.2	09:56:51.007468000
3.295775000	144	46.105.63.44	192.168.1.5	9001	37687	1506	TCP	09:56:51.120266000
3.296381000	146	46.105.63.44	192.168.1.5	9001	37687	1506	TCP	09:56:51.120872000
3.296382000	147	46.105.63.44	192.168.1.5	9001	37687	299	TLSv1.2	09:56:51.120873000
3.297452000	150	46.105.63.44	192.168.1.5	9001	37687	1506	TCP	09:56:51.121943000
3.323557000	152	46.105.63.44	192.168.1.5	9001	37687	197	TLSv1.2	09:56:51.148048000
3.329886000	154	192.168.1.5	46.105.63.44	37687	9001	609	TLSv1.2	09:56:51.154377000
3.384635000	155	46.105.63.44	192.168.1.5	9001	37687	609	TLSv1.2	09:56:51.209126000
3.387147000	156	192.168.1.5	46.105.63.44	37687	9001	1123	TLSv1.2	09:56:51.211638000
3.626841000	158	46.105.63.44	192.168.1.5	9001	37687	609	TLSv1.2	09:56:51.451332000
3.629258000	159	192.168.1.5	46.105.63.44	37687	9001	1123	TLSv1.2	09:56:51.453749000
3.926158000	161	46.105.63.44	192.168.1.5	9001	37687	1123	TLSv1.2	09:56:51.750649000
3.974155000	163	192.168.1.5	46.105.63.44	37687	9001	1123	TLSv1.2	09:56:51.798646000
4.329516000	165	46.105.63.44	192.168.1.5	9001	37687	1123	TLSv1.2	09:56:52.154007000
