_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.370698000	74	162.125.67.7	192.168.1.5	443	34722	1506	TCP	10:15:12.319085000
0.370875000	75	162.125.67.7	192.168.1.5	443	34722	1134	TLSv1.2	10:15:12.319262000
0.370881000	76	162.125.67.7	192.168.1.5	443	43401	117	TLSv1.2	10:15:12.319268000
0.370949000	79	162.125.67.7	192.168.1.5	443	35264	203	TLSv1.2	10:15:12.319336000
0.370989000	81	162.125.67.7	192.168.1.5	443	38687	203	TLSv1.2	10:15:12.319376000
0.374004000	90	192.168.1.5	162.125.67.7	43401	443	987	TLSv1.2	10:15:12.322391000
0.374529000	91	192.168.1.5	162.125.67.7	35264	443	117	TLSv1.2	10:15:12.322916000
0.375706000	92	192.168.1.5	162.125.67.7	38687	443	117	TLSv1.2	10:15:12.324093000
0.375742000	93	192.168.1.5	162.125.67.7	45048	443	819	TLSv1.2	10:15:12.324129000
0.390347000	94	192.168.1.5	162.125.67.7	39932	443	192	TLSv1.2	10:15:12.338734000
0.390372000	95	192.168.1.5	162.125.67.7	34722	443	192	TLSv1.2	10:15:12.338759000
0.430567000	98	162.125.67.7	192.168.1.5	443	34722	117	TLSv1.2	10:15:12.378954000
0.431065000	100	162.125.67.7	192.168.1.5	443	39932	117	TLSv1.2	10:15:12.379452000
0.433302000	101	192.168.1.5	162.125.67.7	34722	443	595	TLSv1.2	10:15:12.381689000
0.434446000	102	192.168.1.5	162.125.67.7	39932	443	570	TLSv1.2	10:15:12.382833000
0.474301000	107	192.168.1.5	162.125.67.7	38687	443	987	TLSv1.2	10:15:12.422688000
0.474335000	108	192.168.1.5	162.125.67.7	35264	443	622	TLSv1.2	10:15:12.422722000
0.524477000	114	162.125.34.138	192.168.1.5	443	39501	1506	TLSv1.2	10:15:12.472864000
0.524727000	115	162.125.34.138	192.168.1.5	443	39501	1506	TCP	10:15:12.473114000
0.524873000	117	162.125.34.138	192.168.1.5	443	39501	1121	TLSv1.2	10:15:12.473260000
0.532273000	120	192.168.1.5	162.125.34.138	39501	443	192	TLSv1.2	10:15:12.480660000
0.593541000	121	162.125.67.7	192.168.1.5	443	52134	1120	TLSv1.2	10:15:12.541928000
0.596166000	122	162.125.67.7	192.168.1.5	443	52134	100	TLSv1.2	10:15:12.544553000
0.644794000	127	192.168.1.5	162.125.67.7	39525	443	263	SSL	10:15:12.593181000
0.655887000	128	162.125.67.7	192.168.1.5	443	45048	717	TLSv1.2	10:15:12.604274000
0.656249000	129	162.125.67.7	192.168.1.5	443	45048	100	TLSv1.2	10:15:12.604636000
0.687397000	132	162.125.67.7	192.168.1.5	443	39525	203	TLSv1.2	10:15:12.635784000
0.688147000	134	192.168.1.5	162.125.67.7	39525	443	117	TLSv1.2	10:15:12.636534000
0.709311000	135	162.125.67.7	192.168.1.5	443	43401	752	TLSv1.2	10:15:12.657698000
0.709774000	136	162.125.67.7	192.168.1.5	443	43401	100	TLSv1.2	10:15:12.658161000
0.714251000	138	162.125.67.7	192.168.1.5	443	39932	582	TLSv1.2	10:15:12.662638000
0.714654000	139	162.125.67.7	192.168.1.5	443	39932	100	TLSv1.2	10:15:12.663041000
0.714715000	140	162.125.34.138	192.168.1.5	443	39501	340	TLSv1.2	10:15:12.663102000
0.716715000	141	192.168.1.5	162.125.34.138	39501	443	762	TLSv1.2	10:15:12.665102000
0.788046000	144	192.168.1.5	162.125.67.7	39525	443	571	TLSv1.2	10:15:12.736433000
0.794468000	145	162.125.67.7	192.168.1.5	443	35264	612	TLSv1.2	10:15:12.742855000
0.794874000	146	162.125.67.7	192.168.1.5	443	35264	100	TLSv1.2	10:15:12.743261000
0.811749000	148	162.125.67.7	192.168.1.5	443	34722	594	TLSv1.2	10:15:12.760136000
0.812179000	149	162.125.67.7	192.168.1.5	443	34722	100	TLSv1.2	10:15:12.760566000
0.838517000	152	162.125.67.7	192.168.1.5	443	38687	1134	TLSv1.2	10:15:12.786904000
0.839008000	153	162.125.67.7	192.168.1.5	443	38687	100	TLSv1.2	10:15:12.787395000
1.102009000	156	162.125.67.7	192.168.1.5	443	39525	764	TLSv1.2	10:15:13.050396000
1.102356000	157	162.125.67.7	192.168.1.5	443	39525	100	TLSv1.2	10:15:13.050743000
1.146795000	159	192.168.1.5	162.125.67.7	34722	443	619	TLSv1.2	10:15:13.095182000
1.430649000	161	162.125.67.7	192.168.1.5	443	34722	618	TLSv1.2	10:15:13.379036000
1.431007000	162	162.125.67.7	192.168.1.5	443	34722	100	TLSv1.2	10:15:13.379394000
5.365609000	164	192.168.1.5	162.125.67.7	52134	443	676	TLSv1.2	10:15:17.313996000
5.371085000	165	192.168.1.5	162.125.67.7	35264	443	678	TLSv1.2	10:15:17.319472000
5.372726000	166	192.168.1.5	162.125.67.7	43401	443	677	TLSv1.2	10:15:17.321113000
5.389042000	167	192.168.1.5	162.125.67.7	45048	443	679	TLSv1.2	10:15:17.337429000
5.391424000	168	192.168.1.5	162.125.67.7	38687	443	680	TLSv1.2	10:15:17.339811000
5.494044000	179	192.168.1.5	162.125.67.7	43782	443	260	SSL	10:15:17.442431000
5.531744000	181	162.125.67.7	192.168.1.5	443	43782	203	TLSv1.2	10:15:17.480131000
5.534534000	183	192.168.1.5	162.125.67.7	43782	443	117	TLSv1.2	10:15:17.482921000
5.602315000	187	192.168.1.5	162.125.67.7	44891	443	260	SSL	10:15:17.550702000
5.612440000	190	192.168.1.5	162.125.67.7	43782	443	685	TLSv1.2	10:15:17.560827000
5.642009000	192	162.125.67.7	192.168.1.5	443	44891	203	TLSv1.2	10:15:17.590396000
5.644304000	194	192.168.1.5	162.125.67.7	44891	443	117	TLSv1.2	10:15:17.592691000
5.649627000	197	192.168.1.5	162.125.67.7	34646	443	260	SSL	10:15:17.598014000
5.687263000	200	162.125.67.7	192.168.1.5	443	34646	203	TLSv1.2	10:15:17.635650000
5.688663000	202	192.168.1.5	162.125.67.7	34646	443	117	TLSv1.2	10:15:17.637050000
6.010459000	203	192.168.1.5	162.125.67.7	44891	443	691	TLSv1.2	10:15:17.958846000
6.054331000	204	192.168.1.5	162.125.67.7	34646	443	692	TLSv1.2	10:15:18.002718000
6.623449000	209	162.125.67.7	192.168.1.5	443	44891	1079	TLSv1.2	10:15:18.571836000
6.623897000	210	162.125.67.7	192.168.1.5	443	44891	100	TLSv1.2	10:15:18.572284000
6.690126000	212	192.168.1.5	162.125.67.7	44891	443	693	TLSv1.2	10:15:18.638513000
6.789940000	214	162.125.67.7	192.168.1.5	443	43401	1506	TCP	10:15:18.738327000
6.790384000	215	162.125.67.7	192.168.1.5	443	43401	429	TLSv1.2	10:15:18.738771000
6.790388000	216	162.125.67.7	192.168.1.5	443	43401	100	TLSv1.2	10:15:18.738775000
7.760635000	219	162.125.67.7	192.168.1.5	443	44891	1079	TLSv1.2	10:15:19.709022000
7.761069000	220	162.125.67.7	192.168.1.5	443	44891	100	TLSv1.2	10:15:19.709456000
7.761344000	221	162.125.67.7	192.168.1.5	443	35264	1506	TCP	10:15:19.709731000
7.761430000	222	162.125.67.7	192.168.1.5	443	35264	429	TLSv1.2	10:15:19.709817000
7.762516000	225	162.125.67.7	192.168.1.5	443	35264	100	TLSv1.2	10:15:19.710903000
7.931233000	230	162.125.67.7	192.168.1.5	443	45048	1506	TCP	10:15:19.879620000
7.934904000	231	162.125.67.7	192.168.1.5	443	45048	429	TLSv1.2	10:15:19.883291000
7.934905000	232	162.125.67.7	192.168.1.5	443	45048	100	TLSv1.2	10:15:19.883292000
8.154559000	235	162.125.67.7	192.168.1.5	443	38687	1221	TLSv1.2	10:15:20.102946000
8.154938000	236	162.125.67.7	192.168.1.5	443	38687	100	TLSv1.2	10:15:20.103325000
8.312610000	238	162.125.67.7	192.168.1.5	443	43782	1067	TLSv1.2	10:15:20.260997000
8.313056000	239	162.125.67.7	192.168.1.5	443	43782	100	TLSv1.2	10:15:20.261443000
8.456637000	241	162.125.67.7	192.168.1.5	443	34646	1078	TLSv1.2	10:15:20.405024000
8.457011000	242	162.125.67.7	192.168.1.5	443	34646	100	TLSv1.2	10:15:20.405398000
8.458801000	244	162.125.67.7	192.168.1.5	443	52134	1506	TCP	10:15:20.407188000
8.459538000	245	162.125.67.7	192.168.1.5	443	52134	1506	TCP	10:15:20.407925000
8.459737000	246	162.125.67.7	192.168.1.5	443	52134	1280	TLSv1.2	10:15:20.408124000
8.459978000	248	162.125.67.7	192.168.1.5	443	52134	1506	TCP	10:15:20.408365000
8.460203000	249	162.125.67.7	192.168.1.5	443	52134	1506	TCP	10:15:20.408590000
8.461016000	251	162.125.67.7	192.168.1.5	443	52134	1311	TLSv1.2	10:15:20.409403000
8.461098000	252	162.125.67.7	192.168.1.5	443	52134	619	TLSv1.2	10:15:20.409485000
8.461449000	253	162.125.67.7	192.168.1.5	443	52134	100	TLSv1.2	10:15:20.409836000
9.215083000	256	192.168.1.5	162.125.67.7	34722	443	838	TLSv1.2	10:15:21.163470000
9.678202000	262	162.125.67.7	192.168.1.5	443	34722	790	TLSv1.2	10:15:21.626589000
9.678544000	263	162.125.67.7	192.168.1.5	443	34722	100	TLSv1.2	10:15:21.626931000
13.131226000	265	192.168.1.5	162.125.67.7	52134	443	704	TLSv1.2	10:15:25.079613000
13.729648000	269	162.125.67.7	192.168.1.5	443	52134	827	TLSv1.2	10:15:25.678035000
13.730483000	270	162.125.67.7	192.168.1.5	443	52134	100	TLSv1.2	10:15:25.678870000
15.729526000	274	162.125.67.7	192.168.1.5	443	47044	97	TLSv1.2	10:15:27.677913000
