_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.623356000	114	162.125.67.7	192.168.1.5	443	40478	1120	TLSv1.2	09:04:45.686741000
0.624401000	115	162.125.67.7	192.168.1.5	443	40478	100	TLSv1.2	09:04:45.687786000
0.675863000	118	162.125.67.7	192.168.1.5	443	52246	582	TLSv1.2	09:04:45.739248000
0.683278000	119	162.125.67.7	192.168.1.5	443	52246	100	TLSv1.2	09:04:45.746663000
0.683397000	120	162.125.67.7	192.168.1.5	443	50956	612	TLSv1.2	09:04:45.746782000
0.683405000	121	162.125.67.7	192.168.1.5	443	50956	100	TLSv1.2	09:04:45.746790000
0.687075000	126	192.168.1.5	162.125.67.7	53379	443	263	SSL	09:04:45.750460000
0.692714000	127	162.125.34.138	192.168.1.5	443	42332	340	TLSv1.2	09:04:45.756099000
0.695892000	128	192.168.1.5	162.125.34.138	42332	443	762	TLSv1.2	09:04:45.759277000
0.718407000	129	162.125.67.7	192.168.1.5	443	58276	839	TLSv1.2	09:04:45.781792000
0.719961000	130	162.125.67.7	192.168.1.5	443	58276	100	TLSv1.2	09:04:45.783346000
0.727552000	133	162.125.67.7	192.168.1.5	443	53379	203	TLSv1.2	09:04:45.790937000
0.730022000	135	192.168.1.5	162.125.67.7	53379	443	117	TLSv1.2	09:04:45.793407000
0.733609000	136	192.168.1.5	162.125.67.7	41868	443	645	TLSv1.2	09:04:45.796994000
0.740728000	137	192.168.1.5	162.125.67.7	40478	443	967	TLSv1.2	09:04:45.804113000
0.746955000	138	162.125.67.7	192.168.1.5	443	57098	594	TLSv1.2	09:04:45.810340000
0.747353000	139	162.125.67.7	192.168.1.5	443	57098	100	TLSv1.2	09:04:45.810738000
0.815422000	144	192.168.1.5	162.125.67.7	53379	443	571	TLSv1.2	09:04:45.878807000
1.064245000	147	162.125.67.7	192.168.1.5	443	41868	809	TLSv1.2	09:04:46.127630000
1.064719000	148	162.125.67.7	192.168.1.5	443	41868	100	TLSv1.2	09:04:46.128104000
1.064869000	149	162.125.67.7	192.168.1.5	443	40478	807	TLSv1.2	09:04:46.128254000
1.064871000	150	162.125.67.7	192.168.1.5	443	40478	100	TLSv1.2	09:04:46.128256000
1.127248000	153	162.125.67.7	192.168.1.5	443	53379	764	TLSv1.2	09:04:46.190633000
1.127644000	154	162.125.67.7	192.168.1.5	443	53379	100	TLSv1.2	09:04:46.191029000
1.171216000	156	192.168.1.5	162.125.67.7	52246	443	619	TLSv1.2	09:04:46.234601000
1.436742000	162	162.125.67.7	192.168.1.5	443	52246	618	TLSv1.2	09:04:46.500127000
1.437167000	163	162.125.67.7	192.168.1.5	443	52246	100	TLSv1.2	09:04:46.500552000
