_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.693108000	143	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.617864000
3.703299000	147	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.628055000
3.703964000	148	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.628720000
3.704135000	149	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.628891000
3.710945000	153	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.635701000
3.711476000	154	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.636232000
3.712364000	157	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.637120000
3.712903000	158	46.105.63.44	192.168.1.2	9001	56272	213	TLSv1.2	12:26:20.637659000
3.717050000	160	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.641806000
3.717622000	161	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.642378000
3.717791000	163	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.642547000
3.718327000	165	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.643083000
3.718518000	166	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.643274000
3.726054000	170	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.650810000
3.726675000	172	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.651431000
3.726865000	173	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.651621000
3.727062000	174	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.651818000
3.730234000	178	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.654990000
3.730848000	180	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.655604000
3.731635000	182	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.656391000
3.731827000	183	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.656583000
3.732666000	186	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.657422000
3.732845000	187	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.657601000
3.733041000	188	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.657797000
3.733240000	189	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.657996000
3.742556000	194	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.667312000
3.743119000	196	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.667875000
3.743282000	197	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:20.668038000
3.745985000	200	46.105.63.44	192.168.1.2	9001	56272	999	TLSv1.2	12:26:20.670741000
3.757314000	201	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:20.682070000
3.778038000	203	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:20.702794000
3.786254000	204	46.105.63.44	192.168.1.2	9001	56272	1225	TLSv1.2	12:26:20.711010000
3.799734000	205	192.168.1.2	46.105.63.44	56272	9001	1506	TLSv1.2	12:26:20.724490000
3.827954000	207	192.168.1.2	46.105.63.44	56272	9001	226	TLSv1.2	12:26:20.752710000
3.843413000	208	192.168.1.2	46.105.63.44	56272	9001	1506	TLSv1.2	12:26:20.768169000
3.871664000	210	192.168.1.2	46.105.63.44	56272	9001	226	TLSv1.2	12:26:20.796420000
3.934674000	212	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:20.859430000
3.936060000	213	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:20.860816000
3.963168000	215	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:20.887924000
4.156339000	217	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:21.081095000
4.207801000	218	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:21.132557000
4.258813000	220	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:21.183569000
4.259354000	222	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:21.184110000
4.281917000	224	46.105.63.44	192.168.1.2	9001	56272	1356	TLSv1.2	12:26:21.206673000
4.294518000	226	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:21.219274000
4.296971000	227	192.168.1.2	46.105.63.44	56272	9001	1506	TLSv1.2	12:26:21.221727000
4.296984000	228	192.168.1.2	46.105.63.44	56272	9001	1506	TCP	12:26:21.221740000
4.311296000	229	46.105.63.44	192.168.1.2	9001	56272	1123	TLSv1.2	12:26:21.236052000
4.327997000	231	192.168.1.2	46.105.63.44	56272	9001	1356	TLSv1.2	12:26:21.252753000
4.368695000	233	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:21.293451000
4.439643000	235	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:21.364399000
4.441597000	236	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:21.366353000
4.521667000	238	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:21.446423000
4.548439000	239	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:21.473195000
4.548932000	241	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:21.473688000
4.563352000	242	46.105.63.44	192.168.1.2	9001	56272	1506	TLSv1.2	12:26:21.488108000
4.576179000	244	46.105.63.44	192.168.1.2	9001	56272	430	TLSv1.2	12:26:21.500935000
4.585558000	245	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:21.510314000
4.615194000	246	46.105.63.44	192.168.1.2	9001	56272	1123	TLSv1.2	12:26:21.539950000
4.655480000	247	192.168.1.2	46.105.63.44	56272	9001	1123	TLSv1.2	12:26:21.580236000
4.743719000	249	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:21.668475000
4.774081000	250	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:21.698837000
4.780604000	251	192.168.1.2	46.105.63.44	56272	9001	1506	TCP	12:26:21.705360000
4.780656000	252	192.168.1.2	46.105.63.44	56272	9001	1506	TCP	12:26:21.705412000
4.781331000	253	192.168.1.2	46.105.63.44	56272	9001	1506	TLSv1.2	12:26:21.706087000
4.781370000	254	192.168.1.2	46.105.63.44	56272	9001	1506	TCP	12:26:21.706126000
4.781377000	255	192.168.1.2	46.105.63.44	56272	9001	1506	TCP	12:26:21.706133000
4.781411000	256	192.168.1.2	46.105.63.44	56272	9001	1506	TLSv1.2	12:26:21.706167000
4.781419000	257	192.168.1.2	46.105.63.44	56272	9001	1506	TCP	12:26:21.706175000
4.802182000	259	192.168.1.2	46.105.63.44	56272	9001	867	TLSv1.2	12:26:21.726938000
4.932961000	264	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:21.857717000
5.004119000	266	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:21.928875000
5.081026000	268	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:22.005782000
5.084599000	270	46.105.63.44	192.168.1.2	9001	56272	711	TLSv1.2	12:26:22.009355000
5.146067000	275	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:22.070823000
5.310020000	306	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:22.234776000
5.332187000	308	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:22.256943000
5.534104000	311	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:22.458860000
5.534764000	312	46.105.63.44	192.168.1.2	9001	56272	1506	TCP	12:26:22.459520000
5.534853000	313	46.105.63.44	192.168.1.2	9001	56272	813	TLSv1.2	12:26:22.459609000
5.544035000	315	192.168.1.2	46.105.63.44	56272	9001	609	TLSv1.2	12:26:22.468791000
5.780686000	317	46.105.63.44	192.168.1.2	9001	56272	609	TLSv1.2	12:26:22.705442000
5.783596000	318	192.168.1.2	46.105.63.44	56272	9001	1506	TCP	12:26:22.708352000
5.783622000	319	192.168.1.2	46.105.63.44	56272	9001	197	TLSv1.2	12:26:22.708378000
5.996555000	322	46.105.63.44	192.168.1.2	9001	56272	1123	TLSv1.2	12:26:22.921311000
