_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.112045000	78	46.105.63.44	192.168.1.2	9001	56490	299	TLSv1.2	13:11:11.265478000
3.118306000	80	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:11.271739000
3.139054000	81	192.168.1.2	46.105.63.44	56490	9001	1506	TLSv1.2	13:11:11.292487000
3.167698000	83	192.168.1.2	46.105.63.44	56490	9001	740	TLSv1.2	13:11:11.321131000
3.169357000	84	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.322790000
3.181438000	85	46.105.63.44	192.168.1.2	9001	56490	1506	TCP	13:11:11.334871000
3.212948000	87	46.105.63.44	192.168.1.2	9001	56490	1225	TLSv1.2	13:11:11.366381000
3.214625000	88	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:11.368058000
3.279627000	89	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.433060000
3.349419000	91	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.502852000
3.362548000	92	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:11.515981000
3.428509000	94	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:11.581942000
3.450091000	95	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.603524000
3.519120000	98	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.672553000
3.522655000	99	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:11.676088000
3.567382000	101	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.720815000
3.633625000	103	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:11.787058000
3.654825000	104	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.808258000
3.702436000	106	192.168.1.2	46.105.63.44	56490	9001	1506	TLSv1.2	13:11:11.855869000
3.705358000	108	192.168.1.2	46.105.63.44	56490	9001	226	TLSv1.2	13:11:11.858791000
3.732774000	111	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:11.886207000
3.802926000	113	46.105.63.44	192.168.1.2	9001	56490	1152	TLSv1.2	13:11:11.956359000
3.805702000	115	46.105.63.44	192.168.1.2	9001	56490	1506	TCP	13:11:11.959135000
3.806248000	117	46.105.63.44	192.168.1.2	9001	56490	1506	TCP	13:11:11.959681000
3.806351000	118	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:11.959784000
3.830282000	119	46.105.63.44	192.168.1.2	9001	56490	299	TLSv1.2	13:11:11.983715000
3.854236000	121	46.105.63.44	192.168.1.2	9001	56490	1506	TLSv1.2	13:11:12.007669000
3.858830000	122	46.105.63.44	192.168.1.2	9001	56490	226	TLSv1.2	13:11:12.012263000
3.958158000	124	192.168.1.2	46.105.63.44	56490	9001	1123	TLSv1.2	13:11:12.111591000
4.083713000	126	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:12.237146000
4.150300000	128	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:12.303733000
4.177357000	129	46.105.63.44	192.168.1.2	9001	56490	1506	TCP	13:11:12.330790000
4.177998000	131	46.105.63.44	192.168.1.2	9001	56490	1506	TCP	13:11:12.331431000
4.205627000	133	46.105.63.44	192.168.1.2	9001	56490	813	TLSv1.2	13:11:12.359060000
4.234557000	135	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:12.387990000
4.245461000	136	192.168.1.2	46.105.63.44	56490	9001	1506	TLSv1.2	13:11:12.398894000
4.245506000	137	192.168.1.2	46.105.63.44	56490	9001	1506	TCP	13:11:12.398939000
4.261948000	139	192.168.1.2	46.105.63.44	56490	9001	842	TLSv1.2	13:11:12.415381000
4.283392000	142	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:12.436825000
4.462660000	145	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:12.616093000
4.562848000	147	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:12.716281000
4.567720000	148	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:12.721153000
4.669195000	150	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:12.822628000
4.768583000	152	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:12.922016000
4.813397000	154	192.168.1.2	46.105.63.44	56490	9001	1506	TCP	13:11:12.966830000
4.813425000	155	192.168.1.2	46.105.63.44	56490	9001	1506	TCP	13:11:12.966858000
4.813433000	156	192.168.1.2	46.105.63.44	56490	9001	813	TLSv1.2	13:11:12.966866000
4.846974000	160	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:13.000407000
5.184794000	162	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:13.338227000
5.196002000	163	192.168.1.2	46.105.63.44	56490	9001	1506	TCP	13:11:13.349435000
5.196027000	164	192.168.1.2	46.105.63.44	56490	9001	1225	TLSv1.2	13:11:13.349460000
5.224211000	167	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:13.377644000
5.587541000	169	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:13.740974000
5.597969000	170	192.168.1.2	46.105.63.44	56490	9001	1123	TLSv1.2	13:11:13.751402000
5.629689000	172	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:13.783122000
6.167512000	174	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:14.320945000
6.217035000	176	192.168.1.2	46.105.63.44	56490	9001	1506	TCP	13:11:14.370468000
6.217064000	177	192.168.1.2	46.105.63.44	56490	9001	197	TLSv1.2	13:11:14.370497000
6.245128000	180	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:14.398561000
6.661207000	182	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:14.814640000
6.670667000	184	192.168.1.2	46.105.63.44	56490	9001	1506	TCP	13:11:14.824100000
6.670690000	185	192.168.1.2	46.105.63.44	56490	9001	197	TLSv1.2	13:11:14.824123000
6.698936000	188	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:14.852369000
7.060969000	190	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:15.214402000
7.074705000	191	192.168.1.2	46.105.63.44	56490	9001	1123	TLSv1.2	13:11:15.228138000
7.102832000	193	192.168.1.2	46.105.63.44	56490	9001	609	TLSv1.2	13:11:15.256265000
7.374141000	195	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:15.527574000
7.556938000	197	46.105.63.44	192.168.1.2	9001	56490	609	TLSv1.2	13:11:15.710371000
