_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.835141000	60	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:25.386068000
0.841253000	61	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:25.392180000
0.853392000	63	192.168.1.2	46.105.63.44	56413	9001	575	TLSv1.2	12:56:25.404319000
0.865316000	64	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:25.416243000
0.896830000	67	192.168.1.2	46.105.63.44	56413	9001	226	TLSv1.2	12:56:25.447757000
0.908868000	68	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:25.459795000
0.962483000	71	192.168.1.2	46.105.63.44	56413	9001	609	TLSv1.2	12:56:25.513410000
1.000066000	73	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:25.550993000
1.012635000	74	192.168.1.2	46.105.63.44	56413	9001	609	TLSv1.2	12:56:25.563562000
1.076227000	75	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:25.627154000
1.076848000	76	192.168.1.2	46.105.63.44	56413	9001	1152	TLSv1.2	12:56:25.627775000
1.117718000	77	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:25.668645000
1.122209000	78	192.168.1.2	46.105.63.44	56413	9001	609	TLSv1.2	12:56:25.673136000
1.149406000	79	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:25.700333000
1.163627000	80	46.105.63.44	192.168.1.2	9001	56413	1506	TLSv1.2	12:56:25.714554000
1.181487000	82	192.168.1.2	46.105.63.44	56413	9001	609	TLSv1.2	12:56:25.732414000
1.199442000	83	46.105.63.44	192.168.1.2	9001	56413	1341	TLSv1.2	12:56:25.750369000
1.214407000	84	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:25.765334000
1.243072000	85	46.105.63.44	192.168.1.2	9001	56413	1152	TLSv1.2	12:56:25.793999000
1.243588000	86	192.168.1.2	46.105.63.44	56413	9001	255	TLSv1.2	12:56:25.794515000
1.270798000	87	46.105.63.44	192.168.1.2	9001	56413	1123	TLSv1.2	12:56:25.821725000
1.287068000	88	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:25.837995000
1.314751000	90	46.105.63.44	192.168.1.2	9001	56413	1225	TLSv1.2	12:56:25.865678000
1.329769000	91	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:25.880696000
1.330296000	92	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:25.881223000
1.357614000	94	46.105.63.44	192.168.1.2	9001	56413	1356	TLSv1.2	12:56:25.908541000
1.361561000	96	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:25.912488000
1.366999000	97	192.168.1.2	46.105.63.44	56413	9001	609	TLSv1.2	12:56:25.917926000
1.372533000	98	46.105.63.44	192.168.1.2	9001	56413	1506	TLSv1.2	12:56:25.923460000
1.385323000	99	46.105.63.44	192.168.1.2	9001	56413	1385	TLSv1.2	12:56:25.936250000
1.404894000	101	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:25.955821000
1.422364000	102	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:25.973291000
1.433324000	104	192.168.1.2	46.105.63.44	56413	9001	415	TLSv1.2	12:56:25.984251000
1.527625000	106	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:26.078552000
1.528295000	107	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:26.079222000
1.528379000	108	46.105.63.44	192.168.1.2	9001	56413	813	TLSv1.2	12:56:26.079306000
1.544484000	110	192.168.1.2	46.105.63.44	56413	9001	609	TLSv1.2	12:56:26.095411000
1.547449000	111	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:26.098376000
1.560640000	112	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:26.111567000
1.561161000	113	46.105.63.44	192.168.1.2	9001	56413	1506	TCP	12:56:26.112088000
1.571975000	115	46.105.63.44	192.168.1.2	9001	56413	1506	TLSv1.2	12:56:26.122902000
1.572582000	116	46.105.63.44	192.168.1.2	9001	56413	430	TLSv1.2	12:56:26.123509000
1.572822000	117	192.168.1.2	46.105.63.44	56413	9001	255	TLSv1.2	12:56:26.123749000
1.590025000	118	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:26.140952000
1.590052000	119	192.168.1.2	46.105.63.44	56413	9001	1506	TCP	12:56:26.140979000
1.590057000	120	192.168.1.2	46.105.63.44	56413	9001	1506	TCP	12:56:26.140984000
1.598250000	121	192.168.1.2	46.105.63.44	56413	9001	1506	TLSv1.2	12:56:26.149177000
1.601702000	123	192.168.1.2	46.105.63.44	56413	9001	76	TLSv1.2	12:56:26.152629000
1.665270000	127	192.168.1.2	46.105.63.44	56413	9001	1123	TLSv1.2	12:56:26.216197000
1.732346000	129	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:26.283273000
1.734510000	130	192.168.1.2	46.105.63.44	56413	9001	609	TLSv1.2	12:56:26.285437000
1.775992000	132	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:26.326919000
1.896625000	136	46.105.63.44	192.168.1.2	9001	56413	1123	TLSv1.2	12:56:26.447552000
1.911121000	138	192.168.1.2	46.105.63.44	56413	9001	1506	TCP	12:56:26.462048000
1.911142000	139	192.168.1.2	46.105.63.44	56413	9001	711	TLSv1.2	12:56:26.462069000
1.978039000	141	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:26.528966000
2.152481000	143	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:26.703408000
2.247664000	145	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:26.798591000
2.356241000	147	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:26.907168000
2.388425000	148	192.168.1.2	46.105.63.44	56413	9001	1123	TLSv1.2	12:56:26.939352000
2.679768000	150	46.105.63.44	192.168.1.2	9001	56413	609	TLSv1.2	12:56:27.230695000
