_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.201884000	73	192.229.220.133	192.168.1.2	443	43240	296	TLSv1.2	12:55:37.086206000
0.202286000	74	192.168.1.2	192.229.220.133	43240	443	292	TLSv1.2	12:55:37.086608000
0.202321000	75	192.229.220.133	192.168.1.2	443	43240	122	TLSv1.2	12:55:37.086643000
0.202325000	76	192.229.220.133	192.168.1.2	443	43240	96	TLSv1.2	12:55:37.086647000
0.205836000	78	192.229.233.50	192.168.1.2	443	48267	308	TLSv1.2	12:55:37.090158000
0.206131000	79	192.168.1.2	192.229.233.50	48267	443	303	TLSv1.2	12:55:37.090453000
0.206794000	80	192.229.233.50	192.168.1.2	443	48267	134	TLSv1.2	12:55:37.091116000
0.206816000	81	192.229.233.50	192.168.1.2	443	48267	108	TLSv1.2	12:55:37.091138000
0.206830000	82	104.244.42.130	192.168.1.2	443	46129	104	TLSv1.2	12:55:37.091152000
0.207151000	83	192.168.1.2	104.244.42.130	46129	443	104	TLSv1.2	12:55:37.091473000
0.224039000	85	192.229.220.133	192.168.1.2	443	43240	92	TLSv1.2	12:55:37.108361000
0.224354000	86	192.168.1.2	192.229.220.133	43240	443	92	TLSv1.2	12:55:37.108676000
0.225571000	87	192.229.220.133	192.168.1.2	443	43240	292	TLSv1.2	12:55:37.109893000
0.225573000	88	192.229.220.133	192.168.1.2	443	43240	92	TLSv1.2	12:55:37.109895000
0.225600000	89	192.229.220.133	192.168.1.2	443	43240	135	TLSv1.2	12:55:37.109922000
0.226928000	90	192.229.233.50	192.168.1.2	443	48267	104	TLSv1.2	12:55:37.111250000
0.227256000	92	192.168.1.2	192.229.233.50	48267	443	104	TLSv1.2	12:55:37.111578000
0.276392000	94	192.168.1.2	104.244.42.130	46129	443	817	TLSv1.2	12:55:37.160714000
0.313462000	98	104.244.42.130	192.168.1.2	443	46129	563	TLSv1.2	12:55:37.197784000
0.347848000	99	104.244.42.130	192.168.1.2	443	46129	1506	TLSv1.2	12:55:37.232170000
0.348246000	100	104.244.42.130	192.168.1.2	443	46129	648	TLSv1.2	12:55:37.232568000
0.397846000	104	192.229.233.50	192.168.1.2	443	48267	238	TLSv1.2	12:55:37.282168000
0.710301000	106	192.168.1.2	104.244.42.130	46129	443	510	TLSv1.2	12:55:37.594623000
0.858084000	108	104.244.42.130	192.168.1.2	443	46129	252	TLSv1.2	12:55:37.742406000
0.893418000	110	192.168.1.2	104.244.42.130	46129	443	700	TLSv1.2	12:55:37.777740000
0.986240000	112	192.168.1.2	104.244.42.130	46129	443	506	TLSv1.2	12:55:37.870562000
1.016120000	114	192.168.1.2	104.244.42.130	46129	443	104	TLSv1.2	12:55:37.900442000
1.048397000	116	192.168.1.2	104.244.42.130	46129	443	463	TLSv1.2	12:55:37.932719000
1.061821000	117	104.244.42.130	192.168.1.2	443	46129	344	TLSv1.2	12:55:37.946143000
1.156770000	120	104.244.42.130	192.168.1.2	443	46129	258	TLSv1.2	12:55:38.041092000
1.180811000	122	192.168.1.2	104.244.42.130	46129	443	905	TLSv1.2	12:55:38.065133000
1.191069000	123	104.244.42.130	192.168.1.2	443	46129	362	TLSv1.2	12:55:38.075391000
1.191465000	124	104.244.42.130	192.168.1.2	443	46129	150	TLSv1.2	12:55:38.075787000
1.192195000	125	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.076517000
1.192275000	126	104.244.42.130	192.168.1.2	443	46129	807	TLSv1.2	12:55:38.076597000
1.192307000	127	104.244.42.130	192.168.1.2	443	46129	251	TLSv1.2	12:55:38.076629000
1.192941000	129	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.077263000
1.193132000	130	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.077454000
1.193299000	132	104.244.42.130	192.168.1.2	443	46129	1349	TLSv1.2	12:55:38.077621000
1.193302000	133	104.244.42.130	192.168.1.2	443	46129	134	TLSv1.2	12:55:38.077624000
1.193515000	134	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.077837000
1.210794000	138	192.168.1.2	104.244.42.130	46129	443	104	TLSv1.2	12:55:38.095116000
1.222954000	139	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.107276000
1.223623000	140	104.244.42.130	192.168.1.2	443	46129	1506	TLSv1.2	12:55:38.107945000
1.223811000	141	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.108133000
1.223999000	142	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.108321000
1.224777000	145	104.244.42.130	192.168.1.2	443	46129	1506	TLSv1.2	12:55:38.109099000
1.224965000	146	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.109287000
1.225157000	147	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.109479000
1.225348000	149	104.244.42.130	192.168.1.2	443	46129	1506	TLSv1.2	12:55:38.109670000
1.225540000	150	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.109862000
1.225731000	151	104.244.42.130	192.168.1.2	443	46129	1506	TCP	12:55:38.110053000
1.225921000	153	104.244.42.130	192.168.1.2	443	46129	1506	TLSv1.2	12:55:38.110243000
1.225949000	154	104.244.42.130	192.168.1.2	443	46129	436	TLSv1.2	12:55:38.110271000
1.279513000	158	192.168.1.2	104.244.42.130	46129	443	913	TLSv1.2	12:55:38.163835000
1.377596000	160	104.244.42.130	192.168.1.2	443	46129	215	TLSv1.2	12:55:38.261918000
1.422916000	163	104.244.42.130	192.168.1.2	443	46129	248	TLSv1.2	12:55:38.307238000
1.501994000	169	192.168.1.2	104.244.42.193	58985	443	246	SSL	12:55:38.386316000
1.534434000	171	104.244.42.193	192.168.1.2	443	58985	1506	TLSv1.2	12:55:38.418756000
1.535150000	173	104.244.42.193	192.168.1.2	443	58985	1506	TCP	12:55:38.419472000
1.535239000	174	104.244.42.193	192.168.1.2	443	58985	856	TLSv1.2	12:55:38.419561000
1.575919000	177	192.168.1.2	104.244.42.193	58985	443	192	TLSv1.2	12:55:38.460241000
1.585265000	178	192.168.1.2	104.244.42.193	58985	443	1506	TLSv1.2	12:55:38.469587000
1.585322000	179	192.168.1.2	104.244.42.193	58985	443	1506	TCP	12:55:38.469644000
1.605554000	180	104.244.42.193	192.168.1.2	443	58985	308	TLSv1.2	12:55:38.489876000
1.605996000	181	104.244.42.193	192.168.1.2	443	58985	110	TLSv1.2	12:55:38.490318000
1.606152000	182	192.168.1.2	104.244.42.193	58985	443	739	TLSv1.2	12:55:38.490474000
1.616088000	184	104.244.42.193	192.168.1.2	443	58985	104	TLSv1.2	12:55:38.500410000
1.632192000	186	192.168.1.2	104.244.42.130	46129	443	520	TLSv1.2	12:55:38.516514000
1.675854000	189	192.168.1.2	104.244.42.193	58985	443	104	TLSv1.2	12:55:38.560176000
1.762199000	191	104.244.42.193	192.168.1.2	443	58985	527	TLSv1.2	12:55:38.646521000
1.782126000	192	192.168.1.2	104.244.42.130	46129	443	1506	TCP	12:55:38.666448000
1.782157000	193	192.168.1.2	104.244.42.130	46129	443	668	TLSv1.2	12:55:38.666479000
1.812815000	197	192.168.1.2	104.244.42.130	46129	443	104	TLSv1.2	12:55:38.697137000
1.831599000	198	104.244.42.130	192.168.1.2	443	46129	250	TLSv1.2	12:55:38.715921000
1.953611000	201	104.244.42.130	192.168.1.2	443	46129	217	TLSv1.2	12:55:38.837933000
1.980398000	203	192.168.1.2	104.244.42.193	58985	443	857	TLSv1.2	12:55:38.864720000
2.010158000	205	192.168.1.2	104.244.42.193	58985	443	104	TLSv1.2	12:55:38.894480000
2.146383000	207	104.244.42.193	192.168.1.2	443	58985	169	TLSv1.2	12:55:39.030705000
