_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.343116000	93	104.244.42.66	192.168.1.2	443	33358	646	TLSv1.2	12:25:31.832161000
0.705310000	96	104.244.42.66	192.168.1.2	443	33358	1506	TLSv1.2	12:25:32.194355000
0.705876000	98	104.244.42.66	192.168.1.2	443	33358	1506	TCP	12:25:32.194921000
0.706051000	99	104.244.42.66	192.168.1.2	443	33358	1506	TCP	12:25:32.195096000
0.706214000	100	104.244.42.66	192.168.1.2	443	33358	1268	TLSv1.2	12:25:32.195259000
0.725286000	104	192.168.1.2	104.244.42.66	33358	443	509	TLSv1.2	12:25:32.214331000
0.883780000	106	104.244.42.66	192.168.1.2	443	33358	252	TLSv1.2	12:25:32.372825000
0.893129000	107	192.168.1.2	104.244.42.66	33358	443	698	TLSv1.2	12:25:32.382174000
1.018183000	109	192.168.1.2	104.244.46.135	41216	443	588	TLSv1.2	12:25:32.507228000
1.049035000	111	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.538080000
1.049704000	112	104.244.46.135	192.168.1.2	443	41216	1414	TLSv1.2	12:25:32.538749000
1.049885000	113	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.538930000
1.050065000	114	104.244.46.135	192.168.1.2	443	41216	1414	TLSv1.2	12:25:32.539110000
1.050732000	115	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.539777000
1.050911000	118	104.244.46.135	192.168.1.2	443	41216	1506	TLSv1.2	12:25:32.539956000
1.051102000	119	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.540147000
1.051264000	120	104.244.46.135	192.168.1.2	443	41216	1322	TLSv1.2	12:25:32.540309000
1.051457000	122	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.540502000
1.051634000	123	104.244.46.135	192.168.1.2	443	41216	1414	TLSv1.2	12:25:32.540679000
1.055779000	126	104.244.42.66	192.168.1.2	443	33358	342	TLSv1.2	12:25:32.544824000
1.079365000	127	192.168.1.2	104.244.42.66	33358	443	506	TLSv1.2	12:25:32.568410000
1.081325000	128	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.570370000
1.081935000	129	104.244.46.135	192.168.1.2	443	41216	1506	TLSv1.2	12:25:32.570980000
1.082125000	130	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.571170000
1.082314000	131	104.244.46.135	192.168.1.2	443	41216	1506	TLSv1.2	12:25:32.571359000
1.082494000	133	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.571539000
1.082692000	134	104.244.46.135	192.168.1.2	443	41216	1506	TLSv1.2	12:25:32.571737000
1.083513000	137	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.572558000
1.083705000	138	104.244.46.135	192.168.1.2	443	41216	1506	TLSv1.2	12:25:32.572750000
1.083893000	139	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.572938000
1.084082000	141	104.244.46.135	192.168.1.2	443	41216	1506	TLSv1.2	12:25:32.573127000
1.084302000	142	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.573347000
1.084459000	143	104.244.46.135	192.168.1.2	443	41216	1506	TLSv1.2	12:25:32.573504000
1.084654000	144	104.244.46.135	192.168.1.2	443	41216	1506	TCP	12:25:32.573699000
1.084773000	145	104.244.46.135	192.168.1.2	443	41216	1052	TLSv1.2	12:25:32.573818000
1.109391000	150	192.168.1.2	104.244.42.66	33358	443	501	TLSv1.2	12:25:32.598436000
1.237511000	152	192.168.1.2	104.244.42.66	33358	443	940	TLSv1.2	12:25:32.726556000
1.248348000	153	104.244.42.66	192.168.1.2	443	33358	235	TLSv1.2	12:25:32.737393000
1.257809000	154	104.244.42.66	192.168.1.2	443	33358	140	TLSv1.2	12:25:32.746854000
1.258185000	155	104.244.42.66	192.168.1.2	443	33358	252	TLSv1.2	12:25:32.747230000
1.259236000	157	104.244.42.66	192.168.1.2	443	33358	134	TLSv1.2	12:25:32.748281000
1.288153000	160	192.168.1.2	104.244.42.66	33358	443	771	TLSv1.2	12:25:32.777198000
1.318085000	162	192.168.1.2	104.244.42.66	33358	443	104	TLSv1.2	12:25:32.807130000
1.398245000	164	104.244.42.66	192.168.1.2	443	33358	234	TLSv1.2	12:25:32.887290000
1.460258000	166	104.244.42.66	192.168.1.2	443	33358	249	TLSv1.2	12:25:32.949303000
1.543408000	173	192.168.1.2	104.244.42.65	38667	443	246	SSL	12:25:33.032453000
1.576535000	175	104.244.42.65	192.168.1.2	443	38667	1506	TLSv1.2	12:25:33.065580000
1.577199000	177	104.244.42.65	192.168.1.2	443	38667	1506	TCP	12:25:33.066244000
1.577277000	178	104.244.42.65	192.168.1.2	443	38667	856	TLSv1.2	12:25:33.066322000
1.602535000	181	192.168.1.2	104.244.42.65	38667	443	192	TLSv1.2	12:25:33.091580000
1.605864000	182	192.168.1.2	104.244.42.65	38667	443	1506	TLSv1.2	12:25:33.094909000
1.605896000	183	192.168.1.2	104.244.42.65	38667	443	1506	TCP	12:25:33.094941000
1.636469000	185	104.244.42.65	192.168.1.2	443	38667	308	TLSv1.2	12:25:33.125514000
1.636840000	186	192.168.1.2	104.244.42.65	38667	443	677	TLSv1.2	12:25:33.125885000
1.637483000	187	104.244.42.65	192.168.1.2	443	38667	110	TLSv1.2	12:25:33.126528000
1.640817000	189	104.244.42.65	192.168.1.2	443	38667	104	TLSv1.2	12:25:33.129862000
1.706548000	192	192.168.1.2	104.244.42.65	38667	443	104	TLSv1.2	12:25:33.195593000
1.871401000	194	104.244.42.65	192.168.1.2	443	38667	527	TLSv1.2	12:25:33.360446000
1.879786000	196	192.168.1.2	104.244.42.66	33358	443	1506	TCP	12:25:33.368831000
1.879808000	197	192.168.1.2	104.244.42.66	33358	443	1506	TCP	12:25:33.368853000
1.879817000	198	192.168.1.2	104.244.42.66	33358	443	146	TLSv1.2	12:25:33.368862000
1.962657000	201	192.168.1.2	104.244.42.66	33358	443	104	TLSv1.2	12:25:33.451702000
2.103809000	203	104.244.42.66	192.168.1.2	443	33358	221	TLSv1.2	12:25:33.592854000
2.116837000	205	192.168.1.2	104.244.42.65	38667	443	743	TLSv1.2	12:25:33.605882000
2.147534000	207	192.168.1.2	104.244.42.65	38667	443	104	TLSv1.2	12:25:33.636579000
2.286124000	209	104.244.42.65	192.168.1.2	443	38667	146	TLSv1.2	12:25:33.775169000
2.337840000	211	192.168.1.2	104.244.42.65	38667	443	1416	TLSv1.2	12:25:33.826885000
2.368298000	213	192.168.1.2	104.244.42.65	38667	443	104	TLSv1.2	12:25:33.857343000
2.508647000	215	104.244.42.65	192.168.1.2	443	38667	143	TLSv1.2	12:25:33.997692000
