_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.268464000	270	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.355450000
5.268656000	272	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.355642000
5.268852000	274	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.355838000
5.269044000	275	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.356030000
5.269240000	279	93.184.220.70	192.168.1.2	443	57669	1506	TLSv1.2	13:19:55.356226000
5.269424000	280	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.356410000
5.269616000	283	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.356602000
5.269807000	284	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.356793000
5.269991000	288	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.356977000
5.270193000	289	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.357179000
5.270380000	292	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.357366000
5.270571000	293	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.357557000
5.270780000	296	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.357766000
5.270957000	297	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.357943000
5.272207000	301	93.184.220.70	192.168.1.2	443	57669	1506	TCP	13:19:55.359193000
5.272293000	302	93.184.220.70	192.168.1.2	443	57669	813	TLSv1.2	13:19:55.359279000
5.314525000	305	192.168.1.2	104.244.42.130	40297	443	493	TLSv1.2	13:19:55.401511000
5.346914000	307	192.168.1.2	104.244.42.130	40297	443	104	TLSv1.2	13:19:55.433900000
5.489185000	309	104.244.42.130	192.168.1.2	443	40297	255	TLSv1.2	13:19:55.576171000
7.652499000	313	104.244.42.130	192.168.1.2	443	40297	135	TLSv1.2	13:19:57.739485000
10.759522000	315	104.244.42.130	192.168.1.2	443	40297	121	TLSv1.2	13:20:00.846508000
11.010032000	317	104.244.42.130	192.168.1.2	443	40297	130	TLSv1.2	13:20:01.097018000
