_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.324860000	146	192.168.1.5	216.58.205.174	51407	443	1434	TCP	12:53:13.558097000
5.346423000	148	192.168.1.5	216.58.205.174	51407	443	1434	TLSv1.2	12:53:13.579660000
5.346446000	149	192.168.1.5	216.58.205.174	51407	443	868	TLSv1.2	12:53:13.579683000
5.431884000	154	216.58.205.174	192.168.1.5	443	51407	506	TLSv1.2	12:53:13.665121000
5.432458000	156	216.58.205.174	192.168.1.5	443	51407	896	TLSv1.2	12:53:13.665695000
5.433184000	158	216.58.205.174	192.168.1.5	443	51407	143	TLSv1.2	12:53:13.666421000
5.433202000	159	216.58.205.174	192.168.1.5	443	51407	100	TLSv1.2	12:53:13.666439000
5.445094000	162	192.168.1.5	216.58.205.106	46894	443	1011	TLSv1.2	12:53:13.678331000
5.675769000	164	216.58.205.106	192.168.1.5	443	46894	590	TLSv1.2	12:53:13.909006000
5.676281000	165	216.58.205.106	192.168.1.5	443	46894	598	TLSv1.2	12:53:13.909518000
7.977187000	167	192.168.1.5	216.58.205.133	53143	443	913	TLSv1.2	12:53:16.210424000
7.977255000	168	192.168.1.5	216.58.205.133	53143	443	1163	TLSv1.2	12:53:16.210492000
8.472137000	171	216.58.205.133	192.168.1.5	443	53143	1484	TCP	12:53:16.705374000
8.472729000	172	216.58.205.133	192.168.1.5	443	53143	1484	TCP	12:53:16.705966000
8.472733000	173	216.58.205.133	192.168.1.5	443	53143	245	TLSv1.2	12:53:16.705970000
8.472782000	174	216.58.205.133	192.168.1.5	443	53143	175	TLSv1.2	12:53:16.706019000
8.579693000	179	192.168.1.5	216.58.205.133	53143	443	912	TLSv1.2	12:53:16.812930000
8.579753000	180	192.168.1.5	216.58.205.133	53143	443	399	TLSv1.2	12:53:16.812990000
8.965627000	183	216.58.205.133	192.168.1.5	443	53143	1484	TCP	12:53:17.198864000
8.966318000	185	216.58.205.133	192.168.1.5	443	53143	1484	TCP	12:53:17.199555000
8.966321000	186	216.58.205.133	192.168.1.5	443	53143	277	TLSv1.2	12:53:17.199558000
8.966521000	187	216.58.205.133	192.168.1.5	443	53143	1315	TLSv1.2	12:53:17.199758000
8.973129000	191	216.58.205.133	192.168.1.5	443	53143	100	TLSv1.2	12:53:17.206366000
9.213566000	193	192.168.1.5	216.58.205.133	53143	443	912	TLSv1.2	12:53:17.446803000
9.213624000	194	192.168.1.5	216.58.205.133	53143	443	450	TLSv1.2	12:53:17.446861000
9.587232000	197	216.58.205.133	192.168.1.5	443	53143	1484	TCP	12:53:17.820469000
9.588682000	199	216.58.205.133	192.168.1.5	443	53143	1484	TCP	12:53:17.821919000
9.588685000	200	216.58.205.133	192.168.1.5	443	53143	277	TLSv1.2	12:53:17.821922000
9.588686000	201	216.58.205.133	192.168.1.5	443	53143	807	TLSv1.2	12:53:17.821923000
9.594148000	205	216.58.205.133	192.168.1.5	443	53143	100	TLSv1.2	12:53:17.827385000
