_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
4.143172000	36	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:39.866951000
4.145695000	37	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:39.869474000
4.189573000	38	46.105.63.44	192.168.1.9	9001	60533	609	TLSv1.2	11:33:39.913352000
4.193393000	39	192.168.1.9	46.105.63.44	60533	9001	609	TLSv1.2	11:33:39.917172000
4.222165000	40	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:39.945944000
4.231096000	41	46.105.63.44	192.168.1.9	9001	60533	1123	TLSv1.2	11:33:39.954875000
4.270306000	42	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:39.994085000
4.297438000	43	46.105.63.44	192.168.1.9	9001	60533	1152	TLSv1.2	11:33:40.021217000
4.297741000	44	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:40.021520000
4.303361000	45	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:40.027140000
4.304931000	46	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:40.028710000
4.325102000	47	46.105.63.44	192.168.1.9	9001	60533	1225	TLSv1.2	11:33:40.048881000
4.325545000	48	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:40.049324000
4.346646000	49	192.168.1.9	46.105.63.44	60533	9001	609	TLSv1.2	11:33:40.070425000
4.412591000	50	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:40.136370000
4.454250000	51	46.105.63.44	192.168.1.9	9001	60533	609	TLSv1.2	11:33:40.178029000
4.465110000	52	192.168.1.9	46.105.63.44	60533	9001	1123	TLSv1.2	11:33:40.188889000
4.492688000	53	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:40.216467000
4.493122000	54	192.168.1.9	46.105.63.44	60533	9001	609	TLSv1.2	11:33:40.216901000
4.520426000	55	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:40.244205000
5.137447000	58	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:40.861226000
5.138017000	59	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:40.861796000
5.138101000	60	46.105.63.44	192.168.1.9	9001	60533	813	TLSv1.2	11:33:40.861880000
5.139996000	61	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:40.863775000
5.166346000	62	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:40.890125000
5.166812000	63	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:40.890591000
5.193392000	64	46.105.63.44	192.168.1.9	9001	60533	740	TLSv1.2	11:33:40.917171000
5.231651000	65	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:40.955430000
5.522126000	66	192.168.1.9	46.105.63.44	60533	9001	1506	TCP	11:33:41.245905000
5.522179000	67	192.168.1.9	46.105.63.44	60533	9001	197	TLSv1.2	11:33:41.245958000
5.550018000	68	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:41.273797000
6.339723000	69	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:42.063502000
6.340399000	70	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:42.064178000
6.340462000	71	46.105.63.44	192.168.1.9	9001	60533	813	TLSv1.2	11:33:42.064241000
6.341138000	72	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:42.064917000
6.341411000	73	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:42.065190000
6.341439000	74	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:42.065218000
6.430960000	75	192.168.1.9	46.105.63.44	60533	9001	1506	TCP	11:33:42.154739000
6.431042000	76	192.168.1.9	46.105.63.44	60533	9001	197	TLSv1.2	11:33:42.154821000
6.458243000	77	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:42.182022000
6.458586000	78	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:42.182365000
6.679725000	79	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:42.403504000
6.680297000	80	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:42.404076000
6.680449000	81	46.105.63.44	192.168.1.9	9001	60533	1356	TLSv1.2	11:33:42.404228000
6.680550000	82	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:42.404329000
6.681057000	83	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:42.404836000
6.681082000	84	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:42.404861000
7.308780000	85	192.168.1.9	46.105.63.44	60533	9001	1506	TCP	11:33:43.032559000
7.308963000	86	192.168.1.9	46.105.63.44	60533	9001	197	TLSv1.2	11:33:43.032742000
7.336313000	87	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:43.060092000
7.336723000	88	46.105.63.44	192.168.1.9	9001	60533	66	TCP	11:33:43.060502000
7.533885000	89	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:43.257664000
7.534270000	90	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:43.258049000
7.534569000	91	46.105.63.44	192.168.1.9	9001	60533	1506	TCP	11:33:43.258348000
7.534650000	92	46.105.63.44	192.168.1.9	9001	60533	813	TLSv1.2	11:33:43.258429000
7.534993000	93	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:43.258772000
7.535073000	94	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:43.258852000
7.561561000	95	46.105.63.44	192.168.1.9	9001	60533	609	TLSv1.2	11:33:43.285340000
7.562038000	96	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:43.285817000
7.588492000	97	46.105.63.44	192.168.1.9	9001	60533	609	TLSv1.2	11:33:43.312271000
7.589010000	98	192.168.1.9	46.105.63.44	60533	9001	66	TCP	11:33:43.312789000
