_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.802320000	84	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.043779000
0.803095000	85	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.044554000
0.803694000	86	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.045153000
0.804292000	88	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.045751000
0.805294000	90	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.046753000
0.805925000	91	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.047384000
0.806551000	92	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.048010000
0.806729000	93	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.048188000
0.807302000	95	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.048761000
0.807487000	97	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.048946000
0.808212000	99	216.58.198.42	192.168.1.5	443	54967	1484	TLSv1.2	13:28:08.049671000
0.808912000	100	216.58.198.42	192.168.1.5	443	54967	1347	TLSv1.2	13:28:08.050371000
1.359121000	103	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:08.600580000
1.359710000	104	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:08.601169000
1.359776000	105	216.58.205.133	192.168.1.5	443	35279	637	TLSv1.2	13:28:08.601235000
1.359778000	106	216.58.205.133	192.168.1.5	443	35279	141	TLSv1.2	13:28:08.601237000
1.459190000	109	192.168.1.5	216.58.205.133	35279	443	912	TLSv1.2	13:28:08.700649000
1.459341000	110	192.168.1.5	216.58.205.133	35279	443	529	TLSv1.2	13:28:08.700800000
2.077393000	113	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:09.318852000
2.078001000	114	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:09.319460000
2.078014000	115	216.58.205.133	192.168.1.5	443	35279	245	TLSv1.2	13:28:09.319473000
2.078030000	116	216.58.205.133	192.168.1.5	443	35279	144	TLSv1.2	13:28:09.319489000
2.154823000	120	192.168.1.5	216.58.205.133	35279	443	912	TLSv1.2	13:28:09.396282000
2.154870000	121	192.168.1.5	216.58.205.133	35279	443	476	TLSv1.2	13:28:09.396329000
2.199892000	128	192.168.1.5	216.58.205.174	33289	443	275	SSL	13:28:09.441351000
2.222164000	130	216.58.205.174	192.168.1.5	443	33289	217	TLSv1.2	13:28:09.463623000
2.225715000	132	192.168.1.5	216.58.205.174	33289	443	282	TLSv1.2	13:28:09.467174000
2.227724000	133	192.168.1.5	216.58.205.174	33289	443	1434	TLSv1.2	13:28:09.469183000
2.227752000	134	192.168.1.5	216.58.205.174	33289	443	1434	TLSv1.2	13:28:09.469211000
2.227758000	135	192.168.1.5	216.58.205.174	33289	443	1434	TCP	13:28:09.469217000
2.227770000	136	192.168.1.5	216.58.205.174	33289	443	1434	TLSv1.2	13:28:09.469229000
2.227789000	137	192.168.1.5	216.58.205.174	33289	443	1434	TLSv1.2	13:28:09.469248000
2.227796000	138	192.168.1.5	216.58.205.174	33289	443	1434	TCP	13:28:09.469255000
2.250772000	141	192.168.1.5	216.58.205.174	33289	443	1434	TLSv1.2	13:28:09.492231000
2.250797000	142	192.168.1.5	216.58.205.174	33289	443	1145	TLSv1.2	13:28:09.492256000
2.300218000	145	216.58.205.174	192.168.1.5	443	33289	506	TLSv1.2	13:28:09.541677000
2.300723000	146	216.58.205.174	192.168.1.5	443	33289	960	TLSv1.2	13:28:09.542182000
2.302342000	148	216.58.205.174	192.168.1.5	443	33289	164	TLSv1.2	13:28:09.543801000
2.302738000	149	216.58.205.174	192.168.1.5	443	33289	100	TLSv1.2	13:28:09.544197000
2.310614000	151	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:09.552073000
2.311309000	152	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:09.552768000
2.311319000	153	216.58.205.133	192.168.1.5	443	35279	245	TLSv1.2	13:28:09.552778000
2.311329000	154	216.58.205.133	192.168.1.5	443	35279	141	TLSv1.2	13:28:09.552788000
2.408271000	162	192.168.1.5	216.58.205.138	47539	443	249	SSL	13:28:09.649730000
2.413741000	163	192.168.1.5	216.58.205.133	35279	443	912	TLSv1.2	13:28:09.655200000
2.413791000	164	192.168.1.5	216.58.205.133	35279	443	469	TLSv1.2	13:28:09.655250000
2.430334000	166	216.58.205.138	192.168.1.5	443	47539	1484	TLSv1.2	13:28:09.671793000
2.430953000	167	216.58.205.138	192.168.1.5	443	47539	1484	TCP	13:28:09.672412000
2.431059000	168	216.58.205.138	192.168.1.5	443	47539	510	TLSv1.2	13:28:09.672518000
2.492851000	174	192.168.1.5	216.58.205.138	47539	443	159	TLSv1.2	13:28:09.734310000
2.505549000	175	192.168.1.5	216.58.205.138	47539	443	119	TLSv1.2	13:28:09.747008000
2.505945000	176	192.168.1.5	216.58.205.138	47539	443	104	TLSv1.2	13:28:09.747404000
2.515780000	177	216.58.205.138	192.168.1.5	443	47539	117	TLSv1.2	13:28:09.757239000
2.516222000	178	216.58.205.138	192.168.1.5	443	47539	135	TLSv1.2	13:28:09.757681000
2.526999000	182	192.168.1.5	216.58.205.138	47539	443	104	TLSv1.2	13:28:09.768458000
2.527180000	183	216.58.205.138	192.168.1.5	443	47539	104	TLSv1.2	13:28:09.768639000
2.527755000	184	192.168.1.5	216.58.205.138	47539	443	734	TLSv1.2	13:28:09.769214000
2.538790000	185	192.168.1.5	216.58.205.138	47539	443	673	TLSv1.2	13:28:09.780249000
2.588113000	187	216.58.205.138	192.168.1.5	443	47539	185	TLSv1.2	13:28:09.829572000
2.588712000	188	216.58.205.138	192.168.1.5	443	47539	657	TLSv1.2	13:28:09.830171000
2.589163000	189	216.58.205.138	192.168.1.5	443	47539	112	TLSv1.2	13:28:09.830622000
2.589857000	190	216.58.205.138	192.168.1.5	443	47539	108	TLSv1.2	13:28:09.831316000
2.590267000	191	216.58.205.138	192.168.1.5	443	47539	108	TLSv1.2	13:28:09.831726000
2.593673000	193	192.168.1.5	216.58.205.138	47539	443	112	TLSv1.2	13:28:09.835132000
2.627430000	194	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:09.868889000
2.628124000	195	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:09.869583000
2.628132000	196	216.58.205.133	192.168.1.5	443	35279	245	TLSv1.2	13:28:09.869591000
2.628137000	197	216.58.205.133	192.168.1.5	443	35279	141	TLSv1.2	13:28:09.869596000
3.060762000	201	192.168.1.5	216.58.205.133	35279	443	1129	TLSv1.2	13:28:10.302221000
3.225644000	203	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:10.467103000
3.226269000	204	216.58.205.133	192.168.1.5	443	35279	1484	TCP	13:28:10.467728000
3.226276000	205	216.58.205.133	192.168.1.5	443	35279	277	TLSv1.2	13:28:10.467735000
3.226363000	206	216.58.205.133	192.168.1.5	443	35279	909	TLSv1.2	13:28:10.467822000
3.232438000	209	216.58.205.133	192.168.1.5	443	35279	100	TLSv1.2	13:28:10.473897000
