_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.057778000	106	192.168.1.5	46.105.63.44	56649	9001	609	TLSv1.2	13:58:00.140190000
2.260517000	108	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:00.342929000
2.260934000	109	46.105.63.44	192.168.1.5	9001	56649	197	TLSv1.2	13:58:00.343346000
2.370776000	113	46.105.63.44	192.168.1.5	9001	56649	609	TLSv1.2	13:58:00.453188000
2.374010000	114	192.168.1.5	46.105.63.44	56649	9001	1123	TLSv1.2	13:58:00.456422000
2.517205000	116	46.105.63.44	192.168.1.5	9001	56649	609	TLSv1.2	13:58:00.599617000
2.535654000	117	192.168.1.5	46.105.63.44	56649	9001	1123	TLSv1.2	13:58:00.618066000
2.644166000	119	192.168.1.5	46.105.63.44	56649	9001	609	TLSv1.2	13:58:00.726578000
2.644903000	120	46.105.63.44	192.168.1.5	9001	56649	609	TLSv1.2	13:58:00.727315000
2.671764000	122	192.168.1.5	46.105.63.44	56649	9001	609	TLSv1.2	13:58:00.754176000
2.846419000	124	46.105.63.44	192.168.1.5	9001	56649	609	TLSv1.2	13:58:00.928831000
2.851164000	125	192.168.1.5	46.105.63.44	56649	9001	609	TLSv1.2	13:58:00.933576000
3.025941000	127	46.105.63.44	192.168.1.5	9001	56649	609	TLSv1.2	13:58:01.108353000
3.029047000	128	192.168.1.5	46.105.63.44	56649	9001	609	TLSv1.2	13:58:01.111459000
3.061071000	130	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:01.143483000
3.061450000	131	46.105.63.44	192.168.1.5	9001	56649	197	TLSv1.2	13:58:01.143862000
3.256221000	133	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:01.338633000
3.256728000	134	46.105.63.44	192.168.1.5	9001	56649	197	TLSv1.2	13:58:01.339140000
3.374858000	136	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:01.457270000
3.375414000	137	46.105.63.44	192.168.1.5	9001	56649	1225	TLSv1.2	13:58:01.457826000
3.399513000	139	192.168.1.5	46.105.63.44	56649	9001	609	TLSv1.2	13:58:01.481925000
3.553158000	141	46.105.63.44	192.168.1.5	9001	56649	609	TLSv1.2	13:58:01.635570000
3.563284000	142	192.168.1.5	46.105.63.44	56649	9001	1123	TLSv1.2	13:58:01.645696000
3.897150000	144	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:01.979562000
3.897784000	145	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:01.980196000
3.897857000	146	46.105.63.44	192.168.1.5	9001	56649	813	TLSv1.2	13:58:01.980269000
4.130249000	149	192.168.1.5	46.105.63.44	56649	9001	1506	TCP	13:58:02.212661000
4.130276000	150	192.168.1.5	46.105.63.44	56649	9001	197	TLSv1.2	13:58:02.212688000
4.499804000	152	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:02.582216000
4.500360000	153	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:02.582772000
4.500429000	155	46.105.63.44	192.168.1.5	9001	56649	813	TLSv1.2	13:58:02.582841000
4.860718000	158	192.168.1.5	46.105.63.44	56649	9001	1506	TCP	13:58:02.943130000
4.860744000	159	192.168.1.5	46.105.63.44	56649	9001	197	TLSv1.2	13:58:02.943156000
5.092431000	161	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:03.174843000
5.093051000	163	46.105.63.44	192.168.1.5	9001	56649	1506	TCP	13:58:03.175463000
5.093121000	164	46.105.63.44	192.168.1.5	9001	56649	813	TLSv1.2	13:58:03.175533000
5.101496000	167	46.105.63.44	192.168.1.5	9001	56649	1506	TLSv1.2	13:58:03.183908000
5.120349000	169	46.105.63.44	192.168.1.5	9001	56649	226	TLSv1.2	13:58:03.202761000
