_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.045142000	42	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:01.995360000
5.045683000	43	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:01.995901000
5.076213000	45	46.105.63.44	192.168.1.5	9001	56676	299	TLSv1.2	14:11:02.026431000
5.179540000	47	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:02.129758000
5.357101000	49	192.168.1.5	46.105.63.44	56676	9001	1506	TCP	14:11:02.307319000
5.357127000	50	192.168.1.5	46.105.63.44	56676	9001	197	TLSv1.2	14:11:02.307345000
5.873330000	53	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:02.823548000
5.887480000	55	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:02.837698000
5.888068000	57	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:02.838286000
5.901275000	59	46.105.63.44	192.168.1.5	9001	56676	299	TLSv1.2	14:11:02.851493000
5.993075000	61	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:02.943293000
6.019983000	63	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:02.970201000
7.775660000	65	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:04.725878000
7.777955000	67	192.168.1.5	46.105.63.44	56676	9001	609	TLSv1.2	14:11:04.728173000
8.003319000	69	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:04.953537000
10.659188000	73	192.168.1.5	46.105.63.44	56676	9001	1506	TCP	14:11:07.609406000
10.659254000	74	192.168.1.5	46.105.63.44	56676	9001	1225	TLSv1.2	14:11:07.609472000
11.443819000	77	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:08.394037000
11.444452000	79	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:08.394670000
11.444531000	80	46.105.63.44	192.168.1.5	9001	56676	813	TLSv1.2	14:11:08.394749000
11.604596000	83	192.168.1.5	46.105.63.44	56676	9001	1123	TLSv1.2	14:11:08.554814000
11.635143000	85	192.168.1.5	46.105.63.44	56676	9001	609	TLSv1.2	14:11:08.585361000
12.279815000	87	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:09.230033000
12.332076000	89	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:09.282294000
12.332684000	91	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:09.282902000
12.332763000	92	46.105.63.44	192.168.1.5	9001	56676	813	TLSv1.2	14:11:09.282981000
12.359962000	95	46.105.63.44	192.168.1.5	9001	56676	1123	TLSv1.2	14:11:09.310180000
12.405620000	97	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:09.355838000
12.670765000	99	192.168.1.5	46.105.63.44	56676	9001	1123	TLSv1.2	14:11:09.620983000
12.698827000	101	192.168.1.5	46.105.63.44	56676	9001	609	TLSv1.2	14:11:09.649045000
13.502854000	103	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:10.453072000
13.503374000	105	46.105.63.44	192.168.1.5	9001	56676	1506	TCP	14:11:10.453592000
13.503442000	106	46.105.63.44	192.168.1.5	9001	56676	813	TLSv1.2	14:11:10.453660000
13.505316000	109	192.168.1.5	46.105.63.44	56676	9001	609	TLSv1.2	14:11:10.455534000
13.608101000	111	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:10.558319000
13.672101000	113	46.105.63.44	192.168.1.5	9001	56676	609	TLSv1.2	14:11:10.622319000
14.390235000	118	192.168.1.5	74.125.133.188	50824	5228	583	SSL	14:11:11.340453000
14.429711000	120	74.125.133.188	192.168.1.5	5228	50824	213	TLSv1.2	14:11:11.379929000
14.430123000	122	192.168.1.5	74.125.133.188	50824	5228	117	TLSv1.2	14:11:11.380341000
14.508880000	124	192.168.1.5	74.125.133.188	50824	5228	460	TLSv1.2	14:11:11.459098000
14.554530000	126	74.125.133.188	192.168.1.5	5228	50824	96	TLSv1.2	14:11:11.504748000
14.557475000	127	74.125.133.188	192.168.1.5	5228	50824	180	TLSv1.2	14:11:11.507693000
14.558431000	129	74.125.133.188	192.168.1.5	5228	50824	191	TLSv1.2	14:11:11.508649000
